time,seconds_elapsed,z,y,x
1701909815741659400,0.151659423828125,9.426118850708008,2.588799238204956,-0.8261465430259705
1701909815758663000,0.168662841796875,9.424695014953613,2.594095230102539,-0.825772762298584
1701909815775655000,0.185655029296875,9.422168731689453,2.602773666381836,-0.8272961378097534
1701909815792649700,0.202649658203125,9.420536994934082,2.608783006668091,-0.8269508481025696
1701909815809640000,0.219639892578125,9.420812606811523,2.6085307598114014,-0.8245983123779297
1701909815826633700,0.2366337890625,9.422168731689453,2.603976011276245,-0.8235042095184326
1701909815843628000,0.2536279296875,9.423460006713867,2.5997233390808105,-0.8221545815467834
1701909815860619000,0.270618896484375,9.42409896850586,2.5984339714050293,-0.8189107775688171
1701909815877602000,0.28760205078125,9.424206733703613,2.5989065170288086,-0.8161705732345581
1701909815894607400,0.304607421875,9.423999786376953,2.5989792346954346,-0.8183208107948303
1701909815911596000,0.321595947265625,9.42408561706543,2.5976011753082275,-0.8216931819915771
1701909815928592400,0.33859228515625,9.424312591552734,2.5965495109558105,-0.8224165439605713
1701909815945584400,0.35558447265625,9.423416137695312,2.5992746353149414,-0.8240737318992615
1701909815962562600,0.3725625,9.421324729919434,2.6071057319641113,-0.8232513666152954
1701909815979568000,0.389568115234375,9.419800758361816,2.614199638366699,-0.8181809782981873
1701909815996553000,0.406552978515625,9.419759750366211,2.6159677505493164,-0.8129844665527344
1701909816013558000,0.42355810546875,9.420867919921875,2.61217999458313,-0.8123261332511902
1701909816030547000,0.440546875,9.422027587890625,2.6079843044281006,-0.812362790107727
1701909816047555800,0.457555908203125,9.42218017578125,2.6078579425811768,-0.8109851479530334
1701909816064536800,0.474536865234375,9.42159366607666,2.6112468242645264,-0.8068830370903015
1701909816081526800,0.49152685546875,9.420289039611816,2.617306709289551,-0.8024728894233704
1701909816098530000,0.508530029296875,9.418536186218262,2.624203681945801,-0.8005316853523254
1701909816115513300,0.525513427734375,9.416937828063965,2.629563093185425,-0.801744282245636
1701909816132519400,0.54251953125,9.41617488861084,2.6321043968200684,-0.802362859249115
1701909816149492000,0.559491943359375,9.415928840637207,2.6336426734924316,-0.8001987338066101
1701909816166490400,0.576490478515625,9.415900230407715,2.6346631050109863,-0.7971736192703247
1701909816183487500,0.593487548828125,9.416107177734375,2.634262800216675,-0.7960531115531921
1701909816200476400,0.610476318359375,9.41647720336914,2.6332361698150635,-0.7950719594955444
1701909816217468400,0.627468505859375,9.416399955749512,2.634200096130371,-0.7927913069725037
1701909816234463700,0.644463623046875,9.415407180786133,2.637899875640869,-0.7922718524932861
1701909816251456300,0.661456298828125,9.41419506072998,2.6425187587738037,-0.7912837862968445
1701909816268446000,0.678446044921875,9.413061141967773,2.6468727588653564,-0.7902266979217529
1701909816285443000,0.695443115234375,9.411478042602539,2.651655673980713,-0.7930421233177185
1701909816302422800,0.7124228515625,9.410330772399902,2.654209852218628,-0.798093318939209
1701909816319432400,0.729432373046875,9.410486221313477,2.652916431427002,-0.8005643486976624
