time,seconds_elapsed,z,y,x
1700938814050673000,0.1106728515625,8.445466041564941,4.654450416564941,1.8017505407333374
1700938814067659800,0.12765966796875,8.448349952697754,4.647143840789795,1.8070811033248901
1700938814084654600,0.144654541015625,8.450207710266113,4.6416335105896,1.8125488758087158
1700938814101647000,0.161647216796875,8.452569007873535,4.635436058044434,1.8173938989639282
1700938814118635300,0.17863525390625,8.455355644226074,4.628027439117432,1.8233013153076172
1700938814135634000,0.195634033203125,8.457813262939453,4.620837688446045,1.8301266431808472
1700938814152617700,0.21261767578125,8.460386276245117,4.612871170043945,1.838313102722168
1700938814169605600,0.229605712890625,8.462323188781738,4.604194641113281,1.851102352142334
1700938814186609200,0.246609130859375,8.460177421569824,4.59999418258667,1.8712437152862549
1700938814203585000,0.2635849609375,8.455430030822754,4.599706172943115,1.893283724784851
1700938814220588500,0.280588623046875,8.448859214782715,4.60205078125,1.916772723197937
1700938814237575700,0.29757568359375,8.437320709228516,4.610559940338135,1.946911334991455
1700938814254571300,0.3145712890625,8.41671371459961,4.6300950050354,1.989284634590149
1700938814271563000,0.33156298828125,8.37742805480957,4.669985771179199,2.0605924129486084
1700938814288552200,0.34855224609375,8.324942588806152,4.721162796020508,2.154545783996582
1700938814305541000,0.365541015625,8.290250778198242,4.7452192306518555,2.2339987754821777
1700938814322538500,0.38253857421875,8.292231559753418,4.711998462677002,2.2961013317108154
1700938814339525400,0.399525390625,8.3236722946167,4.625323295593262,2.357747793197632
1700938814356521200,0.416521240234375,8.358083724975586,4.521349906921387,2.4363811016082764
1700938814373511400,0.433511474609375,8.372878074645996,4.43702507019043,2.538470506668091
1700938814390505000,0.4505048828125,8.345843315124512,4.4067769050598145,2.6764402389526367
1700938814407487500,0.467487548828125,8.258382797241211,4.448416709899902,2.87172794342041
1700938814424486700,0.484486572265625,8.151650428771973,4.492142200469971,3.0995757579803467
1700938814441479200,0.501479248046875,8.09722900390625,4.459888935089111,3.2833480834960938
1700938814458467300,0.51846728515625,8.121339797973633,4.333970069885254,3.3906712532043457
1700938814475461000,0.535461181640625,8.185247421264648,4.159310817718506,3.4551355838775635
1700938814492454700,0.55245458984375,8.227646827697754,4.005928039550781,3.5347518920898438
1700938814509441800,0.56944189453125,8.189718246459961,3.9460630416870117,3.6868977546691895
1700938814526437000,0.58643701171875,8.031892776489258,4.00576639175415,3.9596264362335205
1700938814543427300,0.60342724609375,7.769869804382324,4.119582176208496,4.34675407409668
1700938814560421000,0.620421142578125,7.4864959716796875,4.183651924133301,4.762934684753418
1700938814577405200,0.6374052734375,7.2501654624938965,4.14589262008667,5.146142482757568
1700938814594405600,0.654405517578125,7.061982154846191,4.007652282714844,5.5048394203186035
1700938814611395600,0.6713955078125,6.846236705780029,3.8331432342529297,5.888308525085449
1700938814628383500,0.688383544921875,6.510416507720947,3.6893019676208496,6.343472480773926
1700938814645379300,0.70537939453125,6.060352802276611,3.574510335922241,6.8360161781311035
1700938814662369500,0.72236962890625,5.59153938293457,3.4330620765686035,7.292796611785889
1700938814679356700,0.739356689453125,5.157748222351074,3.238234281539917,7.690746784210205
1700938814696353300,0.756353271484375,4.715176105499268,3.0034306049346924,8.061180114746094
1700938814713343200,0.77334326171875,4.245871067047119,2.7242941856384277,8.413496017456055
1700938814730326800,0.790326904296875,3.815230131149292,2.3788845539093018,8.71900463104248
1700938814747324200,0.80732421875,3.4652647972106934,1.967203140258789,8.964272499084473
1700938814764318700,0.824318603515625,3.1801047325134277,1.5172843933105469,9.155375480651855
1700938814781311700,0.841311767578125,2.919027328491211,1.08446204662323,9.302651405334473
1700938814798299600,0.858299560546875,2.6468429565429688,0.7054566740989685,9.419801712036133
1700938814815293200,0.875293212890625,2.3670594692230225,0.3619070053100586,9.513262748718262
1700938814832287000,0.892286865234375,2.107027292251587,0.01800796389579773,9.581035614013672
1700938814849271300,0.909271240234375,1.8742163181304932,-0.3508665859699249,9.622906684875488
1700938814866271700,0.926271728515625,1.6595053672790527,-0.761200487613678,9.638606071472168
1700938814883260200,0.94326025390625,1.4437425136566162,-1.2210620641708374,9.626044273376465
1700938814900252700,0.960252685546875,1.236366868019104,-1.7273105382919312,9.57726001739502
1700938814917240600,0.977240478515625,1.048840880393982,-2.256911516189575,9.489067077636719
1700938814934235000,0.99423486328125,0.8734272718429565,-2.7956817150115967,9.362553596496582
1700938814951228000,1.011227783203125,0.695414662361145,-3.3343448638916016,9.19970989227295
1700938814968215600,1.028215576171875,0.4971419870853424,-3.869321346282959,9.000962257385254
1700938814985209300,1.045209228515625,0.30222561955451965,-4.393644332885742,8.765881538391113
1700938815002203000,1.062202880859375,0.1346110999584198,-4.8878068923950195,8.504548072814941
1700938815019190000,1.07918994140625,-0.004418156109750271,-5.334769248962402,8.232638359069824
1700938815036185300,1.096185302734375,-0.10246193408966064,-5.737890720367432,7.956271171569824
1700938815053175600,1.113175537109375,-0.1415681093931198,-6.1007513999938965,7.680945873260498
1700938815070160400,1.130160400390625,-0.11206189543008804,-6.420016765594482,7.416667938232422
1700938815087152600,1.147152587890625,-0.026789603754878044,-6.690025329589844,7.1748833656311035
1700938815104161000,1.1641611328125,0.09407468885183334,-6.903905868530273,6.968739986419678
