time,seconds_elapsed,z,y,x
1701909908855440400,0.1494404296875,9.416505813598633,2.654425621032715,-0.7208025455474854
1701909908872434200,0.16643408203125,9.418206214904785,2.6474814414978027,-0.7241213321685791
1701909908889425000,0.1834248046875,9.41965103149414,2.642695903778076,-0.7228033542633057
1701909908906420200,0.200420166015625,9.419476509094238,2.6437833309173584,-0.7211000919342041
1701909908923415800,0.217415771484375,9.417569160461426,2.650655508041382,-0.7207800149917603
1701909908940404700,0.23440478515625,9.416020393371582,2.6571176052093506,-0.7172179222106934
1701909908957397000,0.25139697265625,9.416156768798828,2.657487392425537,-0.7140486836433411
1701909908974392000,0.26839208984375,9.416603088378906,2.6548125743865967,-0.7180951833724976
1701909908991390200,0.28539013671875,9.416478157043457,2.655029058456421,-0.718934178352356
1701909909008378400,0.30237841796875,9.415916442871094,2.6584160327911377,-0.7137513756752014
1701909909025360100,0.319360107421875,9.415424346923828,2.6607446670532227,-0.7115698456764221
1701909909042369000,0.336369140625,9.416040420532227,2.658750057220459,-0.7108811140060425
1701909909059357700,0.353357666015625,9.418170928955078,2.6520931720733643,-0.7075080871582031
1701909909076350500,0.3703505859375,9.421449661254883,2.642577886581421,-0.6994131207466125
1701909909093347800,0.387347900390625,9.424495697021484,2.6333489418029785,-0.6931504607200623
1701909909110338800,0.4043388671875,9.425726890563965,2.6293725967407227,-0.6915064454078674
1701909909127334100,0.421334228515625,9.424917221069336,2.6321523189544678,-0.6919717192649841
1701909909144327000,0.438326904296875,9.423284530639648,2.637962579727173,-0.6920795440673828
1701909909161317600,0.455317626953125,9.422420501708984,2.640854835510254,-0.6928128004074097
1701909909178308400,0.472308349609375,9.422802925109863,2.6386520862579346,-0.6959949731826782
1701909909195307300,0.489307373046875,9.423309326171875,2.635610342025757,-0.7006475329399109
1701909909212305700,0.5063056640625,9.423450469970703,2.6345760822296143,-0.7026419043540955
1701909909229300500,0.523300537109375,9.424257278442383,2.6323301792144775,-0.7002298831939697
1701909909246278700,0.540278564453125,9.425933837890625,2.62691330909729,-0.6980025768280029
1701909909263279600,0.557279541015625,9.427865982055664,2.620276689529419,-0.6968448162078857
1701909909280273400,0.5742734375,9.429161071777344,2.6157634258270264,-0.6962781548500061
1701909909297268200,0.591268310546875,9.430291175842285,2.611860513687134,-0.6956292390823364
1701909909314265600,0.608265625,9.431733131408691,2.60710072517395,-0.6939342617988586
1701909909331255300,0.62525537109375,9.432390213012695,2.6045446395874023,-0.6946038007736206
1701909909348250400,0.64225048828125,9.432509422302246,2.6036324501037598,-0.6963965892791748
1701909909365240000,0.659239990234375,9.432358741760254,2.603564500808716,-0.69869065284729
1701909909382235100,0.676235107421875,9.431998252868652,2.6047282218933105,-0.6992222666740417
1701909909399224300,0.693224365234375,9.430414199829102,2.61020827293396,-0.7001463770866394
1701909909416216800,0.710216796875,9.428287506103516,2.6184873580932617,-0.6978833675384521
1701909909433212400,0.72721240234375,9.427421569824219,2.623339891433716,-0.6913188099861145
1701909909450197200,0.744197265625,9.428651809692383,2.6208982467651367,-0.6837668418884277
1701909909467203300,0.761203369140625,9.431070327758789,2.6135811805725098,-0.6783818602561951
1701909909484184300,0.778184326171875,9.433046340942383,2.607436418533325,-0.6745434403419495
1701909909501190000,0.79518994140625,9.433449745178223,2.6060822010040283,-0.6741484999656677
1701909909518176800,0.8121767578125,9.432743072509766,2.608879327774048,-0.6732121109962463
1701909909535173400,0.82917333984375,9.432205200195312,2.612452745437622,-0.6668592095375061
1701909909552169500,0.84616943359375,9.432148933410645,2.6146154403686523,-0.6591358184814453
1701909909569156000,0.863156005859375,9.431221008300781,2.6180009841918945,-0.6589727997779846
1701909909586150400,0.880150390625,9.428910255432129,2.6256449222564697,-0.6616191267967224
1701909909603145500,0.8971455078125,9.42586898803711,2.636471748352051,-0.6619030833244324
