time,seconds_elapsed,z,y,x
1730742515699187700,0.049187744140625,9.684723854064941,1.4732931852340698,0.45378586649894714
1730742515709119700,0.05911962890625,9.682482719421387,1.4916253089904785,0.44155052304267883
1730742515719051500,0.069051513671875,9.673697471618652,1.563022494316101,0.3833017945289612
1730742515728983600,0.078983642578125,9.660299301147461,1.6626359224319458,0.2909596860408783
1730742515738915300,0.088915283203125,9.643669128417969,1.7686381340026855,0.2048509418964386
1730742515748847400,0.098847412109375,9.627281188964844,1.861987590789795,0.137249156832695
1730742515758779400,0.108779296875,9.61347770690918,1.9349178075790405,0.08681349456310272
1730742515768711200,0.118711181640625,9.603479385375977,1.9849011898040771,0.06124841421842575
1730742515778643200,0.128643310546875,9.598234176635742,2.0101237297058105,0.060840100049972534
1730742515788575000,0.138574951171875,9.597087860107422,2.015026807785034,0.07719429582357407
1730742515798507000,0.148507080078125,9.598227500915527,2.0085551738739014,0.1005859524011612
1730742515808439000,0.15843896484375,9.59924602508545,2.002546548843384,0.12106052786111832
1730742515818370800,0.168370849609375,9.599325180053711,2.000959873199463,0.13969577848911285
1730742515828302800,0.178302734375,9.598679542541504,2.002756118774414,0.15717825293540955
1730742515838234600,0.188234619140625,9.597097396850586,2.009303569793701,0.169692724943161
1730742515848166700,0.198166748046875,9.595023155212402,2.018146276473999,0.18166589736938477
1730742515858098700,0.2080986328125,9.59349536895752,2.024533271789551,0.19105768203735352
1730742515868030500,0.218030517578125,9.592681884765625,2.0277886390686035,0.19729481637477875
1730742515877962500,0.22796240234375,9.592784881591797,2.0267646312713623,0.2026931345462799
1730742515887894300,0.237894287109375,9.593561172485352,2.022683620452881,0.206720232963562
1730742515897826300,0.247826416015625,9.594462394714355,2.0181806087493896,0.20890387892723083
1730742515907758300,0.25775830078125,9.595589637756348,2.0126805305480957,0.21012388169765472
1730742515917690000,0.267690185546875,9.597573280334473,2.0033750534057617,0.20849205553531647
1730742515927622100,0.2776220703125,9.599996566772461,1.9924964904785156,0.2009841948747635
1730742515937554000,0.287553955078125,9.601919174194336,1.984488606452942,0.18797685205936432
1730742515947486000,0.29748583984375,9.603354454040527,1.978866457939148,0.1733858436346054
1730742515957417700,0.307417724609375,9.604660987854004,1.973719835281372,0.1590890884399414
1730742515967349800,0.317349853515625,9.60557746887207,1.9702274799346924,0.14653296768665314
1730742515977281800,0.32728173828125,9.604966163635254,1.9739110469818115,0.136708065867424
1730742515987213600,0.337213623046875,9.60236930847168,1.9870450496673584,0.12865005433559418
1730742515997145600,0.3471455078125,9.59847640991211,2.0060508251190186,0.12407782673835754
1730742516007077400,0.357077392578125,9.594395637512207,2.025499105453491,0.12379927933216095
1730742516017009400,0.367009521484375,9.590471267700195,2.0437963008880615,0.1270337849855423
1730742516026941400,0.37694140625,9.586825370788574,2.060333251953125,0.1348574310541153
1730742516036873200,0.386873291015625,9.583773612976074,2.073674201965332,0.14679180085659027
1730742516046805200,0.39680517578125,9.581942558288574,2.081087350845337,0.16072702407836914
1730742516056737000,0.406737060546875,9.581512451171875,2.081984758377075,0.17420049011707306
1730742516066669000,0.4166689453125,9.581637382507324,2.0798721313476562,0.19167867302894592
1730742516076601000,0.42660107421875,9.581929206848145,2.0766713619232178,0.2108079344034195
1730742516086532900,0.436532958984375,9.581964492797852,2.074298620223999,0.23161695897579193
1730742516096465000,0.44646484375,9.5809907913208,2.0760769844055176,0.25478681921958923
1730742516106396700,0.456396728515625,9.578448295593262,2.0845704078674316,0.2798202335834503
1730742516116328700,0.46632861328125,9.573997497558594,2.10098934173584,0.3078901767730713
1730742516126260700,0.4762607421875,9.568538665771484,2.121098756790161,0.3382282257080078
1730742516136192500,0.486192626953125,9.563947677612305,2.1367084980010986,0.36849018931388855
1730742516146124500,0.49612451171875,9.5610990524292,2.14412260055542,0.3981243073940277
