time,seconds_elapsed,z,y,x
1701897905640202000,0.140201904296875,7.077665328979492,5.760593891143799,3.599766492843628
1701897905657148400,0.1571484375,6.996733665466309,5.647036552429199,3.9233663082122803
1701897905674153700,0.17415380859375,6.871401786804199,5.524652481079102,4.3009490966796875
1701897905691160800,0.191160888671875,6.603155612945557,5.445779323577881,4.7935309410095215
1701897905708142600,0.208142578125,6.200794696807861,5.380629539489746,5.369830131530762
1701897905725138400,0.225138427734375,5.807989120483398,5.231756687164307,5.9272332191467285
1701897905742127600,0.242127685546875,5.528381824493408,4.96165657043457,6.407423496246338
1701897905759126800,0.259126708984375,5.328092098236084,4.606754302978516,6.828276634216309
1701897905776117000,0.276116943359375,5.084592819213867,4.233388900756836,7.243027210235596
1701897905793121300,0.293121337890625,4.71070671081543,3.877511978149414,7.681812763214111
1701897905810104300,0.310104248046875,4.267399311065674,3.5086464881896973,8.106468200683594
1701897905827099400,0.327099365234375,3.8499677181243896,3.0931174755096436,8.47623062133789
1701897905844094700,0.3440947265625,3.4747893810272217,2.643951416015625,8.784729957580566
1701897905861085700,0.361085693359375,3.095261812210083,2.171732187271118,9.052019119262695
1701897905878077000,0.378076904296875,2.6728219985961914,1.676978349685669,9.288697242736816
1701897905895074300,0.39507421875,2.250246047973633,1.1561915874481201,9.478171348571777
1701897905912052000,0.412052001953125,1.8799606561660767,0.6500709652900696,9.606210708618164
1701897905929058600,0.42905859375,1.5702317953109741,0.18999533355236053,9.681652069091797
1701897905946055400,0.446055419921875,1.286355972290039,-0.22493860125541687,9.722695350646973
1701897905963048700,0.463048583984375,1.016753077507019,-0.6080086827278137,9.738205909729004
1701897905980039700,0.480039794921875,0.7936601638793945,-0.9774206280708313,9.72886848449707
1701897905997036500,0.49703662109375,0.6211082339286804,-1.3270984888076782,9.699955940246582
1701897906014028500,0.514028564453125,0.4726871848106384,-1.647581696510315,9.659097671508789
1701897906031024400,0.5310244140625,0.31924688816070557,-1.9480599164962769,9.609331130981445
1701897906048012300,0.54801220703125,0.16180767118930817,-2.2489616870880127,9.547361373901367
1701897906065009400,0.565009521484375,0.010225026868283749,-2.5561063289642334,9.47113037109375
1701897906082005800,0.582005859375,-0.126674085855484,-2.874647378921509,9.378512382507324
1701897906098995000,0.598994873046875,-0.2504654824733734,-3.1975722312927246,9.27086353302002
1701897906115990000,0.615989990234375,-0.37618881464004517,-3.5066609382629395,9.154121398925781
1701897906132975000,0.63297509765625,-0.5097895264625549,-3.7921502590179443,9.033041954040527
1701897906149976000,0.64997607421875,-0.6511190533638,-4.051969528198242,8.91031551361084
1701897906166972200,0.66697216796875,-0.7886935472488403,-4.288447380065918,8.787679672241211
1701897906183961000,0.683961181640625,-0.9140630960464478,-4.500129699707031,8.668876647949219
1701897906200960800,0.700960693359375,-1.0136698484420776,-4.680137634277344,8.561827659606934
1701897906217948700,0.71794873046875,-1.0824477672576904,-4.821532249450684,8.474505424499512
1701897906234946000,0.734946044921875,-1.1243149042129517,-4.923579692840576,8.410138130187988
1701897906251937300,0.751937255859375,-1.141683578491211,-4.9902729988098145,8.36838436126709
1701897906268922400,0.76892236328125,-1.1396124362945557,-5.030429840087891,8.344588279724121
1701897906285936000,0.78593603515625,-1.127748966217041,-5.047361373901367,8.335973739624023
1701897906302915000,0.8029150390625,-1.1189332008361816,-5.039906024932861,8.341670036315918
1701897906319901700,0.819901611328125,-1.1134368181228638,-5.011107444763184,8.359736442565918
1701897906336900900,0.83690087890625,-1.1096419095993042,-4.967558860778809,8.386191368103027
1701897906353892000,0.85389208984375,-1.1057453155517578,-4.918299198150635,8.415685653686523
1701897906370886400,0.870886474609375,-1.1055576801300049,-4.867337703704834,8.445287704467773
1701897906387882800,0.8878828125,-1.1141010522842407,-4.8141584396362305,8.474595069885254
1701897906404879400,0.90487939453125,-1.1324641704559326,-4.757752418518066,8.50396728515625
1701897906421868300,0.921868408203125,-1.1603530645370483,-4.699385166168213,8.532611846923828
1701897906438861800,0.93886181640625,-1.1982921361923218,-4.645200729370117,8.55700397491455
1701897906455860700,0.95586083984375,-1.2335760593414307,-4.599140644073486,8.576848030090332
1701897906472850200,0.97285009765625,-1.2548253536224365,-4.5598626136779785,8.594718933105469
1701897906489845800,0.989845703125,-1.2626670598983765,-4.521878719329834,8.613617897033691
1701897906506844700,1.0068447265625,-1.2636734247207642,-4.483303546905518,8.633611679077148
1701897906523834600,1.023834716796875,-1.263440728187561,-4.440409183502197,8.65578556060791
1701897906540832300,1.040832275390625,-1.2666566371917725,-4.391566753387451,8.680198669433594
1701897906557820200,1.057820068359375,-1.2756537199020386,-4.337314605712891,8.706120491027832
1701897906574814200,1.074814208984375,-1.2901928424835205,-4.282232761383057,8.731208801269531
1701897906591811800,1.091811767578125,-1.3041776418685913,-4.233910083770752,8.75267219543457
1701897906608800000,1.108800048828125,-1.3146249055862427,-4.194643020629883,8.769997596740723
1701897906625799700,1.125799560546875,-1.325716495513916,-4.160499095916748,8.784579277038574
1701897906642793200,1.142793212890625,-1.3412039279937744,-4.129722595214844,8.79674243927002
1701897906659782100,1.1597822265625,-1.3623212575912476,-4.100671291351318,8.807083129882812
1701897906676779800,1.17677978515625,-1.387909173965454,-4.073798179626465,8.815553665161133
1701897906693768400,1.1937685546875,-1.414608120918274,-4.052140712738037,8.821290969848633
1701897906710749000,1.2107490234375,-1.4415702819824219,-4.039089202880859,8.822911262512207
1701897906727756500,1.227756591796875,-1.4647486209869385,-4.038013935089111,8.819584846496582
1701897906744753400,1.24475341796875,-1.478734016418457,-4.050938606262207,8.811320304870605
1701897906761744100,1.261744140625,-1.4860751628875732,-4.076202392578125,8.798425674438477
1701897906778738200,1.27873828125,-1.4920942783355713,-4.11040735244751,8.781476020812988
1701897906795733200,1.295733154296875,-1.5014089345932007,-4.150909423828125,8.76081371307373
1701897906812729300,1.312729248046875,-1.5134389400482178,-4.195921421051025,8.737268447875977
1701897906829717800,1.3297177734375,-1.5287762880325317,-4.241667747497559,8.712474822998047
1701897906846715600,1.346715576171875,-1.5461459159851074,-4.287115097045898,8.687128067016602
1701897906863707400,1.363707275390625,-1.5612832307815552,-4.331039905548096,8.66259765625
1701897906880703700,1.380703857421875,-1.5741634368896484,-4.374949932098389,8.638166427612305
1701897906897692000,1.39769189453125,-1.586015224456787,-4.420604705810547,8.612719535827637
1701897906914690000,1.41468994140625,-1.5999104976654053,-4.467435836791992,8.585943222045898
1701897906931672300,1.43167236328125,-1.6194671392440796,-4.51205587387085,8.558902740478516
1701897906948657400,1.448657470703125,-1.6417157649993896,-4.554744243621826,8.53200912475586
1701897906965670400,1.46567041015625,-1.6635394096374512,-4.593926429748535,8.506738662719727
1701897906982665200,1.482665283203125,-1.6833292245864868,-4.626680850982666,8.485066413879395
1701897906999653600,1.499653564453125,-1.7007007598876953,-4.650689125061035,8.468462944030762
1701897907016651800,1.51665185546875,-1.7177635431289673,-4.665764331817627,8.456716537475586
1701897907033643000,1.53364306640625,-1.735296368598938,-4.673649787902832,8.448777198791504
1701897907050639600,1.5506396484375,-1.753068447113037,-4.674126625061035,8.444845199584961
1701897907067628000,1.5676279296875,-1.770477294921875,-4.668288707733154,8.444441795349121
1701897907084620300,1.584620361328125,-1.7866630554199219,-4.657359600067139,8.447067260742188
1701897907101606000,1.60160595703125,-1.804579496383667,-4.640782833099365,8.452380180358887
1701897907118609700,1.618609619140625,-1.825331211090088,-4.618995189666748,8.459855079650879
1701897907135601700,1.6356015625,-1.844874382019043,-4.594759941101074,8.468810081481934
1701897907152604400,1.6526044921875,-1.8610080480575562,-4.572119235992432,8.47752857208252
1701897907169590500,1.669590576171875,-1.8756752014160156,-4.554725170135498,8.483658790588379
1701897907186586400,1.68658642578125,-1.8946049213409424,-4.5420050621032715,8.4862699508667
1701897907203580000,1.703579833984375,-1.9188854694366455,-4.529826641082764,8.487323760986328
1701897907220575500,1.720575439453125,-1.9415066242218018,-4.517589569091797,8.488699913024902
1701897907237556500,1.737556396484375,-1.9565948247909546,-4.505523681640625,8.49164867401123
1701897907254561000,1.75456103515625,-1.9631261825561523,-4.492044925689697,8.497281074523926
1701897907271557400,1.771557373046875,-1.9623595476150513,-4.477686882019043,8.505033493041992
1701897907288545300,1.788545166015625,-1.9558937549591064,-4.464081764221191,8.51366901397705
1701897907305540600,1.80554052734375,-1.9469480514526367,-4.453782558441162,8.521110534667969
1701897907322536700,1.82253662109375,-1.9424117803573608,-4.444980144500732,8.526741027832031
1701897907339525400,1.839525390625,-1.9452903270721436,-4.432748317718506,8.532451629638672
1701897907356521000,1.85652099609375,-1.9509966373443604,-4.416166305541992,8.539742469787598
1701897907373516800,1.873516845703125,-1.9538384675979614,-4.400871753692627,8.546987533569336
1701897907390500600,1.89050048828125,-1.9523298740386963,-4.391500949859619,8.552148818969727
1701897907407497200,1.907497314453125,-1.9455546140670776,-4.38812255859375,8.555425643920898
1701897907424499500,1.92449951171875,-1.9329732656478882,-4.393698692321777,8.555416107177734
1701897907441490700,1.94149072265625,-1.915322184562683,-4.404925346374512,8.553613662719727
1701897907458480600,1.958480712890625,-1.8967344760894775,-4.416550159454346,8.55176067352295
1701897907475477200,1.975477294921875,-1.8812241554260254,-4.4264960289001465,8.550043106079102
1701897907492472800,1.992472900390625,-1.8724995851516724,-4.432826042175293,8.54867935180664
1701897907509461000,2.0094609375,-1.869606375694275,-4.436429023742676,8.547443389892578
1701897907526458000,2.0264580078125,-1.870023250579834,-4.439720630645752,8.545641899108887
1701897907543455200,2.043455322265625,-1.8739818334579468,-4.4431328773498535,8.543002128601074
1701897907560454400,2.060454345703125,-1.879610300064087,-4.447406768798828,8.53954029083252
1701897907577445000,2.077445068359375,-1.8834877014160156,-4.450618267059326,8.537012100219727
1701897907594425300,2.09442529296875,-1.885114312171936,-4.453554153442383,8.53512191772461
1701897907611444500,2.111444580078125,-1.8835549354553223,-4.457642078399658,8.533333778381348
1701897907628413200,2.1284130859375,-1.8872895240783691,-4.461683750152588,8.5303955078125
1701897907645412900,2.145412841796875,-1.9028085470199585,-4.465207576751709,8.525103569030762
1701897907662410800,2.16241064453125,-1.927361011505127,-4.468219757080078,8.518004417419434
1701897907679400200,2.179400146484375,-1.9565175771713257,-4.470694065093994,8.510056495666504
1701897907696395800,2.196395751953125,-1.977606177330017,-4.474880695343018,8.50297737121582
1701897907713386800,2.21338671875,-1.987442970275879,-4.480754375457764,8.497590065002441
1701897907730382800,2.2303828125,-2.003901720046997,-4.482236862182617,8.492940902709961
1701897907747368400,2.247368408203125,-2.0389978885650635,-4.479863166809082,8.485837936401367
1701897907764371500,2.264371337890625,-2.083522081375122,-4.480146408081055,8.474864959716797
1701897907781358800,2.28135888671875,-2.1258974075317383,-4.4846930503845215,8.461925506591797
1701897907798353200,2.298353271484375,-2.1607041358947754,-4.491374969482422,8.449559211730957
1701897907815338000,2.315337890625,-2.185929536819458,-4.501382350921631,8.437735557556152
1701897907832344800,2.3323447265625,-2.1983368396759033,-4.51387357711792,8.427833557128906
1701897907849331700,2.349331787109375,-2.2085490226745605,-4.522911071777344,8.420315742492676
1701897907866331400,2.366331298828125,-2.225938558578491,-4.527635097503662,8.413193702697754
1701897907883322600,2.383322509765625,-2.251185178756714,-4.533682346343994,8.403215408325195
1701897907900316400,2.40031640625,-2.276592493057251,-4.5488762855529785,8.388145446777344
1701897907917310200,2.417310302734375,-2.304471969604492,-4.581093788146973,8.362961769104004
1701897907934304300,2.43430419921875,-2.324882745742798,-4.598763942718506,8.347597122192383
1701897907951298600,2.451298583984375,-2.335123062133789,-4.599347114562988,8.344417572021484
1701897907968295200,2.468295166015625,-2.3437798023223877,-4.596724510192871,8.343438148498535
1701897907985284400,2.485284423828125,-2.353956460952759,-4.597719192504883,8.340023040771484
1701897908002280200,2.5022802734375,-2.3628933429718018,-4.598249912261963,8.337203979492188
1701897908019264000,2.519263916015625,-2.367069959640503,-4.60063362121582,8.334701538085938
1701897908036263400,2.536263427734375,-2.364872455596924,-4.604175090789795,8.33337116241455
1701897908053259000,2.553259033203125,-2.353527784347534,-4.607179164886475,8.33492374420166
1701897908070254600,2.570254638671875,-2.335728883743286,-4.609682083129883,8.338543891906738
1701897908087243300,2.5872431640625,-2.312051773071289,-4.610804080963135,8.344518661499023
1701897908104236800,2.60423681640625,-2.2880470752716064,-4.610426425933838,8.35134220123291
1701897908121234000,2.62123388671875,-2.269676446914673,-4.6119232177734375,8.3555269241333
1701897908138225200,2.63822509765625,-2.2571165561676025,-4.615957260131836,8.356701850891113
1701897908155220000,2.655219970703125,-2.25054669380188,-4.618648529052734,8.356986999511719
1701897908172213500,2.672213623046875,-2.246774673461914,-4.618988990783691,8.357813835144043
1701897908189204500,2.68920458984375,-2.241013288497925,-4.619170665740967,8.359261512756348
1701897908206203000,2.706202880859375,-2.229783773422241,-4.615813732147217,8.364116668701172
1701897908223190800,2.723190673828125,-2.2141575813293457,-4.606225490570068,8.373546600341797
1701897908240206800,2.740206787109375,-2.196572780609131,-4.593403339385986,8.385215759277344
1701897908257183700,2.757183837890625,-2.181766986846924,-4.579975605010986,8.396418571472168
1701897908274177800,2.774177734375,-2.1709718704223633,-4.566606521606445,8.40649127960205
1701897908291158800,2.79115869140625,-2.162794589996338,-4.55543327331543,8.414658546447754
1701897908308161300,2.808161376953125,-2.153174638748169,-4.547214984893799,8.421567916870117
1701897908325158700,2.82515869140625,-2.1367850303649902,-4.544785022735596,8.427051544189453
1701897908342152400,2.84215234375,-2.116427183151245,-4.549671173095703,8.42955207824707
1701897908359137500,2.859137451171875,-2.0957837104797363,-4.560154914855957,8.429043769836426
1701897908376137500,2.876137451171875,-2.0772311687469482,-4.57516622543335,8.425500869750977
