time,seconds_elapsed,z,y,x
1702070150389731800,0.10373193359375,8.787261009216309,4.138837814331055,1.3748350143432617
1702070150406715600,0.120715576171875,8.689726829528809,4.24261999130249,1.6507385969161987
1702070150423705900,0.137705810546875,8.583518028259277,4.338393211364746,1.933302879333496
1702070150440705800,0.154705810546875,8.48291015625,4.404644966125488,2.2080390453338623
1702070150457692200,0.171692138671875,8.37804889678955,4.4484543800354,2.5011329650878906
1702070150474688500,0.1886884765625,8.240854263305664,4.506499290466309,2.831235647201538
1702070150491680800,0.2056806640625,8.069537162780762,4.596543312072754,3.1607699394226074
1702070150508667600,0.222667724609375,7.910728931427002,4.670368194580078,3.4415321350097656
1702070150525650400,0.239650390625,7.814040184020996,4.667468547821045,3.659456729888916
1702070150542653400,0.2566533203125,7.786826133728027,4.5800089836120605,3.824260711669922
1702070150559640000,0.27364013671875,7.80562162399292,4.419623374938965,3.971815347671509
1702070150576635400,0.290635498046875,7.830395698547363,4.219254970550537,4.137498378753662
1702070150593623300,0.307623291015625,7.825155258178711,4.015991687774658,4.344520568847656
1702070150610617900,0.324617919921875,7.808797836303711,3.82742977142334,4.53977632522583
1702070150627610600,0.341610595703125,7.8226094245910645,3.6428492069244385,4.666106224060059
1702070150644594200,0.35859423828125,7.8646135330200195,3.4454259872436523,4.744786262512207
1702070150661589200,0.37558935546875,7.912553310394287,3.21144437789917,4.8284807205200195
1702070150678575900,0.392575927734375,7.950700283050537,2.926680564880371,4.9454026222229
1702070150695571700,0.40957177734375,7.960818767547607,2.624967575073242,5.096176624298096
1702070150712577300,0.426577392578125,7.9453840255737305,2.3514809608459473,5.251429557800293
1702070150729546500,0.44354638671875,7.92391300201416,2.127859354019165,5.377724647521973
1702070150746542800,0.46054296875,7.926167011260986,1.9301815032958984,5.448522090911865
1702070150763540000,0.4775400390625,7.952284336090088,1.7448854446411133,5.472902297973633
1702070150780520700,0.494520751953125,7.986837387084961,1.5940378904342651,5.46859884262085
1702070150797518300,0.511518310546875,8.025266647338867,1.4929440021514893,5.440801620483398
1702070150814505000,0.5285048828125,8.059535026550293,1.4428035020828247,5.403547763824463
1702070150831497700,0.545497802734375,8.077528953552246,1.432948112487793,5.379245758056641
1702070150848484400,0.562484375,8.07240104675293,1.480310082435608,5.374116897583008
1702070150865478000,0.579477783203125,8.03207778930664,1.6111652851104736,5.396848678588867
1702070150882452200,0.5964521484375,7.934617042541504,1.8427705764770508,5.466457843780518
1702070150899454500,0.613454345703125,7.7648444175720215,2.1636412143707275,5.5912394523620605
1702070150916453400,0.630453369140625,7.5144243240356445,2.544424533843994,5.7702202796936035
1702070150933433000,0.64743310546875,7.192607879638672,2.944157361984253,5.986187934875488
1702070150950430200,0.66443017578125,6.821751117706299,3.3183751106262207,6.219984531402588
1702070150967423500,0.681423583984375,6.417905807495117,3.626575469970703,6.472599029541016
1702070150984403500,0.698403564453125,5.988358497619629,3.8547916412353516,6.746574401855469
1702070151001406000,0.715406005859375,5.5656280517578125,3.9909987449645996,7.0236616134643555
1702070151018392600,0.732392578125,5.175196647644043,4.028586387634277,7.295475482940674
1702070151035383300,0.74938330078125,4.825114727020264,3.9858410358428955,7.554300785064697
1702070151052378400,0.76637841796875,4.494669437408447,3.8643290996551514,7.816714286804199
1702070151069365200,0.783365234375,4.158664703369141,3.644622325897217,8.102982521057129
1702070151086361600,0.800361572265625,3.7824652194976807,3.286813497543335,8.433618545532227
1702070151103345400,0.817345458984375,3.3363916873931885,2.7530784606933594,8.804837226867676
1702070151120340200,0.83434033203125,2.8323025703430176,2.0569303035736084,9.164236068725586
1702070151137336300,0.85133642578125,2.338848829269409,1.2838281393051147,9.440216064453125
1702070151154320000,0.86831982421875,1.924006462097168,0.5282021164894104,9.604963302612305
1702070151171315500,0.8853154296875,1.6022177934646606,-0.16730639338493347,9.67682933807373
1702070151188301000,0.902301025390625,1.347931146621704,-0.835732638835907,9.680948257446289
1702070151205293300,0.919293212890625,1.1218860149383545,-1.535019874572754,9.623991966247559
1702070151222288000,0.936287841796875,0.889215350151062,-2.2983880043029785,9.495409965515137
1702070151239274500,0.9532744140625,0.661461591720581,-3.105022430419922,9.282102584838867
1702070151256266200,0.970266357421875,0.498737096786499,-3.8828847408294678,8.995030403137207
1702070151273259000,0.987259033203125,0.44708865880966187,-4.581417083740234,8.662958145141602
