time,seconds_elapsed,z,y,x
1702071031409097000,0.125096923828125,9.387035369873047,2.399744749069214,1.5365278720855713
1702071031426088700,0.142088623046875,9.18838882446289,2.7369155883789062,2.078199625015259
1702071031443068000,0.15906787109375,8.935609817504883,3.0732057094573975,2.6356029510498047
1702071031460065500,0.1760654296875,8.630583763122559,3.4005115032196045,3.191497325897217
1702071031477061000,0.19306103515625,8.24229907989502,3.727633476257324,3.795440673828125
1702071031494045200,0.210045166015625,7.7373762130737305,4.044888019561768,4.473029136657715
1702071031511037700,0.22703759765625,7.151797771453857,4.285898685455322,5.169039249420166
1702071031528029400,0.244029541015625,6.587310791015625,4.389400959014893,5.794532299041748
1702071031545013200,0.26101318359375,6.112730503082275,4.357156753540039,6.315523147583008
1702071031562005000,0.2780048828125,5.752496719360352,4.228811740875244,6.727707386016846
1702071031579004700,0.295004638671875,5.402113914489746,4.065125465393066,7.108307361602783
1702071031596005600,0.312005615234375,5.060392379760742,3.886228561401367,7.451560974121094
1702071031612971800,0.3289716796875,4.765473365783691,3.68172025680542,7.744115352630615
1702071031629971500,0.345971435546875,4.524168491363525,3.462737560272217,7.98607873916626
1702071031646965200,0.36296533203125,4.332018852233887,3.254866123199463,8.177748680114746
1702071031663945200,0.3799453125,4.222951889038086,3.077281951904297,8.302597045898438
1702071031680941800,0.39694189453125,4.219345569610596,2.9151687622070312,8.362716674804688
1702071031697929500,0.413929443359375,4.284992218017578,2.7526915073394775,8.384368896484375
1702071031714919000,0.4309189453125,4.375535488128662,2.596250057220459,8.387507438659668
1702071031731909600,0.44790966796875,4.4506025314331055,2.4622139930725098,8.38843059539795
1702071031748900600,0.464900634765625,4.479925632476807,2.369523048400879,8.399508476257324
1702071031765891800,0.481891845703125,4.4589715003967285,2.325444459915161,8.422944068908691
1702071031782879500,0.49887939453125,4.41016960144043,2.326704502105713,8.44825267791748
1702071031799870700,0.51587060546875,4.356141567230225,2.355785369873047,8.46820068359375
1702071031816859600,0.532859619140625,4.299698829650879,2.397056818008423,8.485447883605957
1702071031833851000,0.549850830078125,4.228809833526611,2.4431545734405518,8.507895469665527
1702071031850840800,0.5668408203125,4.128890037536621,2.4924395084381104,8.542607307434082
1702071031867832800,0.583832763671875,3.9917259216308594,2.539041757583618,8.59392261505127
1702071031884816400,0.60081640625,3.807587146759033,2.5723366737365723,8.667264938354492
1702071031901804300,0.61780419921875,3.5683932304382324,2.5880584716796875,8.763825416564941
1702071031918801200,0.63480126953125,3.2616488933563232,2.5807993412017822,8.884663581848145
1702071031935793200,0.651793212890625,2.8692867755889893,2.522892713546753,9.035392761230469
1702071031952779300,0.668779296875,2.4004065990448,2.3954243659973145,9.205222129821777
1702071031969771800,0.685771728515625,1.8957165479660034,2.191073179244995,9.372384071350098
1702071031986763800,0.702763671875,1.3969945907592773,1.897903561592102,9.522734642028809
1702071032003751000,0.7197509765625,0.9661945700645447,1.5096417665481567,9.644871711730957
1702071032020743400,0.736743408203125,0.669785737991333,1.0364561080932617,9.732074737548828
1702071032037729500,0.7537294921875,0.5363084077835083,0.5166298747062683,9.781696319580078
1702071032054722800,0.770722900390625,0.5568596124649048,-0.01330884825438261,9.794174194335938
1702071032071714800,0.78771484375,0.6807469129562378,-0.5561573505401611,9.770537376403809
1702071032088701700,0.80470166015625,0.8552061915397644,-1.1406172513961792,9.70586109161377
1702071032105696300,0.8216962890625,1.0243836641311646,-1.7747668027877808,9.593589782714844
1702071032122682400,0.838682373046875,1.1348516941070557,-2.4368226528167725,9.434517860412598
1702071032139670500,0.85567041015625,1.1738075017929077,-3.076573371887207,9.240832328796387
1702071032156663300,0.872663330078125,1.1608343124389648,-3.6467032432556152,9.03272533416748
1702071032173653000,0.889653076171875,1.135590672492981,-4.149224281311035,8.816489219665527
1702071032190655200,0.9066552734375,1.1248430013656616,-4.613996982574463,8.583815574645996
1702071032207635500,0.923635498046875,1.1311161518096924,-5.066565990447998,8.323859214782715
1702071032224621800,0.940621826171875,1.1408488750457764,-5.516716003417969,8.031214714050293
1702071032241615000,0.957614990234375,1.1499152183532715,-5.9481611251831055,7.715775489807129
1702071032258605000,0.97460498046875,1.1628080606460571,-6.327604293823242,7.405767917633057
1702071032275592000,0.991592041015625,1.1764259338378906,-6.640360355377197,7.124447345733643
1702071032292577500,1.00857763671875,1.1880358457565308,-6.896848678588867,6.874457836151123
1702071032309574700,1.02557470703125,1.192964792251587,-7.11517333984375,6.6473493576049805
1702071032326557700,1.0425576171875,1.1840521097183228,-7.3090596199035645,6.43519926071167
1702071032343552800,1.059552734375,1.1618552207946777,-7.480904579162598,6.238773345947266
1702071032360543500,1.07654345703125,1.1293988227844238,-7.628033638000488,6.064131736755371
1702071032377538800,1.093538818359375,1.089195966720581,-7.749372482299805,5.915824890136719
1702071032394523100,1.110523193359375,1.0452239513397217,-7.849760055541992,5.790068626403809
1702071032411516400,1.127516357421875,1.0004504919052124,-7.935787200927734,5.679657459259033
1702071032428507600,1.144507568359375,0.9574037194252014,-8.0130033493042,5.5777482986450195
1702071032445485000,1.161485107421875,0.9166237711906433,-8.081779479980469,5.484592437744141
1702071032462487000,1.178487060546875,0.881598174571991,-8.136019706726074,5.409630298614502
1702071032479476700,1.195476806640625,0.8597418665885925,-8.168707847595215,5.3636884689331055
1702071032496467500,1.212467529296875,0.853348970413208,-8.179159164428711,5.348763942718506
1702071032513438200,1.229438232421875,0.8636975288391113,-8.171308517456055,5.35909366607666
1702071032530449400,1.246449462890625,0.8932046294212341,-8.151203155517578,5.384810924530029
