time,seconds_elapsed,z,y,x
1701911140892568600,0.111568603515625,7.2818684577941895,6.256232738494873,2.01743745803833
1701911140909568800,0.12856884765625,7.169450759887695,6.353865623474121,2.1126933097839355
1701911140926553300,0.14555322265625,7.103806495666504,6.40634822845459,2.175025224685669
1701911140943558000,0.162557861328125,7.0880231857299805,6.400773525238037,2.241905689239502
1701911140960544000,0.1795439453125,7.0919575691223145,6.3643083572387695,2.3314855098724365
1701911140977535500,0.196535400390625,7.075038909912109,6.336851596832275,2.4544334411621094
1701911140994518800,0.213518798828125,7.017358779907227,6.342031955718994,2.602194309234619
1701911141011515100,0.23051513671875,6.928882598876953,6.369413375854492,2.767178535461426
1701911141028511500,0.247511474609375,6.840843677520752,6.3927741050720215,2.92769718170166
1701911141045502500,0.26450244140625,6.76914119720459,6.405910491943359,3.0625383853912354
1701911141062494700,0.28149462890625,6.70059061050415,6.4171223640441895,3.1872775554656982
1701911141079489000,0.298489013671875,6.619974613189697,6.429255962371826,3.3281688690185547
1701911141096479200,0.315479248046875,6.524051189422607,6.429558277130127,3.511930227279663
1701911141113474000,0.33247412109375,6.421309471130371,6.404670715332031,3.739396810531616
1701911141130468400,0.34946826171875,6.302700042724609,6.354963779449463,4.015783786773682
1701911141147451400,0.366451416015625,6.137707233428955,6.300583362579346,4.343652248382568
1701911141164450600,0.383450439453125,5.8911261558532715,6.261857986450195,4.724391460418701
1701911141181442600,0.400442626953125,5.57103967666626,6.219560146331787,5.1494364738464355
1701911141198438100,0.417438232421875,5.241380214691162,6.128883361816406,5.585771083831787
1701911141215432200,0.43443212890625,4.965715408325195,5.988173484802246,5.9765849113464355
1701911141232418300,0.451418212890625,4.7397966384887695,5.824059963226318,6.312747478485107
1701911141249412400,0.468412353515625,4.477011680603027,5.631208419799805,6.669479846954346
1701911141266406000,0.485406005859375,4.092170715332031,5.446259021759033,7.058932304382324
1701911141283394600,0.50239453125,3.550811290740967,5.286202907562256,7.462165355682373
1701911141300391000,0.519390869140625,2.9504847526550293,5.085854530334473,7.852696895599365
1701911141317381600,0.536381591796875,2.4535794258117676,4.797707557678223,8.197442054748535
1701911141334371000,0.55337109375,2.1328258514404297,4.436901569366455,8.485344886779785
1701911141351361800,0.57036181640625,1.9836971759796143,4.04543924331665,8.714096069335938
1701911141368361200,0.587361328125,1.8931262493133545,3.688601016998291,8.890806198120117
1701911141385352700,0.604352783203125,1.7222518920898438,3.3879950046539307,9.043863296508789
1701911141402340900,0.6213408203125,1.4397178888320923,3.106288433074951,9.19316577911377
