time,seconds_elapsed,z,y,x
1701885782673442300,0.1374423828125,-1.3608713150024414,-1.7781262397766113,-0.35889554023742676
1701885782690435600,0.154435546875,-1.221886157989502,-1.8495423793792725,-0.06146097183227539
1701885782707420000,0.171419921875,-2.2668275833129883,-1.707466959953308,0.2943234443664551
1701885782724415700,0.188415771484375,-3.7775864601135254,-2.075032949447632,0.01783466339111328
1701885782741404400,0.205404296875,-3.721224308013916,-2.1881227493286133,-0.6114034652709961
1701885782758405600,0.222405517578125,-2.8866944313049316,-2.538079023361206,-1.308732509613037
1701885782775393800,0.239393798828125,-1.460141658782959,-3.0439200401306152,-1.2612648010253906
1701885782792384500,0.256384521484375,-0.24269390106201172,-3.1435546875,-1.25217866897583
1701885782809377800,0.273377685546875,-1.407127857208252,-3.65956449508667,-1.2787981033325195
1701885782826371300,0.290371337890625,-3.0925850868225098,-3.7283682823181152,-1.469245433807373
1701885782843358200,0.307358154296875,-5.320562839508057,-3.844186782836914,-1.936901569366455
1701885782860342800,0.3243427734375,-4.964312553405762,-4.525774002075195,-1.002678394317627
1701885782877345500,0.341345458984375,-0.45549583435058594,-4.59169340133667,-0.9843921661376953
1701885782894331100,0.3583310546875,2.804314136505127,-4.723781585693359,-0.17702579498291016
1701885782911330800,0.375330810546875,4.435262680053711,-5.706790924072266,0.46909046173095703
1701885782928310000,0.39231005859375,1.079467535018921,-4.508808612823486,0.8327226638793945
1701885782945306000,0.40930615234375,-2.015991687774658,-4.31479549407959,1.6442575454711914
1701885782962305800,0.426305908203125,-1.9247195720672607,-3.9646353721618652,2.49240779876709
1701885782979293400,0.44329345703125,1.235443353652954,-3.7453455924987793,3.3373804092407227
1701885782996287200,0.460287353515625,4.395946979522705,-3.4412641525268555,3.573810577392578
1701885783013274000,0.477274169921875,5.8633832931518555,-3.229348659515381,3.806417465209961
1701885783030258700,0.4942587890625,5.712561130523682,-3.36502742767334,3.916360855102539
1701885783047260700,0.5112607421875,3.7089812755584717,-2.603131055831909,3.705998420715332
