time,seconds_elapsed,z,y,x
1700931383672636700,0.15663671875,-1.2262039184570312,-1.3758258819580078,-0.32968783378601074
1700931383689638700,0.173638671875,-0.9957857131958008,-1.6007890701293945,-0.7391500473022461
1700931383706629600,0.190629638671875,-0.9195170402526855,-2.074187994003296,-1.413100242614746
1700931383723623000,0.207622802734375,-0.917262077331543,-2.797725200653076,-2.324190855026245
1700931383740614100,0.2246142578125,-1.7604002952575684,-3.800215721130371,-2.4690375328063965
1700931383757590500,0.241590576171875,-2.7419166564941406,-4.68717622756958,-2.7173640727996826
1700931383774598700,0.2585986328125,-3.044722080230713,-5.439878940582275,-4.195892333984375
1700931383791586300,0.27558642578125,-2.6011533737182617,-6.246288776397705,-6.159605979919434
1700931383808578600,0.29257861328125,-2.9099960327148438,-6.893903732299805,-7.029269695281982
1700931383825571300,0.3095712890625,-3.855541467666626,-7.624845027923584,-6.424163818359375
1700931383842556400,0.326556396484375,-3.0645647048950195,-7.404446601867676,-4.598566055297852
1700931383859548400,0.34354833984375,-2.1835286617279053,-6.586498260498047,-2.445368766784668
1700931383876547600,0.360547607421875,-1.5198032855987549,-5.375766754150391,-0.17419147491455078
1700931383893539600,0.37753955078125,-1.1986290216445923,-4.2782416343688965,1.608677864074707
1700931383910528000,0.394528076171875,-0.42898792028427124,-3.4550740718841553,2.4144487380981445
1700931383927521300,0.411521240234375,0.21755863726139069,-2.870114803314209,3.0766897201538086
1700931383944511200,0.42851123046875,0.4096057713031769,-2.2282803058624268,3.435847282409668
1700931383961502000,0.445501953125,0.6999292373657227,-1.4994885921478271,3.666245460510254
1700931383978492700,0.46249267578125,0.6036054491996765,-0.8803316950798035,3.4968643188476562
1700931383995488300,0.47948828125,0.5135948657989502,-0.5363632440567017,3.4441633224487305
1700931384012475100,0.49647509765625,0.13864943385124207,-0.5756833553314209,4.308235168457031
1700931384029466600,0.513466552734375,0.07425840198993683,-0.542994499206543,4.897110939025879
1700931384046463500,0.53046337890625,0.5362197160720825,-0.5078041553497314,5.3329267501831055
1700931384063449300,0.547449462890625,1.1247814893722534,-0.2824549674987793,5.465542793273926
1700931384080444400,0.5644443359375,1.481304407119751,0.0021986961364746094,5.423470497131348
1700931384097448200,0.5814482421875,1.8337775468826294,0.4396061897277832,5.82627010345459
1700931384114423600,0.598423583984375,2.2086448669433594,0.985694408416748,7.173849105834961
1700931384131417000,0.6154169921875,2.6407113075256348,2.0415077209472656,8.821418762207031
1700931384148408000,0.632407958984375,2.737809896469116,2.8866546154022217,10.335485458374023
1700931384165401600,0.649401611328125,2.1838321685791016,3.564009189605713,10.665279388427734
1700931384182386400,0.666386474609375,1.2081841230392456,4.037084579467773,9.332550048828125
1700931384199382500,0.683382568359375,0.4281126856803894,4.0536298751831055,7.176883697509766
1700931384216377900,0.7003779296875,-0.06460994482040405,3.4598636627197266,5.764766693115234
1700931384233364700,0.71736474609375,-0.01687490940093994,3.210634231567383,4.592770576477051
1700931384250360000,0.734360107421875,0.12985873222351074,2.977849006652832,3.4135007858276367
1700931384267349800,0.751349853515625,0.02763533592224121,2.8349621295928955,2.271190643310547
1700931384284341200,0.76834130859375,-0.1252744197845459,2.8012022972106934,1.1576671600341797
1700931384301333000,0.7853330078125,-0.11395889520645142,2.770698070526123,0.23800086975097656
1700931384318321400,0.8023212890625,-0.027692437171936035,2.5094175338745117,-0.13181018829345703
1700931384335316500,0.81931640625,0.35044384002685547,2.198413372039795,0.17675018310546875
1700931384352305000,0.836304931640625,0.7230446934700012,2.034546375274658,0.46089935302734375
1700931384369298000,0.8532978515625,0.8165550827980042,1.8619379997253418,0.6508402824401855
1700931384386294000,0.8702939453125,0.79239422082901,1.6347455978393555,0.8224692344665527
1700931384403280000,0.88727978515625,0.7949675917625427,1.5128350257873535,0.7945461273193359
1700931384420276700,0.90427685546875,0.7074363231658936,1.3010573387145996,0.8993277549743652
1700931384437264600,0.9212646484375,0.4652000665664673,0.8142542839050293,1.4610371589660645
1700931384454259500,0.938259521484375,0.44862574338912964,0.7822690010070801,1.0905046463012695
1700931384471246300,0.955246337890625,0.7153593301773071,0.7878680229187012,1.158008098602295
1700931384488240600,0.97224072265625,0.8545248508453369,0.9492974281311035,0.9202337265014648
1700931384505234400,0.989234375,0.9031426906585693,0.9888710975646973,0.9441499710083008
1700931384522221600,1.0062216796875,0.9736663103103638,0.8160948753356934,1.0804853439331055
1700931384539214300,1.02321435546875,0.9671674966812134,0.6597890853881836,1.242128849029541
1700931384556198700,1.04019873046875,0.886428952217102,0.5462827682495117,0.9410514831542969
1700931384573193200,1.057193115234375,0.677859902381897,0.5151944160461426,0.37543296813964844
1700931384590193000,1.07419287109375,0.4695383310317993,0.5143852233886719,0.1934642791748047
1700931384607168300,1.091168212890625,0.47990667819976807,0.46470117568969727,0.1201024055480957
1700931384624178400,1.108178466796875,0.4935070276260376,0.4925045967102051,-0.18574953079223633
1700931384641161200,1.1251611328125,0.43879270553588867,0.4055490493774414,-0.6466774940490723
1700931384658157800,1.14215771484375,0.400860071182251,0.23721551895141602,-0.8937010765075684
1700931384675148800,1.159148681640625,0.4574018716812134,0.1343216896057129,-0.9919648170471191
1700931384692137000,1.176136962890625,0.4175199270248413,0.12347126007080078,-0.9074950218200684
1700931384709130800,1.193130859375,0.5534592866897583,0.2618985176086426,-0.6668329238891602
1700931384726112000,1.210112060546875,0.8345218896865845,0.3147239685058594,-0.35429859161376953
1700931384743098600,1.2270986328125,1.0549347400665283,0.3075566291809082,-0.021123886108398438
1700931384760104400,1.2441044921875,1.233283519744873,0.3234386444091797,0.25745201110839844
1700931384777100500,1.2611005859375,1.132144570350647,0.3483915328979492,0.5615735054016113
1700931384794090800,1.2780908203125,0.8208926916122437,0.439666748046875,0.7981758117675781
1700931384811076600,1.29507666015625,0.6789202690124512,0.5891604423522949,0.9289135932922363
1700931384828072200,1.312072265625,0.5182719230651855,0.5965685844421387,1.1773014068603516
1700931384845054000,1.329053955078125,0.33341503143310547,0.6052050590515137,1.2207155227661133
1700931384862052600,1.346052490234375,0.16965293884277344,0.6216888427734375,1.1310548782348633
1700931384879045400,1.36304541015625,-0.059679627418518066,0.5608997344970703,1.0677709579467773
1700931384896039700,1.380039794921875,-0.10223877429962158,0.5952930450439453,0.9001679420471191
1700931384913026000,1.397026123046875,0.06341087818145752,0.6324872970581055,0.7454838752746582
1700931384930022000,1.41402197265625,0.19768106937408447,0.6060419082641602,0.7047281265258789
1700931384947011800,1.43101171875,0.25865912437438965,0.5982346534729004,0.6016578674316406
1700931384964008400,1.448008544921875,0.298481822013855,0.5671277046203613,0.4525270462036133
1700931384980990000,1.464989990234375,0.3649693727493286,0.5505356788635254,0.2238311767578125
1700931384997987000,1.481987060546875,0.4851193428039551,0.5577621459960938,0.03635883331298828
1700931385014979600,1.4989794921875,0.57710862159729,0.5791754722595215,-0.03780651092529297
1700931385031964200,1.515964111328125,0.43259453773498535,0.5874199867248535,-0.0633549690246582
1700931385048964900,1.53296484375,0.14844989776611328,0.6109485626220703,-0.11584949493408203
1700931385065955300,1.549955322265625,-0.02144777774810791,0.6289949417114258,-0.11889314651489258
1700931385082941700,1.566941650390625,0.1136162281036377,0.6287508010864258,-0.02870798110961914
1700931385099934700,1.583934814453125,0.3850642442703247,0.5679340362548828,0.1009225845336914
1700931385116929800,1.6009296875,0.7184879779815674,0.45234203338623047,0.2425518035888672
1700931385133922800,1.6179228515625,0.9935493469238281,0.3739967346191406,0.30686187744140625
1700931385150907000,1.634906982421875,1.1743144989013672,0.3217148780822754,0.33640098571777344
1700931385167903000,1.651903076171875,1.1426019668579102,0.3683199882507324,0.2187514305114746
1700931385184893200,1.66889306640625,0.9137950539588928,0.44401979446411133,0.06362533569335938
1700931385201885400,1.685885498046875,0.6540641784667969,0.5263099670410156,-0.022706985473632812
1700931385218876400,1.70287646484375,0.4844694137573242,0.5725665092468262,0.0004773139953613281
