time,seconds_elapsed,z,y,x
1701058087382549000,0.116549072265625,-0.6287684440612793,-0.5131125450134277,0.3018905520439148
1701058087399543600,0.13354345703125,-1.0704030990600586,-0.5155138969421387,0.28969866037368774
1701058087416527600,0.150527587890625,-1.528078556060791,-0.3558635711669922,0.2725902795791626
1701058087433526000,0.167526123046875,-1.4811906814575195,-0.07010459899902344,0.36453890800476074
1701058087450521900,0.18452197265625,-1.1742963790893555,-0.1955561637878418,0.5112096071243286
1701058087467513300,0.201513427734375,-1.0549097061157227,-0.27225732803344727,0.6654912233352661
1701058087484507600,0.218507568359375,-1.124955654144287,-0.4722557067871094,1.0473638772964478
1701058087501496000,0.23549609375,-1.38824462890625,-0.6964907646179199,1.1314265727996826
1701058087518491000,0.252490966796875,-1.7177176475524902,-0.8039307594299316,1.001594066619873
1701058087535485000,0.26948486328125,-3.2940216064453125,-0.7348723411560059,1.0432547330856323
1701058087552473600,0.2864736328125,-6.125236988067627,-0.7361130714416504,1.2040338516235352
1701058087569457700,0.303457763671875,-7.492287635803223,-0.9642267227172852,1.4088239669799805
1701058087586463700,0.320463623046875,-6.460583209991455,-1.30413818359375,1.7509151697158813
1701058087603439900,0.33743994140625,-3.952510356903076,-1.4971966743469238,2.3093714714050293
1701058087620444400,0.3544443359375,-1.9571495056152344,-1.322059154510498,2.7797739505767822
1701058087637440500,0.3714404296875,-1.0607357025146484,-0.9292736053466797,3.126828670501709
1701058087654422500,0.388422607421875,-2.1467199325561523,-0.5300288200378418,3.3041296005249023
1701058087671421000,0.4054208984375,-4.104367256164551,-0.5113327503204346,3.399749755859375
1701058087688416000,0.422416015625,-4.883316993713379,-0.42705368995666504,3.6879820823669434
1701058087705409800,0.439409912109375,-3.822218894958496,-0.07821416854858398,4.088362693786621
1701058087722398700,0.456398681640625,-2.4599461555480957,0.23245859146118164,5.485691547393799
1701058087739393000,0.47339306640625,-1.433657169342041,0.24964141845703125,6.5256781578063965
1701058087756387800,0.490387939453125,-0.6332721710205078,0.5967824459075928,6.7406158447265625
1701058087773375500,0.50737548828125,0.3211040496826172,1.5379923582077026,6.894072532653809
1701058087790358800,0.52435888671875,1.5134878158569336,2.539353370666504,7.288351058959961
1701058087807365600,0.54136572265625,2.091602325439453,2.8340048789978027,8.462045669555664
1701058087824359000,0.55835888671875,2.46683406829834,3.0799965858459473,8.98890495300293
1701058087841345500,0.575345458984375,3.164919853210449,3.4440178871154785,8.958837509155273
1701058087858341000,0.592341064453125,4.279354572296143,3.5921213626861572,9.421626091003418
1701058087875324000,0.609323974609375,6.059675216674805,3.2017507553100586,10.180585861206055
1701058087892323600,0.626323486328125,6.905883312225342,2.464674949645996,10.608236312866211
1701058087909318000,0.64331787109375,6.59882926940918,1.824574589729309,10.072413444519043
1701058087926312700,0.660312744140625,5.888936519622803,1.0874818563461304,8.80756664276123
1701058087943300600,0.677300537109375,5.888498783111572,0.0852820873260498,8.437366485595703
1701058087960291000,0.694291015625,6.254724979400635,-0.8054732084274292,8.307439804077148
1701058087977288200,0.7112880859375,6.772586345672607,-2.019470691680908,8.495676040649414
1701058087994281000,0.728281005859375,7.746650218963623,-3.287195920944214,8.247062683105469
1701058088011272200,0.745272216796875,8.622722625732422,-4.039179801940918,7.803277015686035
1701058088028266000,0.762265869140625,8.590167999267578,-5.170437335968018,7.817281246185303
1701058088045259500,0.779259521484375,7.764859199523926,-6.227495193481445,7.567414283752441
1701058088062241300,0.7962412109375,6.159144878387451,-6.694240570068359,7.050692558288574
1701058088079243000,0.813242919921875,4.953009128570557,-7.263800144195557,6.4570231437683105
1701058088096237600,0.830237548828125,4.139528274536133,-7.7173895835876465,5.873093605041504
1701058088113225500,0.8472255859375,3.0507946014404297,-7.899672508239746,5.695474624633789
1701058088130219300,0.86421923828125,2.352201461791992,-7.9599609375,5.6157684326171875
1701058088147215600,0.881215576171875,2.213932514190674,-7.827456474304199,5.354783058166504
1701058088164207600,0.89820751953125,2.431703567504883,-8.146485328674316,5.037493705749512
1701058088181195500,0.915195556640625,2.6063928604125977,-9.051491737365723,5.223740100860596
1701058088198190800,0.93219091796875,2.321467399597168,-9.613404273986816,5.375670909881592
1701058088215184600,0.9491845703125,2.3065500259399414,-9.721466064453125,5.186725616455078
1701058088232173300,0.96617333984375,2.6322340965270996,-9.940768241882324,4.856762409210205
1701058088249167600,0.983167724609375,2.6276631355285645,-10.447778701782227,4.747289657592773
1701058088266165500,1.00016552734375,1.8819990158081055,-11.0030517578125,4.964578628540039
1701058088283147500,1.0171474609375,0.9877042770385742,-11.12303352355957,5.197774410247803
1701058088300151800,1.03415185546875,0.679530143737793,-10.998214721679688,5.651577949523926
1701058088317146000,1.05114599609375,0.6822104454040527,-11.274246215820312,6.013178825378418
1701058088334149400,1.0681494140625,0.06687259674072266,-11.452665328979492,6.071498870849609
1701058088351114800,1.08511474609375,-0.49731874465942383,-11.58967399597168,6.248065948486328
1701058088368116500,1.102116455078125,-1.0062966346740723,-11.30956745147705,6.3021674156188965
1701058088385114000,1.119114013671875,-1.9661712646484375,-11.221744537353516,6.419180870056152
1701058088402101800,1.136101806640625,-1.7231171131134033,-11.184741020202637,6.606541633605957
1701058088419093500,1.153093505859375,-0.8304169178009033,-11.47511100769043,6.075499057769775
1701058088436087600,1.170087646484375,0.03981509804725647,-11.827938079833984,5.023514270782471
1701058088453075200,1.1870751953125,-0.18996678292751312,-11.664080619812012,4.028061866760254
1701058088470071600,1.204071533203125,-1.0255142450332642,-10.917556762695312,3.423774242401123
1701058088487062800,1.221062744140625,-1.7689086198806763,-9.543819427490234,3.330936908721924
1701058088504057600,1.2380576171875,-2.9317915439605713,-8.21988582611084,2.962799549102783
1701058088521045200,1.255045166015625,-3.983344554901123,-7.248583793640137,2.3235225677490234
1701058088538052600,1.272052490234375,-4.611454486846924,-6.598545551300049,1.0707664489746094
1701058088555034400,1.289034423828125,-4.189971446990967,-5.730551719665527,-0.2724609375
1701058088572023300,1.306023193359375,-3.4749093055725098,-5.060513973236084,-0.9242095947265625
1701058088589017600,1.323017578125,-2.740234851837158,-4.844430446624756,-0.3498401641845703
1701058088606012700,1.3400126953125,-2.6223621368408203,-4.995144844055176,0.112884521484375
1701058088623000300,1.357000244140625,-3.1718039512634277,-5.120954990386963,-0.21792030334472656
1701058088639996700,1.37399658203125,-3.9624111652374268,-4.981527328491211,-1.383890151977539
1701058088656987600,1.390987548828125,-4.242149353027344,-4.7909698486328125,-2.7571496963500977
1701058088673982500,1.407982421875,-4.676111221313477,-5.249710559844971,-3.641282081604004
1701058088690970400,1.424970458984375,-5.074091911315918,-5.778947830200195,-4.570440292358398
