time,seconds_elapsed,z,y,x
1701058156032258600,0.109258544921875,-0.3322153091430664,0.3079376220703125,0.17432212829589844
1701058156049249800,0.126249755859375,-0.5953264236450195,0.33812761306762695,0.21196460723876953
1701058156066244400,0.143244384765625,-0.3865189552307129,0.37669897079467773,0.22005558013916016
1701058156083232800,0.160232666015625,0.10010242462158203,0.4342379570007324,0.15324831008911133
1701058156100234500,0.177234375,0.41956186294555664,0.431121826171875,0.4534628391265869
1701058156117230600,0.194230712890625,0.2261662483215332,0.5471057891845703,0.7513031959533691
1701058156134209000,0.211208984375,-0.38065576553344727,0.8672275543212891,0.7812268733978271
1701058156151205000,0.228205078125,-0.9668655395507812,1.3135266304016113,1.0277929306030273
1701058156168199400,0.245199462890625,-1.101111888885498,1.7699527740478516,1.9892456531524658
1701058156185187600,0.2621875,-1.316953182220459,1.995326042175293,3.0006697177886963
1701058156202183400,0.279183349609375,-1.674788475036621,2.297271251678467,3.4841055870056152
1701058156219174000,0.296173828125,-2.1121935844421387,2.5733089447021484,3.6991794109344482
1701058156236170200,0.313170166015625,-1.1019344329833984,3.178218364715576,3.8968825340270996
1701058156253157600,0.33015771484375,1.0972247123718262,4.023124694824219,4.168412685394287
1701058156270152400,0.34715234375,3.4283180236816406,4.482330799102783,4.967674732208252
1701058156287131000,0.364130859375,3.949033260345459,4.28701114654541,6.572578430175781
1701058156304136700,0.38113671875,0.8245973587036133,3.772244930267334,6.5372395515441895
1701058156321128700,0.398128662109375,-0.41320037841796875,3.117949962615967,5.207145690917969
1701058156338124500,0.41512451171875,1.3928847312927246,3.026855945587158,4.301843643188477
1701058156355113000,0.432113037109375,3.5818686485290527,2.6485462188720703,4.71183967590332
1701058156372106000,0.44910595703125,4.555080413818359,1.8389921188354492,5.610254287719727
1701058156389102600,0.4661025390625,4.645166397094727,0.692786693572998,5.78972864151001
1701058156406095400,0.483095458984375,4.627746105194092,-0.5817174911499023,5.397490501403809
1701058156423082000,0.50008203125,4.60007381439209,-1.4092779159545898,5.052713871002197
1701058156440091100,0.517091064453125,4.345705986022949,-2.4442882537841797,5.442963600158691
1701058156457066800,0.534066650390625,3.685819625854492,-3.392688274383545,5.533773422241211
1701058156474060300,0.551060302734375,4.097869873046875,-4.269227981567383,5.538352012634277
1701058156491055600,0.5680556640625,5.662716388702393,-4.4176530838012695,5.916746139526367
1701058156508041200,0.585041259765625,6.2919158935546875,-5.191109657287598,6.897244453430176
1701058156525038800,0.602038818359375,6.822448253631592,-5.2205810546875,7.079803943634033
1701058156542034000,0.619033935546875,6.601171970367432,-5.293785095214844,7.29144811630249
1701058156559025400,0.636025390625,5.434281349182129,-5.674829483032227,8.445281982421875
1701058156576019700,0.653019775390625,4.055380344390869,-6.104757308959961,9.206855773925781
1701058156593007900,0.6700078125,3.664027214050293,-6.180647850036621,8.75235366821289
1701058156610002700,0.687002685546875,4.370462417602539,-6.353250503540039,8.223223686218262
1701058156626997000,0.7039970703125,5.096816062927246,-6.520219802856445,7.586434364318848
1701058156643985400,0.7209853515625,5.072653770446777,-6.893669128417969,7.400252342224121
1701058156660972800,0.737972900390625,4.5452351570129395,-7.6295166015625,7.582111835479736
1701058156677972200,0.75497216796875,4.138200759887695,-7.982206344604492,7.803990840911865
1701058156694965800,0.7719658203125,3.567676544189453,-8.426021575927734,7.822044372558594
1701058156711948300,0.7889482421875,3.336729049682617,-8.996477127075195,7.986136436462402
1701058156728950500,0.805950439453125,2.770364761352539,-9.526622772216797,7.799896240234375
1701058156745944600,0.822944580078125,2.046165943145752,-9.707158088684082,7.483482360839844
1701058156762931200,0.83993115234375,1.558213710784912,-10.08374309539795,7.434957504272461
1701058156779931000,0.856930908203125,1.268237590789795,-10.690845489501953,7.400140285491943
1701058156796911600,0.87391162109375,0.8274521827697754,-11.217556953430176,6.909956455230713
1701058156813910500,0.89091064453125,0.26894140243530273,-11.586355209350586,6.259850978851318
1701058156830905600,0.907905517578125,0.18712091445922852,-11.535856246948242,5.380425453186035
1701058156847900000,0.92489990234375,0.23267650604248047,-10.759456634521484,4.382480144500732
1701058156864888300,0.941888427734375,-0.583163857460022,-9.478507995605469,3.799346446990967
1701058156881884000,0.9588837890625,-2.171189308166504,-8.624935150146484,3.451235771179199
1701058156898872600,0.97587255859375,-3.4359192848205566,-7.940764427185059,3.0286526679992676
1701058156915869700,0.99286962890625,-3.491987705230713,-7.2969746589660645,2.135073661804199
1701058156932851500,1.0098515625,-2.9487671852111816,-6.789363861083984,0.2683429718017578
1701058156949851100,1.02685107421875,-3.6580514907836914,-6.031726360321045,-2.170429229736328
1701058156966849000,1.04384912109375,-5.802733898162842,-5.051511764526367,-4.448631286621094
1701058156983837200,1.060837158203125,-7.347339630126953,-4.475981712341309,-6.169451713562012
1701058157000827400,1.077827392578125,-7.521526336669922,-4.341716766357422,-7.498178482055664
1701058157017812000,1.09481201171875,-5.831491470336914,-4.412136554718018,-8.351594924926758
1701058157034815200,1.111815185546875,-3.8367795944213867,-4.413050651550293,-8.961112022399902
1701058157051809500,1.1288095703125,-2.5528111457824707,-4.206042289733887,-9.280867576599121
1701058157068801000,1.145801025390625,-2.16884446144104,-3.97967267036438,-9.67504596710205
1701058157085792800,1.162792724609375,-2.5483956336975098,-3.785487413406372,-10.05671215057373
1701058157102782000,1.179781982421875,-3.1267268657684326,-3.692910671234131,-9.984529495239258
1701058157119787800,1.196787841796875,-3.0825557708740234,-3.628843069076538,-9.286088943481445
1701058157136770600,1.2137705078125,-2.7904105186462402,-3.8363161087036133,-8.158233642578125
1701058157153761800,1.23076171875,-2.309351921081543,-3.9073243141174316,-6.955504417419434
1701058157170743300,1.247743408203125,-1.618582010269165,-4.0455217361450195,-5.978346824645996
1701058157187749000,1.2647490234375,-1.1780610084533691,-4.059085369110107,-5.300165176391602
1701058157204738600,1.281738525390625,-1.4175289869308472,-4.161935806274414,-4.778988838195801
1701058157221735700,1.298735595703125,-1.980570912361145,-4.44693660736084,-3.9921436309814453
1701058157238727200,1.31572705078125,-2.3529276847839355,-4.838869094848633,-2.877674102783203
1701058157255716600,1.332716552734375,-2.5185599327087402,-5.577457427978516,-1.6452093124389648
1701058157272711700,1.349711669921875,-2.494016408920288,-6.693223476409912,-0.4235391616821289
1701058157289703400,1.366703369140625,-2.353994846343994,-7.494644641876221,0.48395347595214844
1701058157306697500,1.383697509765625,-2.235369920730591,-8.100780487060547,0.919456958770752
1701058157323686100,1.40068603515625,-2.5880556106567383,-8.7027006149292,1.5438146591186523
1701058157340680700,1.4176806640625,-3.4104578495025635,-9.313596725463867,2.18831729888916
1701058157357686000,1.43468603515625,-4.2454938888549805,-9.892369270324707,3.0475916862487793
1701058157374663700,1.45166357421875,-5.2005157470703125,-10.768669128417969,4.073313236236572
1701058157391659300,1.4686591796875,-6.109694004058838,-11.641905784606934,4.910836696624756
1701058157408651000,1.485651123046875,-6.223615646362305,-12.165315628051758,5.370696544647217
1701058157425642000,1.50264208984375,-4.72253942489624,-12.416624069213867,5.377054214477539
1701058157442636800,1.51963671875,-1.9296422004699707,-12.204423904418945,6.155029296875
1701058157459628800,1.53662890625,0.33222150802612305,-11.070917129516602,6.483667850494385
1701058157476637200,1.55363720703125,1.2550125122070312,-9.691816329956055,6.527499198913574
1701058157493609000,1.57060888671875,0.7831487655639648,-8.397964477539062,6.688728332519531
1701058157510606000,1.587606201171875,-0.08910703659057617,-7.597362518310547,7.231505870819092
1701058157527600000,1.60460009765625,0.9268293380737305,-6.401602268218994,8.538166999816895
1701058157544590000,1.621590087890625,3.4100208282470703,-4.410026550292969,9.162110328674316
1701058157561575400,1.638575439453125,5.103605270385742,-2.5299925804138184,9.112634658813477
1701058157578576100,1.655576171875,5.843896865844727,-1.2480580806732178,9.317487716674805
1701058157595566300,1.67256640625,6.218279838562012,-0.30183959007263184,10.39350700378418
1701058157612562200,1.689562255859375,6.623101234436035,0.4744224548339844,11.437643051147461
1701058157629554000,1.706553955078125,7.630867004394531,1.1087920665740967,12.05521297454834
1701058157646548200,1.72354833984375,8.695206642150879,1.3047335147857666,12.660199165344238
1701058157663536400,1.740536376953125,9.811771392822266,1.7006547451019287,13.022744178771973
1701058157680520700,1.757520751953125,9.81095027923584,1.7602272033691406,12.826695442199707
1701058157697525000,1.77452490234375,8.600948333740234,1.4063773155212402,12.23967170715332
1701058157714514000,1.791513916015625,6.957889556884766,0.6737868785858154,11.583037376403809
1701058157731509500,1.808509521484375,5.908779144287109,-0.28089261054992676,10.847283363342285
1701058157748500700,1.825500732421875,5.3366193771362305,-1.2406182289123535,10.277268409729004
1701058157765493000,1.842492919921875,4.6199951171875,-2.428740978240967,10.16554069519043
1701058157782487600,1.859487548828125,3.820352554321289,-3.972999334335327,10.689925193786621
1701058157799478300,1.876478271484375,3.012258529663086,-5.711635589599609,11.043682098388672
1701058157816473000,1.89347314453125,1.8952417373657227,-7.559528350830078,11.088554382324219
1701058157833460500,1.91046044921875,0.7890200614929199,-9.2538423538208,10.526636123657227
1701058157850459000,1.927458984375,-0.4933300018310547,-10.874228477478027,9.593889236450195
1701058157867449600,1.94444970703125,-1.2491121292114258,-12.176795959472656,8.863778114318848
1701058157884438300,1.961438232421875,-1.5846080780029297,-13.142936706542969,8.13059139251709
1701058157901425400,1.97842529296875,-1.8900070190429688,-14.197396278381348,7.438558578491211
1701058157918428000,1.995427978515625,-2.411940336227417,-14.970617294311523,6.4677510261535645
1701058157935416800,2.012416748046875,-2.512115001678467,-14.994903564453125,5.156074523925781
1701058157952418800,2.029418701171875,-2.040242910385132,-14.085733413696289,3.9174816608428955
1701058157969404200,2.046404052734375,-1.883802890777588,-12.414606094360352,2.3281784057617188
