time,seconds_elapsed,z,y,x
1701058227180020700,0.110020751953125,0.3702373504638672,0.9217996597290039,0.966172456741333
1701058227197025300,0.127025390625,0.7224278450012207,1.0693564414978027,1.737882137298584
1701058227214013000,0.144012939453125,0.9565281867980957,1.243736743927002,2.456101655960083
1701058227231002600,0.161002685546875,0.8619751930236816,1.2625141143798828,3.172055244445801
1701058227248002300,0.178002197265625,0.20159149169921875,2.619560718536377,3.079575538635254
1701058227264990000,0.194989990234375,-1.4557409286499023,2.700251579284668,4.0380401611328125
1701058227281986800,0.21198681640625,-2.1521382331848145,2.398231029510498,4.956252098083496
1701058227298977500,0.2289775390625,-0.9617266654968262,2.0407629013061523,5.141365051269531
1701058227315962000,0.245962158203125,1.0597262382507324,2.351741313934326,5.367850303649902
1701058227332963600,0.262963623046875,2.5562119483947754,2.307753562927246,6.340828895568848
1701058227349954300,0.279954345703125,3.456179618835449,2.2295165061950684,6.821190357208252
1701058227366951400,0.296951416015625,2.8912739753723145,1.668504238128662,7.02092170715332
1701058227383940600,0.313940673828125,1.395266056060791,1.3347105979919434,6.382749080657959
1701058227400933000,0.33093310546875,0.7256250381469727,1.2441415786743164,5.701845169067383
1701058227417928400,0.347928466796875,0.9007663726806641,1.0272135734558105,5.4628705978393555
1701058227434908700,0.36490869140625,2.6358466148376465,0.23178577423095703,5.909951210021973
1701058227451910100,0.38191015625,5.098870754241943,-0.40954160690307617,6.740172386169434
1701058227468906200,0.39890625,7.328301906585693,-1.7917084693908691,7.933513641357422
1701058227485895200,0.415895263671875,8.218849182128906,-3.099480628967285,8.274327278137207
1701058227502889500,0.432889404296875,7.577528953552246,-4.027933120727539,7.272385120391846
1701058227519872300,0.449872314453125,5.9695353507995605,-4.259603977203369,6.0594258308410645
1701058227536875800,0.466875732421875,6.054306983947754,-4.13780403137207,5.992474555969238
1701058227553851100,0.48385107421875,8.151939392089844,-5.402515411376953,7.212459564208984
1701058227570859300,0.500859375,10.558858871459961,-6.8317389488220215,8.710343360900879
1701058227587856000,0.51785595703125,10.378232955932617,-7.629757404327393,9.516155242919922
1701058227604840700,0.5348408203125,9.220905303955078,-8.265192985534668,9.540595054626465
1701058227621838300,0.55183837890625,7.284374237060547,-8.577075004577637,9.076766967773438
1701058227638829300,0.568829345703125,6.263885498046875,-8.89496898651123,8.474528312683105
1701058227655816200,0.585816162109375,5.556159496307373,-8.715238571166992,7.599246025085449
1701058227672805400,0.602805419921875,5.824148654937744,-9.214447021484375,8.011335372924805
1701058227689807600,0.6198076171875,5.760866641998291,-9.297776222229004,8.6160249710083
1701058227706803700,0.6368037109375,5.406344890594482,-9.691277503967285,8.94729232788086
1701058227723793400,0.65379345703125,4.7484049797058105,-9.933328628540039,8.311918258666992
1701058227740785200,0.67078515625,4.015951633453369,-9.994668960571289,7.408536434173584
1701058227757784000,0.6877841796875,3.4101247787475586,-10.057487487792969,6.5515923500061035
1701058227774768000,0.70476806640625,3.129694700241089,-10.171198844909668,6.047445297241211
1701058227791762700,0.7217626953125,3.017296552658081,-10.251337051391602,6.079566955566406
