time,seconds_elapsed,z,y,x
1700936552224963000,0.100963134765625,-0.8628749847412109,-0.453427791595459,0.2475481629371643
1700936552241947400,0.117947509765625,-0.4163990020751953,-0.2326664924621582,0.5170788764953613
1700936552258948000,0.134947998046875,-0.05455970764160156,-0.21959447860717773,-0.05589336156845093
1700936552275949000,0.151948974609375,0.27202510833740234,-0.19328689575195312,-0.1670614778995514
1700936552292939000,0.16893896484375,0.198822021484375,-0.24835753440856934,0.30151915550231934
1700936552309933300,0.185933349609375,-0.05755138397216797,-0.2878696918487549,0.5079016089439392
1700936552326937000,0.20293701171875,-0.0838785171508789,-0.4177072048187256,0.5568834543228149
1700936552343920600,0.219920654296875,-0.9643435478210449,-0.44084644317626953,0.5952562689781189
1700936552360916700,0.236916748046875,-2.7843751907348633,-0.8861920833587646,0.9816768169403076
1700936552377918200,0.253918212890625,-4.855812072753906,-2.5732598304748535,-1.0374481678009033
1700936552394900000,0.27089990234375,-2.977832794189453,0.009492874145507812,0.002650618553161621
1700936552411894500,0.28789453125,-2.521531581878662,-1.8056905269622803,1.6101000308990479
1700936552428895000,0.30489501953125,-0.9271516799926758,-2.4086880683898926,0.4111381769180298
1700936552445886700,0.32188671875,0.2561826705932617,-1.8457272052764893,-0.8064134120941162
1700936552462882600,0.338882568359375,-1.3271217346191406,-2.575198173522949,-1.2532871961593628
1700936552479871000,0.35587109375,-3.0879292488098145,-3.3206753730773926,-1.4413903951644897
1700936552496873000,0.372873046875,-3.019878387451172,-3.4312233924865723,-1.5823986530303955
1700936552513864400,0.389864501953125,-2.370732307434082,-4.276423931121826,-1.5807950496673584
1700936552530856200,0.406856201171875,-0.5401263236999512,-4.450846195220947,-2.169137954711914
1700936552547853000,0.42385302734375,0.43535470962524414,-4.503246307373047,-2.2179276943206787
1700936552564849700,0.440849609375,-0.8419523239135742,-4.286583423614502,-1.4384574890136719
1700936552581837300,0.45783740234375,-0.533806324005127,-4.323863506317139,-0.42162275314331055
1700936552598826200,0.474826171875,0.10242652893066406,-4.18696928024292,0.05821371078491211
1700936552615828700,0.491828857421875,0.2567024230957031,-4.12128210067749,-0.4941225051879883
1700936552632825900,0.508825927734375,0.38131165504455566,-4.1901631355285645,-0.3321390151977539
1700936552649815000,0.52581494140625,1.091500997543335,-3.935333251953125,0.15671539306640625
1700936552666826000,0.542825927734375,1.9126830101013184,-3.307302951812744,0.8986968994140625
1700936552683807700,0.559807861328125,2.1131346225738525,-3.3002374172210693,1.3777399063110352
1700936552700798200,0.576798095703125,1.43226957321167,-3.0762596130371094,0.2176055908203125
1700936552717794300,0.593794189453125,0.6853152513504028,-3.039215087890625,0.9214468002319336
1700936552734791200,0.610791259765625,0.41077566146850586,-2.350430488586426,3.3327646255493164
1700936552751767800,0.627767822265625,-0.3645179271697998,-1.3345019817352295,4.675297737121582
1700936552768778800,0.64477880859375,-1.7152516841888428,-0.19538038969039917,4.12174129486084
1700936552785770800,0.661770751953125,-2.480943441390991,-0.22799992561340332,2.7048282623291016
1700936552802768000,0.678767822265625,-2.3293099403381348,-0.21611154079437256,1.7212152481079102
1700936552819757000,0.695757080078125,-1.501607894897461,-0.24956119060516357,1.9506149291992188
1700936552836754400,0.71275439453125,0.32520031929016113,-0.15207171440124512,3.562286376953125
1700936552853749000,0.7297490234375,1.7666633129119873,0.40573668479919434,5.790275573730469
1700936552870738400,0.746738525390625,2.3689284324645996,1.2556188106536865,6.749741554260254
1700936552887738600,0.763738525390625,2.2516608238220215,2.366880178451538,6.332944869995117
1700936552904722700,0.78072265625,2.04679536819458,3.336625099182129,6.107854843139648
1700936552921722000,0.79772216796875,2.1205739974975586,4.098989009857178,8.31903076171875
1700936552938704100,0.8147041015625,0.557776927947998,5.064774990081787,11.797384262084961
1700936552955713000,0.831713134765625,-2.004908561706543,6.702535629272461,11.630247116088867
1700936552972710000,0.8487099609375,-5.564699649810791,7.335465908050537,8.726015090942383
1700936552989707500,0.86570751953125,-6.5503644943237305,7.425716876983643,6.504258632659912
1700936553006697000,0.882697021484375,-5.09831428527832,6.802931308746338,7.0187530517578125
1700936553023691800,0.89969189453125,-3.220383644104004,5.957172393798828,8.408843040466309
1700936553040675600,0.916675537109375,-1.8908073902130127,5.2574357986450195,8.727705955505371
1700936553057678600,0.9336787109375,-1.4720326662063599,4.630908966064453,7.033594131469727
1700936553074670800,0.9506708984375,-1.217793345451355,3.941779613494873,5.916204452514648
1700936553091668700,0.967668701171875,-0.8559309244155884,3.000908374786377,6.727191925048828
1700936553108663000,0.9846630859375,-0.8408077955245972,1.7269258499145508,8.127216339111328
1700936553125653500,1.001653564453125,-0.3791601359844208,0.10429620742797852,9.016666412353516
1700936553142653700,1.01865380859375,0.7828294634819031,-1.610593318939209,8.176158905029297
1700936553159641300,1.035641357421875,2.9808361530303955,-2.840885877609253,6.1306304931640625
1700936553176639000,1.052638916015625,4.377904415130615,-4.0498433113098145,3.908431053161621
1700936553193626600,1.069626708984375,4.024402618408203,-5.318143367767334,0.7925558090209961
1700936553210624800,1.086624755859375,3.1535048484802246,-6.142220973968506,-2.161198616027832
1700936553227620600,1.10362060546875,1.7698171138763428,-6.773405075073242,-3.936422348022461
1700936553244607000,1.12060693359375,0.7917157411575317,-7.188109397888184,-5.902252674102783
1700936553261603600,1.137603515625,0.48135054111480713,-8.605130195617676,-7.120055675506592
1700936553278615300,1.154615234375,0.24892276525497437,-10.070696830749512,-7.614805221557617
1700936553295597000,1.17159716796875,0.25278210639953613,-10.284253120422363,-7.950949668884277
1700936553312594200,1.18859423828125,-0.18668538331985474,-9.986851692199707,-7.725907325744629
1700936553329583400,1.205583251953125,-0.26582443714141846,-9.514727592468262,-6.553824424743652
1700936553346581000,1.2225810546875,0.15378093719482422,-9.105073928833008,-4.467466831207275
1700936553363576000,1.239576171875,0.4506939649581909,-8.398552894592285,-2.2752065658569336
1700936553380567000,1.256567138671875,0.12188512086868286,-7.233366012573242,-0.934443473815918
1700936553397553000,1.273552978515625,-0.10200357437133789,-5.689700603485107,-0.3603935241699219
1700936553414559500,1.2905595703125,0.7277013063430786,-4.176149368286133,0.4807882308959961
1700936553431548400,1.30754833984375,0.7007098197937012,-2.736668109893799,1.3299388885498047
1700936553448539400,1.324539306640625,0.7905298471450806,-0.885246992111206,1.9182624816894531
1700936553465539600,1.34153955078125,0.7294937372207642,0.9004151821136475,1.9262990951538086
1700936553482536200,1.3585361328125,0.47708994150161743,2.328831434249878,1.713155746459961
1700936553499518500,1.3755185546875,0.29299265146255493,3.523885726928711,1.2206172943115234
1700936553516523300,1.392523193359375,0.17546212673187256,4.194305419921875,0.7206239700317383
1700936553533517800,1.409517822265625,-0.2431371808052063,4.753116607666016,0.26931190490722656
1700936553550502100,1.426502197265625,-0.9102733135223389,5.360311985015869,0.5120949745178223
1700936553567494700,1.44349462890625,-1.5574148893356323,5.9252777099609375,0.7923994064331055
1700936553584491000,1.460490966796875,-1.7202978134155273,6.523717880249023,1.0285134315490723
1700936553601488400,1.47748828125,-1.88197922706604,7.198782920837402,1.6723365783691406
1700936553618481000,1.49448095703125,-2.248959541320801,7.761478424072266,2.9632620811462402
1700936553635470600,1.511470703125,-3.1294052600860596,8.383522033691406,4.889708518981934
1700936553652476000,1.528475830078125,-4.137301921844482,8.360491752624512,7.520157814025879
1700936553669463000,1.545463134765625,-4.301923751831055,7.953127861022949,9.723735809326172
1700936553686465300,1.56246533203125,-3.226297616958618,6.961771011352539,10.27504825592041
1700936553703460000,1.579460205078125,-1.2096292972564697,5.280147552490234,10.687477111816406
1700936553720450800,1.596450927734375,0.20943206548690796,4.102010250091553,10.792319297790527
1700936553737445600,1.613445556640625,0.3819867968559265,4.284607887268066,11.920323371887207
1700936553754450400,1.630450439453125,-1.4593865871429443,4.363480091094971,14.451652526855469
1700936553771441400,1.64744140625,-3.2536206245422363,3.562584400177002,14.807465553283691
1700936553788424000,1.664423828125,-3.457777976989746,2.0003652572631836,12.27734375
1700936553805418500,1.68141845703125,-2.3134865760803223,-0.6659235954284668,9.203906059265137
1700936553822411000,1.698410888671875,-0.03947460651397705,-2.832599639892578,7.5562334060668945
1700936553839411500,1.715411376953125,1.3346590995788574,-4.531672477722168,7.153139114379883
1700936553856411600,1.73241162109375,1.807729721069336,-5.623635292053223,6.133068084716797
