time,seconds_elapsed,z,y,x
1701104902728567800,0.16856787109375,-0.6509976387023926,-0.38816308975219727,0.08144807815551758
1701104902745561900,0.185561767578125,-0.22736072540283203,-0.4991273880004883,0.04781460762023926
1701104902762557200,0.20255712890625,0.014946937561035156,-0.4752774238586426,-0.146561861038208
1701104902779543800,0.219543701171875,-0.22321653366088867,-0.555264949798584,-0.28370916843414307
1701104902796540000,0.236539794921875,-0.491549015045166,-0.6366395950317383,-0.5492162704467773
1701104902813524200,0.253524169921875,-0.6696348190307617,-0.6836366653442383,-1.0569344758987427
1701104902830521300,0.270521240234375,-0.3103046417236328,-0.7061963081359863,-1.4203115701675415
1701104902847517000,0.287516845703125,-0.4922304153442383,-0.24900293350219727,-1.5079319477081299
1701104902864500700,0.304500732421875,-1.3519549369812012,-0.29780054092407227,-1.4722145795822144
1701104902881499400,0.32149951171875,-1.811075210571289,-0.2477860450744629,-1.805666446685791
1701104902898498000,0.338498046875,-1.314591407775879,-0.321016788482666,-2.4056057929992676
1701104902915482400,0.355482421875,-0.14702367782592773,-0.6671032905578613,-2.8510541915893555
1701104902932483300,0.3724833984375,0.12183666229248047,-0.8880658149719238,-2.4573287963867188
1701104902949470700,0.389470703125,-0.9199490547180176,-0.8605546951293945,-2.1351747512817383
1701104902966464800,0.40646484375,-2.549281358718872,-0.9339756965637207,-2.401014804840088
1701104902983457300,0.423457275390625,-3.173349380493164,-0.8196535110473633,-2.390181541442871
1701104903000443400,0.440443359375,-2.2482264041900635,-1.598996639251709,-2.6452560424804688
1701104903017442600,0.457442626953125,-0.5526039600372314,-2.1522927284240723,-3.3857855796813965
1701104903034432000,0.474431884765625,0.19524073600769043,-2.2242565155029297,-4.236240386962891
1701104903051418600,0.491418701171875,-0.8843845129013062,-2.277528762817383,-4.040269374847412
1701104903068417500,0.50841748046875,-2.7484869956970215,-2.5881032943725586,-2.532778739929199
1701104903085409500,0.525409423828125,-3.6175904273986816,-2.7324118614196777,-1.270803451538086
1701104903102408700,0.54240869140625,-2.410757064819336,-2.7444562911987305,-0.9517087936401367
1701104903119393300,0.559393310546875,-0.7261930704116821,-2.9115657806396484,-1.5052499771118164
1701104903136389400,0.576389404296875,0.5984530448913574,-3.2234292030334473,-2.4482297897338867
1701104903153382000,0.5933818359375,0.96933913230896,-3.6623401641845703,-3.1231021881103516
1701104903170371800,0.610371826171875,0.7669550180435181,-4.4754252433776855,-3.0995960235595703
1701104903187355400,0.62735546875,0.5206724405288696,-5.4372711181640625,-1.9976825714111328
1701104903204348700,0.6443486328125,0.5689501762390137,-6.124251842498779,-0.10205650329589844
1701104903221347600,0.66134765625,0.3926506042480469,-6.740170001983643,1.083399772644043
1701104903238344700,0.6783447265625,0.15087354183197021,-7.681641101837158,1.4969587326049805
1701104903255334400,0.69533447265625,-0.000638127326965332,-8.491822242736816,1.4168081283569336
1701104903272330000,0.712330078125,-0.23102712631225586,-9.610233306884766,2.1860151290893555
1701104903289310500,0.729310546875,0.22919625043869019,-10.582816123962402,3.647510528564453
1701104903306312700,0.746312744140625,1.3101998567581177,-10.99476432800293,4.677891731262207
1701104903323307300,0.763307373046875,2.233872890472412,-10.919755935668945,5.603269577026367
1701104903340293400,0.78029345703125,2.94848370552063,-10.296346664428711,6.9070587158203125
1701104903357292800,0.797292724609375,3.489964008331299,-9.164018630981445,8.388993263244629
1701104903374283300,0.814283203125,3.68467378616333,-7.852569103240967,9.627079010009766
1701104903391272700,0.831272705078125,3.5960144996643066,-6.643276214599609,10.406926155090332
1701104903408268800,0.848268798828125,3.5474727153778076,-5.264739513397217,10.768930435180664
1701104903425259500,0.865259521484375,3.346839427947998,-3.5264997482299805,10.294153213500977
1701104903442254600,0.882254638671875,3.2653706073760986,-1.3827061653137207,8.957735061645508
1701104903459242800,0.89924267578125,2.9333629608154297,0.7234606742858887,7.609060764312744
1701104903476237600,0.916237548828125,2.481837749481201,2.671060085296631,6.722836494445801
1701104903493230600,0.933230712890625,1.7962325811386108,4.2330217361450195,6.397031784057617
1701104903510231600,0.9502314453125,1.1196837425231934,5.1912407875061035,6.370666980743408
1701104903527211500,0.96721142578125,0.553831934928894,5.897615432739258,6.118720531463623
1701104903544224500,0.984224609375,-0.372760534286499,6.160276889801025,5.7280802726745605
