time,seconds_elapsed,z,y,x
1700944770416145400,0.1151455078125,-2.9424099922180176,-1.2065095901489258,-0.6787106990814209
1700944770433136600,0.13213671875,-2.578155040740967,-1.482454776763916,-1.1934349536895752
1700944770450132500,0.149132568359375,-1.1422386169433594,-2.1959495544433594,-1.1681084632873535
1700944770467120600,0.16612060546875,-0.7379088401794434,-2.641632318496704,-1.3658013343811035
1700944770484117200,0.1831171875,-1.4914469718933105,-3.415640115737915,-1.8992033004760742
1700944770501093600,0.20009375,-2.734191656112671,-3.9879627227783203,-2.254267692565918
1700944770518101500,0.2171015625,-2.785128593444824,-4.931033611297607,-2.182919979095459
1700944770535095800,0.234095703125,-3.358055591583252,-5.255281448364258,-2.1141881942749023
1700944770552092000,0.251091796875,-3.207986354827881,-5.995565891265869,-2.1668810844421387
1700944770569080000,0.268080078125,-1.3000200986862183,-6.336078643798828,-2.864104747772217
1700944770586074600,0.28507470703125,-0.1415245532989502,-6.425991058349609,-2.9631433486938477
1700944770603071700,0.30207177734375,-1.980806827545166,-6.587071895599365,-1.8739986419677734
1700944770620064300,0.319064208984375,-3.2081284523010254,-6.408473491668701,-0.2997579574584961
1700944770637052700,0.336052734375,-2.426347494125366,-5.718561172485352,0.9113054275512695
1700944770654060800,0.353060791015625,0.19294939935207367,-5.174508094787598,1.4192724227905273
1700944770671043300,0.370043212890625,2.6623332500457764,-4.505313396453857,1.367234230041504
1700944770688033300,0.387033203125,2.749648094177246,-4.014228343963623,1.798013687133789
1700944770705027800,0.40402783203125,1.0371425151824951,-3.757107734680176,2.3469324111938477
1700944770722022700,0.421022705078125,0.20759451389312744,-3.147099256515503,2.932008743286133
1700944770739013000,0.43801318359375,1.1640007495880127,-2.439635992050171,3.8525943756103516
1700944770756009200,0.45500927734375,3.4995079040527344,-1.4973020553588867,4.923872947692871
1700944770773000400,0.47200048828125,5.451746940612793,-0.7879230976104736,6.061582565307617
1700944770789996500,0.48899658203125,5.81777286529541,0.057211875915527344,6.087919235229492
1700944770806984700,0.505984619140625,4.471056938171387,0.7286019325256348,5.03781795501709
1700944770823987000,0.522987060546875,2.765133857727051,1.1791422367095947,4.466506004333496
1700944770840973300,0.539973388671875,1.8913774490356445,1.4270596504211426,5.395215034484863
1700944770857966800,0.556966796875,1.8128557205200195,1.9085938930511475,6.48206090927124
