time,seconds_elapsed,z,y,x
1700936915949223000,0.148222900390625,-0.39862585067749023,-0.3686995506286621,0.10888421535491943
1700936915966208000,0.1652080078125,-0.3561739921569824,-0.45396995544433594,0.06923699378967285
1700936915983213800,0.1822138671875,-0.16195154190063477,-0.6966681480407715,-0.16860711574554443
1700936916000202000,0.199201904296875,-0.5700540542602539,-0.787384033203125,-0.1579955816268921
1700936916017185800,0.216185791015625,-1.4823222160339355,-1.0540695190429688,0.002051830291748047
1700936916034192400,0.2331923828125,-1.9542932510375977,-1.338505744934082,-0.08609306812286377
1700936916051188700,0.250188720703125,-1.7964835166931152,-1.768343448638916,-0.2720838785171509
1700936916068170800,0.267170654296875,-1.4029459953308105,-2.296414852142334,-0.3748793601989746
1700936916085159000,0.284158935546875,-1.5378847122192383,-2.9168989658355713,-0.23298263549804688
1700936916102171100,0.301171142578125,-1.333968162536621,-2.9915621280670166,-1.1041336059570312
1700936916119164400,0.318164306640625,-3.5946221351623535,-3.142744541168213,-1.1972575187683105
1700936916136153900,0.33515380859375,-4.828749656677246,-3.274885654449463,-1.203768253326416
1700936916153153000,0.352153076171875,-5.649906635284424,-3.7210257053375244,-0.4866623878479004
1700936916170141700,0.3691416015625,-3.2769412994384766,-3.9415602684020996,-0.26362133026123047
1700936916187139000,0.38613916015625,-0.7785987854003906,-4.201845645904541,-0.41209936141967773
1700936916204131300,0.40313134765625,0.8757939338684082,-4.883759498596191,-0.7741661071777344
1700936916221126000,0.4201259765625,0.7794735431671143,-4.9734063148498535,-1.3087444305419922
1700936916238118400,0.437118408203125,-1.014359951019287,-5.13191032409668,-1.532644271850586
1700936916255113700,0.45411376953125,-1.8440566062927246,-5.395335674285889,-1.124405860900879
1700936916272108300,0.4711083984375,-1.1467012166976929,-5.5441203117370605,-0.31578636169433594
1700936916289099000,0.48809912109375,-0.23617234826087952,-5.4496612548828125,0.7623052597045898
1700936916306083300,0.505083251953125,0.07858043909072876,-4.999162197113037,0.8980617523193359
1700936916323088600,0.522088623046875,-0.4748814105987549,-4.561524868011475,0.45073699951171875
1700936916340082200,0.539082275390625,-0.9400801658630371,-4.630423545837402,1.0507373809814453
1700936916357077800,0.556077880859375,-0.5230487585067749,-4.363810062408447,1.7993850708007812
1700936916374069800,0.57306982421875,0.11146128177642822,-3.972386121749878,2.8288965225219727
1700936916391066400,0.59006640625,0.6190459728240967,-3.7238845825195312,3.3529224395751953
1700936916408055300,0.60705517578125,0.7747629284858704,-3.474905252456665,3.842471122741699
1700936916425052400,0.624052490234375,0.9183874726295471,-3.3485209941864014,4.067070007324219
1700936916442047000,0.641046875,1.3360121250152588,-3.1316418647766113,4.162570953369141
1700936916459031000,0.658031005859375,1.5992745161056519,-2.851557970046997,5.215551376342773
1700936916476030200,0.6750302734375,2.0152974128723145,-2.092254638671875,5.8639020919799805
1700936916493033200,0.692033203125,2.0832533836364746,-1.2796409130096436,5.978845596313477
1700936916510017500,0.709017578125,2.170806646347046,-0.4677121639251709,6.291391372680664
1700936916527016700,0.7260166015625,2.3891348838806152,0.48589348793029785,6.329963684082031
1700936916543998500,0.74299853515625,2.2198703289031982,1.2561826705932617,6.410340309143066
1700936916561003300,0.760003173828125,1.835361123085022,1.995293140411377,7.112883567810059
1700936916577994800,0.776994873046875,1.5694539546966553,2.848600387573242,7.3831586837768555
1700936916594991900,0.793991943359375,0.8104901909828186,3.549398899078369,7.616147994995117
1700936916611983600,0.810983642578125,0.004671066999435425,4.3322649002075195,6.73411750793457
1700936916628978000,0.82797802734375,-0.7669237852096558,4.9022088050842285,5.502780914306641
1700936916645972700,0.84497265625,-1.2887938022613525,5.002068519592285,4.86702823638916
1700936916662965800,0.8619658203125,-1.539588451385498,4.87250280380249,5.453523635864258
1700936916679959800,0.878959716796875,-1.491151213645935,4.973808288574219,5.793993949890137
1700936916696955100,0.895955078125,-1.6082165241241455,4.979502201080322,5.715127944946289
1700936916713947000,0.91294677734375,-2.020482063293457,5.1524553298950195,5.105184078216553
1700936916730934800,0.929934814453125,-2.3321917057037354,5.23176908493042,4.459364414215088
1700936916747929900,0.946929931640625,-2.3915140628814697,4.9554009437561035,4.642252445220947
1700936916764932900,0.963932861328125,-1.8663780689239502,4.71471643447876,5.033050060272217
1700936916781924600,0.980924560546875,-1.3725762367248535,4.342234134674072,5.4255571365356445
1700936916798915300,0.997915283203125,-1.3659350872039795,4.2035441398620605,5.428454875946045
1700936916815910400,1.014910400390625,-1.6118932962417603,4.1514458656311035,4.881371021270752
1700936916832907300,1.0319072265625,-2.2223315238952637,3.6717898845672607,4.508189678192139
1700936916849896000,1.04889599609375,-2.4089903831481934,2.841902256011963,4.288116455078125
1700936916866894000,1.06589404296875,-2.3283920288085938,1.7456445693969727,4.306678771972656
1700936916883874300,1.082874267578125,-1.968606948852539,0.49041223526000977,4.763707160949707
1700936916900880000,1.0998798828125,-1.3134856224060059,-0.055190086364746094,4.78019905090332
