time,seconds_elapsed,z,y,x
1701893928695782100,0.2097822265625,-0.5850019454956055,-0.1940441131591797,-0.3999655246734619
1701893928712779000,0.226779052734375,0.21003437042236328,-0.3522927761077881,-1.1214449405670166
1701893928729775000,0.243775146484375,0.5892572402954102,-0.6840159893035889,-1.3609087467193604
1701893928746756900,0.2607568359375,0.31592845916748047,-1.0359487533569336,-0.39716029167175293
1701893928763758600,0.277758544921875,-0.12288951873779297,-1.296579360961914,0.35353565216064453
1701893928780751600,0.294751708984375,-0.5809435844421387,-1.3866703510284424,-0.07025551795959473
1701893928797741600,0.311741455078125,-1.1617846488952637,-1.4983203411102295,-0.8578095436096191
1701893928814737200,0.328737060546875,-1.7622408866882324,-1.4122653007507324,-1.545682668685913
1701893928831718400,0.345718505859375,-2.076815605163574,-1.5432705879211426,-1.8064053058624268
1701893928848723200,0.36272314453125,-1.9882621765136719,-1.8820819854736328,-1.6760931015014648
1701893928865711000,0.379711181640625,-1.1625933647155762,-2.225792407989502,-1.6077499389648438
1701893928882706200,0.3967060546875,-0.16600799560546875,-2.0276713371276855,-2.1056246757507324
1701893928899698700,0.41369873046875,-0.5444221496582031,-1.7466199398040771,-2.6030826568603516
1701893928916684300,0.430684326171875,-2.003063201904297,-1.900010108947754,-2.8156349658966064
1701893928933684000,0.44768408203125,-1.8858795166015625,-1.946268081665039,-3.631932258605957
1701893928950669300,0.46466943359375,-0.8567345142364502,-2.336167097091675,-3.1722288131713867
1701893928967665200,0.4816650390625,0.6463463306427002,-2.071162700653076,-2.6275124549865723
1701893928984661200,0.4986611328125,0.5092020034790039,-1.3631165027618408,-2.128307342529297
1701893929001655000,0.515655029296875,-1.155174732208252,-1.1014482975006104,-1.1883020401000977
1701893929018647800,0.532647705078125,-1.9985171556472778,-0.7235863208770752,0.088348388671875
1701893929035635700,0.5496357421875,-1.4640414714813232,-0.5018191337585449,1.1281871795654297
1701893929052631600,0.566631591796875,0.10529971122741699,-0.024028539657592773,1.6191034317016602
1701893929069626400,0.58362646484375,0.8060349225997925,0.8754889965057373,1.7489013671875
1701893929086610200,0.600610107421875,0.09800255298614502,1.1670453548431396,2.0831050872802734
1701893929103604200,0.617604248046875,0.32697367668151855,1.5968396663665771,2.4656219482421875
1701893929120601600,0.6346015625,1.5882126092910767,2.0687856674194336,2.9722089767456055
1701893929137592600,0.651592529296875,2.3046481609344482,2.8068127632141113,3.748398780822754
1701893929154586000,0.668586181640625,1.0880204439163208,3.6055984497070312,4.545511245727539
1701893929171578000,0.685578125,-0.7552551627159119,4.120479583740234,5.017295837402344
1701893929188573400,0.702573486328125,-1.4795559644699097,4.311408996582031,4.8638458251953125
1701893929205561000,0.71956103515625,-0.2758842706680298,4.520943641662598,4.404541015625
1701893929222552800,0.736552734375,0.7536883354187012,4.811258792877197,4.367133140563965
1701893929239549400,0.753549560546875,0.6623591184616089,4.945347309112549,4.659236907958984
1701893929256539100,0.7705390625,-0.2830636501312256,5.211961269378662,4.545206069946289
1701893929273533200,0.787533203125,-1.4847238063812256,5.254703044891357,4.203334808349609
1701893929290524000,0.80452392578125,-2.0269603729248047,5.1403279304504395,3.825018882751465
1701893929307516200,0.82151611328125,-1.6962549686431885,4.775278568267822,3.348465919494629
1701893929324512500,0.838512451171875,-0.934046745300293,4.330708026885986,2.917644500732422
1701893929341502700,0.855502685546875,-0.42092961072921753,3.821057081222534,2.756821632385254
1701893929358497800,0.872497802734375,-0.14013540744781494,3.294893741607666,2.358125686645508
1701893929375485400,0.8894853515625,-0.13289248943328857,2.4757673740386963,1.5181798934936523
1701893929392481500,0.9064814453125,-0.30278778076171875,1.4735302925109863,0.2663087844848633
1701893929409464600,0.923464599609375,-0.5203466415405273,0.5023126602172852,-1.1267995834350586
1701893929426461400,0.94046142578125,-0.37699002027511597,-0.3092392683029175,-2.269777297973633
1701893929443460900,0.9574609375,0.26327091455459595,-0.8018307685852051,-3.052276611328125
1701893929460452900,0.974452880859375,0.908348798751831,-1.333557367324829,-3.4884986877441406
1701893929477440000,0.99143994140625,1.4056243896484375,-1.9579849243164062,-3.782459259033203
1701893929494438000,1.00843798828125,1.637181043624878,-2.7841849327087402,-3.9066925048828125
1701893929511427800,1.025427734375,1.7182576656341553,-3.8015174865722656,-3.8331480026245117
1701893929528423200,1.042423095703125,1.556395173072815,-4.9841694831848145,-3.787405490875244
1701893929545410800,1.059410888671875,1.5138309001922607,-6.192898750305176,-3.574106216430664
1701893929562397000,1.07639697265625,1.7376892566680908,-7.175478935241699,-3.1998891830444336
1701893929579396900,1.09339697265625,2.116239070892334,-7.899089813232422,-2.7931065559387207
1701893929596384500,1.110384521484375,2.3021340370178223,-8.492929458618164,-2.495781898498535
1701893929613380000,1.127380126953125,2.382732629776001,-8.677398681640625,-1.9409503936767578
1701893929630375200,1.144375244140625,2.270730495452881,-8.508947372436523,-1.270888328552246
1701893929647368200,1.1613681640625,1.960339069366455,-8.455240249633789,-0.4354257583618164
1701893929664362200,1.1783623046875,1.6261252164840698,-8.291192054748535,0.32120227813720703
1701893929681351200,1.19535107421875,1.3080750703811646,-8.140251159667969,1.168828010559082
1701893929698349800,1.212349853515625,0.898026168346405,-7.90452766418457,1.7081413269042969
1701893929715335400,1.22933544921875,0.2652131915092468,-7.52031135559082,2.012178421020508
1701893929732337000,1.2463369140625,-0.386255145072937,-6.817102432250977,2.327267646789551
1701893929749314300,1.263314208984375,-0.7788935899734497,-5.935247421264648,2.5124244689941406
1701893929766313700,1.280313720703125,-0.6686766147613525,-4.974644660949707,2.6736440658569336
1701893929783307800,1.297307861328125,-0.06321525573730469,-4.20101261138916,2.8438634872436523
1701893929800299000,1.314299072265625,1.1660197973251343,-3.4921059608459473,2.881344795227051
1701893929817291500,1.33129150390625,2.551165819168091,-2.864835262298584,2.9766063690185547
1701893929834286800,1.348286865234375,3.764557123184204,-1.8568649291992188,2.7510910034179688
1701893929851278000,1.365278076171875,4.471566677093506,-0.6005716323852539,2.5458950996398926
1701893929868273200,1.382273193359375,4.47188663482666,0.6648292541503906,2.4986605644226074
1701893929885260800,1.3992607421875,4.040416717529297,1.8538975715637207,2.4386258125305176
1701893929902256000,1.416256103515625,3.2902188301086426,2.91361141204834,2.237156391143799
1701893929919252700,1.433252685546875,2.3671746253967285,3.7027835845947266,2.1540627479553223
1701893929936236000,1.450236083984375,1.3621089458465576,4.3260650634765625,2.1973257064819336
1701893929953233400,1.4672333984375,0.42369163036346436,4.881346225738525,2.2790584564208984
1701893929970228000,1.48422802734375,-0.1991448998451233,5.319484233856201,2.463362693786621
1701893929987214600,1.501214599609375,-0.5659242868423462,5.528974533081055,2.836761951446533
1701893930004213000,1.518212890625,-0.8460432291030884,5.4932355880737305,3.347287178039551
1701893930021203200,1.535203125,-0.9735594987869263,5.540872573852539,3.796802520751953
1701893930038197800,1.55219775390625,-1.016879916191101,5.480466842651367,4.397946834564209
1701893930055185700,1.569185546875,-1.1152992248535156,5.29435920715332,4.954561710357666
1701893930072181500,1.586181396484375,-1.296923279762268,4.935672760009766,5.597322940826416
1701893930089172700,1.6031728515625,-1.4130113124847412,4.564818859100342,6.312130928039551
1701893930106165800,1.620165771484375,-1.7018496990203857,4.01665735244751,6.941415309906006
1701893930123166000,1.637166015625,-1.9304556846618652,3.3042593002319336,7.263613700866699
1701893930140147200,1.654147216796875,-1.7351188659667969,2.477484703063965,7.537936210632324
1701893930157144000,1.67114404296875,-1.1264917850494385,1.586514949798584,7.8920793533325195
1701893930174137000,1.68813720703125,-0.3694712221622467,0.7333192825317383,8.451086044311523
1701893930191128600,1.705128662109375,0.1566665768623352,-0.3497762680053711,9.164636611938477
1701893930208126000,1.7221259765625,0.31371378898620605,-1.8900737762451172,9.575904846191406
1701893930225102600,1.7391025390625,0.46869170665740967,-3.578091621398926,9.455633163452148
1701893930242108000,1.75610791015625,0.9718173146247864,-5.029743194580078,9.323514938354492
1701893930259101400,1.773101318359375,1.6603021621704102,-4.509681224822998,8.6682710647583
1701893930276089300,1.79008935546875,1.848287582397461,-3.378640651702881,7.8179850578308105
1701893930293083400,1.80708349609375,1.7665719985961914,-2.4024558067321777,6.558191299438477
1701893930310073300,1.8240732421875,1.8379170894622803,-2.4082093238830566,5.297473907470703
1701893930327067400,1.8410673828125,1.7133214473724365,-3.7918038368225098,4.45168924331665
1701893930344062500,1.8580625,1.5558794736862183,-5.110950469970703,2.9548535346984863
1701893930361053200,1.87505322265625,1.5872905254364014,-5.630237102508545,0.8224830627441406
1701893930378048000,1.892048095703125,1.8400448560714722,-5.26760721206665,-1.328059196472168
1701893930395033300,1.909033447265625,2.1577723026275635,-4.596162796020508,-2.7976670265197754
1701893930412031700,1.92603173828125,2.2805707454681396,-4.031947135925293,-3.5547280311584473
1701893930429012200,1.94301220703125,2.2753748893737793,-3.513448715209961,-4.124128341674805
1701893930446014000,1.960013916015625,2.42189359664917,-3.1297426223754883,-4.537978649139404
1701893930463008000,1.977008056640625,2.535163402557373,-2.844339370727539,-4.88222599029541
1701893930480000000,1.994,2.530662775039673,-2.625687599182129,-5.210780143737793
1701893930496990200,2.010990234375,2.36330509185791,-2.548415184020996,-5.500555515289307
1701893930513988400,2.02798828125,2.204705238342285,-2.5227057933807373,-5.686499118804932
1701893930530978300,2.044978271484375,2.133816957473755,-2.586132287979126,-5.743370532989502
1701893930547973600,2.0619736328125,2.3149051666259766,-2.6329398155212402,-5.846572399139404
1701893930564956400,2.078956298828125,2.535027027130127,-2.7605020999908447,-5.999341011047363
1701893930581950500,2.095950439453125,2.7469944953918457,-2.9182989597320557,-5.997685432434082
1701893930598951700,2.11295166015625,2.817575216293335,-3.1912779808044434,-5.857082366943359
1701893930615939600,2.129939697265625,2.698336601257324,-3.551849842071533,-5.6567840576171875
1701893930632930300,2.146930419921875,2.674327850341797,-4.028461933135986,-5.368697166442871
1701893930649927400,2.163927490234375,2.7882297039031982,-4.61785364151001,-5.313170909881592
1701893930666918000,2.18091796875,3.3438286781311035,-5.273030757904053,-5.289555072784424
1701893930683904000,2.197904052734375,3.971414566040039,-6.095664024353027,-4.89998722076416
1701893930700899000,2.214899169921875,4.532790184020996,-6.64019775390625,-4.499413967132568
1701893930717929200,2.23192919921875,4.8927717208862305,-7.159062385559082,-3.2594118118286133
1701893930734893300,2.248893310546875,4.624573707580566,-7.560060024261475,-2.0146212577819824
1701893930751873000,2.265873046875,3.846993923187256,-7.733068466186523,-0.8718461990356445
1701893930768883200,2.28288330078125,2.358645439147949,-7.863887310028076,0.7263498306274414
1701893930785871000,2.29987109375,0.28913581371307373,-8.211965560913086,2.1501455307006836
1701893930802856200,2.316856201171875,-1.09213125705719,-8.535445213317871,2.9730567932128906
1701893930819850500,2.3338505859375,-0.6241532564163208,-8.228103637695312,3.330634117126465
1701893930836841700,2.350841796875,0.8940879106521606,-6.757791519165039,3.3148317337036133
1701893930853835500,2.36783544921875,1.978958010673523,-4.494096279144287,3.5561065673828125
1701893930870817300,2.3848173828125,1.932459831237793,-2.4126453399658203,4.133235931396484
1701893930887822000,2.401822021484375,1.2178736925125122,-1.2106189727783203,4.835049629211426
1701893930904815600,2.418815673828125,0.7686630487442017,-0.6907691955566406,4.987405776977539
1701893930921809200,2.43580908203125,0.8987352848052979,-0.41576099395751953,3.853053092956543
1701893930938800000,2.452800048828125,0.9492332339286804,-0.12320852279663086,1.9864192008972168
1701893930955789000,2.4697890625,0.7306686043739319,0.41131162643432617,0.5045309066772461
1701893930972774100,2.486774169921875,0.48492127656936646,1.1047921180725098,0.16496753692626953
1701893930989778400,2.5037783203125,0.2906287908554077,2.0741262435913086,0.31873416900634766
1701893931006765000,2.52076513671875,0.33494365215301514,3.097895622253418,0.5076541900634766
1701893931023764000,2.537763916015625,0.4277079403400421,3.9528443813323975,0.5743498802185059
1701893931040753700,2.554753662109375,0.3078101873397827,4.518472671508789,0.4732675552368164
1701893931057745200,2.5717451171875,0.1969013810157776,5.048544883728027,0.12227821350097656
1701893931074739500,2.588739501953125,0.010947257280349731,5.34421968460083,-0.25858354568481445
1701893931091732200,2.605732177734375,-0.01692095398902893,5.448513984680176,-0.3824195861816406
1701893931108725200,2.622725341796875,-0.011275261640548706,5.367226600646973,-0.042308807373046875
1701893931125714400,2.63971435546875,0.03703497350215912,5.446136474609375,0.37236785888671875
1701893931142705000,2.656704833984375,-0.16399796307086945,5.182692527770996,0.8428893089294434
1701893931159695600,2.673695556640625,-0.41140925884246826,4.769776344299316,1.3100991249084473
1701893931176691200,2.690691162109375,-0.5742049217224121,4.138125419616699,2.094837188720703
1701893931193685800,2.707685791015625,-0.7493059039115906,3.7101783752441406,2.7955923080444336
1701893931210677200,2.72467724609375,-0.9335043430328369,3.41664457321167,3.6337828636169434
1701893931227670300,2.741670166015625,-1.2946444749832153,3.070293426513672,4.619752883911133
1701893931244664600,2.75866455078125,-1.4928861856460571,2.429978847503662,5.591642379760742
