time,seconds_elapsed,z,y,x
1701057525459112200,0.0601123046875,-0.051770828664302826,0.04077525436878204,0.014966198243200779
1701057525475738600,0.076738525390625,-0.043676864355802536,0.03084869496524334,-0.01191187184303999
1701057525492616000,0.093615966796875,-0.041233405470848083,0.044745877385139465,-0.028099801391363144
1701057525509602300,0.110602294921875,-0.043676864355802536,0.07422012835741043,-0.04001167416572571
1701057525526587100,0.127587158203125,-0.04795292019844055,0.0806342139840126,-0.04489859566092491
1701057525543580700,0.14458056640625,-0.045204028487205505,0.06841690838336945,-0.04230241850018501
1701057525560579600,0.16157958984375,-0.04153883829712868,0.06215553730726242,-0.03084869496524334
1701057525577575200,0.1785751953125,-0.03436116874217987,0.03375030308961868,-0.03481931984424591
1701057525594567000,0.19556689453125,-0.029168816283345222,-0.007635815534740686,-0.04337143152952194
1701057525611561000,0.21256103515625,-0.03436116874217987,-0.027183502912521362,-0.04856378585100174
1701057525628551700,0.2295517578125,-0.043676864355802536,-0.016035212203860283,-0.04306599870324135
1701057525645535000,0.246534912109375,-0.010079276748001575,-0.03741549700498581,-0.0377209298312664
1701057525662541000,0.263541015625,0.02428189292550087,-0.11453723162412643,-0.033139441162347794
1701057525679523800,0.28052392578125,0.06643159687519073,-0.1791362315416336,-0.021532999351620674
1701057525696521500,0.297521484375,0.11530081182718277,-0.21334469318389893,-0.02535090781748295
1701057525713515500,0.314515625,0.14004085958003998,-0.20097467303276062,-0.03695734590291977
1701057525730496800,0.331496826171875,0.20173825323581696,-0.1518000066280365,-0.04749477282166481
1701057525747499800,0.348499755859375,0.2713768780231476,-0.10812314599752426,-0.058184914290905
1701057525764491300,0.3654912109375,0.19013181328773499,-0.08857546001672745,-0.03084869496524334
1701057525781475300,0.382475341796875,0.15454891324043274,-0.12568552792072296,-0.05192354694008827
1701057525798473700,0.3994736328125,0.12232576310634613,-0.14508049190044403,-0.1241583600640297
1701057525815468500,0.416468505859375,0.11148291081190109,-0.09040805697441101,-0.23976461589336395
1701057525832462300,0.43346240234375,0.13607023656368256,-0.08949175477027893,-0.3404046595096588
1701057525849447000,0.450447021484375,0.17043140530586243,-0.04184427112340927,-0.4499022662639618
1701057525866448000,0.46744775390625,0.21807889640331268,0.12171489745378494,-0.5687155723571777
1701057525883436800,0.484436767578125,0.30573806166648865,0.3078760802745819,-0.6311765313148499
1701057525900429000,0.501428955078125,0.418748140335083,0.370947927236557,-0.6197227835655212
1701057525917406200,0.51840625,0.513737678527832,0.30970868468284607,-0.5797111392021179
1701057525934404600,0.535404541015625,0.5835290551185608,0.21899518370628357,-0.5206099152565002
1701057525951443000,0.55244287109375,0.6614143252372742,0.2174680233001709,-0.44654250144958496
1701057525968398800,0.56939892578125,0.7617489695549011,0.3121521472930908,-0.39675697684288025
1701057525985397800,0.586397705078125,0.8782715201377869,0.4346306324005127,-0.37827831506729126
1701057526002385400,0.603385498046875,0.974177360534668,0.5145012736320496,-0.39125919342041016
1701057526019376000,0.620376220703125,1.0516045093536377,0.5412266254425049,-0.41111230850219727
1701057526036367000,0.6373671875,1.1494957208633423,0.5361869931221008,-0.42959097027778625
1701057526053353700,0.654353759765625,1.2701416015625,0.5435173511505127,-0.4260784983634949
1701057526070354200,0.671354248046875,1.4094188213348389,0.5583308339118958,-0.36102136969566345
1701057526087350500,0.6883505859375,1.5490015745162964,0.6261368989944458,-0.19898934662342072
1701057526104334300,0.705334228515625,1.6578882932662964,0.6632469296455383,0.02122756652534008
1701057526121329700,0.72232958984375,1.7342463731765747,0.6206390857696533,0.21334469318389893
1701057526138326500,0.739326416015625,1.781130313873291,0.5007568001747131,0.2929098904132843
1701057526155317200,0.756317138671875,1.7844901084899902,0.39416080713272095,0.2376265823841095
1701057526172311600,0.7733115234375,1.7343991994857788,0.3701843321323395,0.11209376901388168
1701057526189299700,0.7902998046875,1.624901533126831,0.4297437071800232,-0.030237829312682152
1701057526206294800,0.807294677734375,1.4775303602218628,0.471129834651947,-0.15103642642498016
1701057526223288600,0.82428857421875,1.3608551025390625,0.49816060066223145,-0.16310101747512817
1701057526240277000,0.841277099609375,1.3135130405426025,0.5564982295036316,-0.02886338345706463
1701057526257270000,0.85827001953125,1.3361150026321411,0.6336199641227722,0.22098049521446228
1701057526274256400,0.87525634765625,1.3675745725631714,0.6864598393440247,0.4709770977497101
1701057526291252000,0.892251953125,1.3603968620300293,0.7050912380218506,0.6046038866043091
1701057526308253200,0.909253173828125,1.3376421928405762,0.769690215587616,0.6420193910598755
1701057526325241900,0.926241943359375,1.3423763513565063,0.8274169564247131,0.6374378800392151
1701057526342235600,0.943235595703125,1.3990341424942017,0.884227454662323,0.6843217611312866
1701057526359227600,0.9602275390625,1.4738651514053345,0.893390417098999,0.8109236359596252
1701057526376220200,0.97722021484375,1.5378532409667969,0.8790351152420044,0.9812023043632507
1701057526393212000,0.9942119140625,1.5248724222183228,0.7605272531509399,1.007622241973877
1701057526410201600,1.01120166015625,1.4216361045837402,0.5497786998748779,0.7590000629425049
1701057526427197200,1.028197265625,1.3034337759017944,0.504574716091156,0.3784310221672058
1701057526444187600,1.045187744140625,1.3089314699172974,0.7342600226402283,0.07116580009460449
1701057526461178600,1.0621787109375,1.443169116973877,1.0800096988677979,-0.0012217304902151227
1701057526478174200,1.07917431640625,1.637271523475647,1.310916781425476,0.1840231567621231
1701057526495166200,1.096166259765625,1.7599027156829834,1.2475395202636719,0.46502116322517395
1701057526512160300,1.11316015625,1.8115209341049194,1.043968677520752,0.6837109327316284
1701057526529149400,1.1301494140625,1.814269781112671,0.8553640842437744,0.7382306456565857
1701057526546142500,1.147142578125,1.8125898838043213,0.7116580009460449,0.6298020482063293
1701057526563136500,1.164136474609375,1.8281669616699219,0.6404922008514404,0.4170682430267334
1701057526580126000,1.1811259765625,1.8452712297439575,0.6870706677436829,0.20601430535316467
1701057526597122000,1.1981220703125,1.8219056129455566,0.8295549750328064,0.04657847434282303
1701057526614113800,1.21511376953125,1.7825047969818115,0.9801332950592041,-0.05314527451992035
1701057526631104000,1.23210400390625,1.7976237535476685,1.0705413818359375,-0.07452555745840073
