time,seconds_elapsed,z,y,x
1702057048580668200,0.060668212890625,0.024129176512360573,0.07360926270484924,-0.0039706239476799965
1702057048597664000,0.0776640625,0.015118914656341076,0.04764748737215996,0.012980886735022068
1702057048614666200,0.094666259765625,0.001832595793530345,0.036651913076639175,0.04398229718208313
1702057048631660000,0.111659912109375,0.00045814894838258624,0.044135015457868576,0.06994406878948212
1702057048648653800,0.12865380859375,0.0007635815418325365,0.03756821155548096,0.06719517707824707
1702057048665640200,0.14564013671875,0.005803219974040985,0.019547687843441963,0.035124752670526505
1702057048682638600,0.162638671875,0.009468411095440388,0,-0.005497787147760391
1702057048699640800,0.179640869140625,0.015882495790719986,-0.005039638374000788,-0.02733621932566166
1702057048716621600,0.19662158203125,0.024587325751781464,0.01863138936460018,-0.0039706239476799965
1702057048733618000,0.213617919921875,0.044287730008363724,0.06001751124858856,0.047800205647945404
1702057048750618400,0.230618408203125,0.08292495459318161,0.07330382615327835,0.09147707372903824
1702057048767614500,0.247614501953125,0.11774427443742752,0.0806342139840126,0.1212567538022995
1702057048784609500,0.264609619140625,0.1391245573759079,0.12461651116609573,0.15515977144241333
1702057048801597700,0.28159765625,0.15760323405265808,0.18860463798046112,0.1644754707813263
1702057048818599200,0.29859912109375,0.17012597620487213,0.20372356474399567,0.13744467496871948
1702057048835605800,0.315605712890625,0.17241671681404114,0.25793784856796265,0.09224065393209457
1702057048852584700,0.332584716796875,0.11239920556545258,0.34574973583221436,0.0354301854968071
1702057048869578000,0.349577880859375,0.1621847152709961,0.43020185828208923,0.01618792861700058
1702057048886562800,0.366562744140625,0.28038713335990906,0.5141957998275757,0.016493361443281174
1702057048903567400,0.3835673828125,0.3741549551486969,0.565203070640564,0.03344487398862839
1702057048920561400,0.4005615234375,0.4155410826206207,0.5951354503631592,0.055283304303884506
1702057048937556200,0.41755615234375,0.4761694669723511,0.617584764957428,0.0858265683054924
1702057048954550500,0.434550537109375,0.5529857873916626,0.6609562039375305,0.16065755486488342
1702057048971543000,0.45154296875,0.6401867866516113,0.6502660512924194,0.2515237629413605
1702057048988537900,0.468537841796875,0.7189884185791016,0.6189591884613037,0.3197879493236542
1702057049005524200,0.485524169921875,0.7709119319915771,0.632398247718811,0.31123584508895874
1702057049022525700,0.502525634765625,0.7883216142654419,0.661719799041748,0.23671028017997742
1702057049039520500,0.5195205078125,0.799011766910553,0.6994407176971436,0.14538592100143433
1702057049056503800,0.53650390625,0.8378016948699951,0.8251262307167053,0.11636982858181
1702057049073511200,0.55351123046875,0.9053022861480713,0.973566472530365,0.11255192011594772
1702057049090500600,0.57050048828125,0.9599747061729431,1.0726794004440308,0.10705413669347763
1702057049107498000,0.587498046875,0.9859365224838257,1.0893254280090332,0.09010262042284012
1702057049124492800,0.604492919921875,0.9938777685165405,1.056796908378601,0.06108652427792549
1702057049141483500,0.6214833984375,1.0039570331573486,1.0471757650375366,0.04199698567390442
1702057049158483700,0.638483642578125,1.0406090021133423,1.0948232412338257,0.046273041516542435
1702057049175476200,0.655476318359375,1.129184365272522,1.2084441184997559,0.08124507963657379
1702057049192465200,0.672465087890625,1.202030062675476,1.2541064023971558,0.11560624837875366
1702057049209469000,0.689468994140625,1.2034045457839966,1.2264647483825684,0.1739438772201538
1702057049226456300,0.706456298828125,1.1665998697280884,1.1554516553878784,0.265573650598526
1702057049243452700,0.72345263671875,1.13926362991333,1.070694088935852,0.36422839760780334
1702057049260441900,0.74044189453125,1.1336132287979126,0.9938777685165405,0.41752639412879944
1702057049277439200,0.757439208984375,1.1557570695877075,0.9289733171463013,0.38896843791007996
1702057049294434600,0.7744345703125,1.1643091440200806,0.916450560092926,0.2996293902397156
1702057049311425300,0.79142529296875,1.1462886333465576,0.9715811610221863,0.2171625941991806
1702057049328421000,0.808421142578125,1.1218540668487549,0.9689850211143494,0.14828753471374512
1702057049345417500,0.82541748046875,1.0708467960357666,0.9014843702316284,0.12018773704767227
1702057049362407200,0.8424072265625,1.0175487995147705,0.9156870245933533,0.12980885803699493
1702057049379405300,0.8594052734375,0.9746354818344116,0.9295842051506042,0.07773260027170181
1702057049396397800,0.876397705078125,0.9275988936424255,0.931569516658783,-0.0503963828086853
1702057049413394000,0.893393798828125,0.8894197940826416,0.9787588119506836,-0.16432274878025055
1702057049430383900,0.9103837890625,0.8518515825271606,0.993725061416626,-0.16081027686595917
1702057049447380500,0.92738037109375,0.8133670687675476,1.0645854473114014,0.014966198243200779
1702057049464376600,0.94437646484375,0.806647539138794,1.177748203277588,0.23625212907791138
1702057049481366800,0.96136669921875,0.8042041063308716,1.1381946802139282,0.3182607889175415
1702057049498346200,0.97834619140625,0.7877107262611389,1.0073168277740479,0.2594650089740753
1702057049515361000,0.995361083984375,0.7547240257263184,0.9137017130851746,0.1647808998823166
1702057049532348400,1.012348388671875,0.7406741380691528,0.9033169746398926,0.13041973114013672
1702057049549346800,1.029346923828125,0.7525860071182251,1.0036516189575195,0.16340644657611847
1702057049566339300,1.04633935546875,0.7870998978614807,1.1362093687057495,0.2295326143503189
1702057049583336200,1.063336181640625,0.8197811841964722,1.243721604347229,0.3139847218990326
1702057049600326700,1.08032666015625,0.8483390808105469,1.3115277290344238,0.41691553592681885
1702057049617320400,1.097320556640625,0.8709411025047302,1.2504411935806274,0.4528038501739502
1702057049634317800,1.11431787109375,0.8593347072601318,1.0723739862442017,0.4004221558570862
1702057049651308300,1.131308349609375,0.7826710939407349,0.8587238192558289,0.3003929853439331
1702057049668293600,1.148293701171875,0.7159340381622314,0.7463245987892151,0.2431243658065796
1702057049685300700,1.16530078125,0.7330383062362671,0.8478809595108032,0.3049744665622711
1702057049702290400,1.18229052734375,0.8268061280250549,1.1328495740890503,0.4867068827152252
1702057049719288000,1.1992880859375,0.95462965965271,1.4020884037017822,0.7047857642173767
1702057049736280600,1.216280517578125,1.0384708642959595,1.4442381858825684,0.8619308471679688
1702057049753275400,1.233275390625,1.0149526596069336,1.1659890413284302,0.8881980776786804
1702057049770268400,1.250268310546875,0.9036223888397217,0.8993463516235352,0.8352054953575134
1702057049787264000,1.267263916015625,0.8242099285125732,0.8321511745452881,0.7309002876281738
1702057049804253700,1.284253662109375,0.8388707041740417,0.9908234477043152,0.6049093008041382
