time,seconds_elapsed,z,y,x
1702057118881217800,0.0512177734375,0.1895209401845932,0.2252565622329712,0.08765916526317596
1702057118898240800,0.06824072265625,0.21105393767356873,0.20295998454093933,0.1316414624452591
1702057118915242500,0.085242431640625,0.22052235901355743,0.17867808043956757,0.15363261103630066
1702057118932237800,0.10223779296875,0.23686300218105316,0.19593502581119537,0.11453723162412643
1702057118949221000,0.11922119140625,0.27259862422943115,0.2768746614456177,0.05696318298578262
1702057118966223000,0.13622314453125,0.3061962127685547,0.2886338233947754,0.03573561832308769
1702057118983220200,0.15322021484375,0.3150537610054016,0.21609358489513397,0.07376197725534439
1702057119000212000,0.1702119140625,0.3263547718524933,0.1615738570690155,0.16920967400074005
1702057119017211100,0.187211181640625,0.36972618103027344,0.12171489745378494,0.24495697021484375
1702057119034197000,0.204197021484375,0.38606682419776917,0.164170041680336,0.31642818450927734
1702057119051198500,0.221198486328125,0.3842342495918274,0.25641068816185,0.37201693654060364
1702057119068181500,0.238181396484375,0.37400224804878235,0.3637702465057373,0.3949243724346161
1702057119085182000,0.255181884765625,0.4239404797554016,0.5908594131469727,0.3914119005203247
1702057119102179300,0.272179443359375,0.5445863604545593,0.7531968355178833,0.42439863085746765
1702057119119172900,0.2891728515625,0.5911648273468018,0.5871942043304443,0.5128213763237
1702057119136165400,0.306165283203125,0.5061018466949463,0.4108068645000458,0.6904304623603821
1702057119153162000,0.323161865234375,0.3628539443016052,0.40454551577568054,0.9027060866355896
1702057119170155300,0.3401552734375,0.3153591752052307,0.5447390675544739,1.0086911916732788
1702057119187151000,0.357151123046875,0.40744712948799133,0.7496843934059143,0.9320276379585266
1702057119204134000,0.3741337890625,0.5508477091789246,0.9083566069602966,0.7240280508995056
1702057119221149200,0.391149169921875,0.6488916277885437,0.9419541954994202,0.5329799056053162
1702057119238133500,0.408133544921875,0.6878342628479004,0.7260133624076843,0.4384485185146332
1702057119255123700,0.425123779296875,0.6404922008514404,0.5598580241203308,0.4427245855331421
1702057119272122400,0.442122314453125,0.5499314665794373,0.6172793507575989,0.5106833577156067
1702057119289116400,0.459116455078125,0.5792529582977295,0.9059131741523743,0.6046038866043091
1702057119306105300,0.476105224609375,0.6927211880683899,1.2999212741851807,0.6255260109901428
1702057119323103200,0.493103271484375,0.7437284588813782,1.4813482761383057,0.5125159621238708
1702057119340096800,0.5100966796875,0.708450973033905,1.3074043989181519,0.3222314119338989
1702057119357092600,0.527092529296875,0.6253733038902283,0.96883225440979,0.2122756689786911
1702057119374080500,0.54408056640625,0.6023131608963013,0.8242099285125732,0.2376265823841095
1702057119391081700,0.561081787109375,0.6771441102027893,0.873842716217041,0.3205515444278717
1702057119408075000,0.578074951171875,0.7434229850769043,1.1061242818832397,0.3827070891857147
1702057119425069600,0.595069580078125,0.7197519540786743,1.2467759847640991,0.3393356502056122
1702057119442062300,0.612062255859375,0.6659958362579346,1.170875906944275,0.19807305932044983
1702057119459056400,0.629056396484375,0.6470590233802795,1.027475357055664,0.07376197725534439
1702057119476047600,0.646047607421875,0.6630942225456238,0.8174903988838196,0.02886338345706463
1702057119493044700,0.663044677734375,0.6817256212234497,0.6919575929641724,0.011453723534941673
1702057119510039600,0.68003955078125,0.6966918110847473,0.8294022679328918,-0.005803219974040985
1702057119527033300,0.697033447265625,0.6766859889030457,1.1023063659667969,0.010995574295520782
1702057119544026400,0.7140263671875,0.6041457056999207,1.2331842184066772,0.022449297830462456
1702057119561021200,0.731021240234375,0.5477933883666992,1.3151928186416626,0.022907447069883347
1702057119578016500,0.7480166015625,0.5343543887138367,1.2924381494522095,0.00733038317412138
1702057119595006700,0.7650068359375,0.5496259927749634,1.1244502067565918,-0.021838432177901268
1702057119612003600,0.782003662109375,0.5674937963485718,0.9210320711135864,-0.05390885844826698
1702057119628998700,0.79899853515625,0.5361869931221008,0.801913321018219,-0.059406645596027374
1702057119645989400,0.8159892578125,0.4720461070537567,0.8301658630371094,-0.022143865004181862
1702057119662984000,0.83298388671875,0.4508185386657715,0.9929614663124084,0.039706241339445114
1702057119679982600,0.849982666015625,0.48380526900291443,1.1171197891235352,0.09911288321018219
1702057119696976000,0.866975830078125,0.5412266254425049,1.1612548828125,0.1293507218360901
1702057119713965800,0.8839658203125,0.5890268087387085,1.071763038635254,0.11468994617462158
1702057119730962400,0.90096240234375,0.5754350423812866,0.940121591091156,0.10583240538835526
1702057119747948000,0.917947998046875,0.5296201705932617,0.8126034736633301,0.058337632566690445
1702057119764948500,0.934948486328125,0.47769662737846375,0.7050912380218506,-0.032528575509786606
1702057119781945000,0.951945068359375,0.461355984210968,0.8014551997184753,-0.08399397134780884
1702057119798935300,0.968935302734375,0.47540587186813354,0.9963212013244629,-0.03039054572582245
1702057119815931000,0.985930908203125,0.5338962078094482,1.2128729820251465,0.10002918541431427
1702057119832926000,1.002926025390625,0.589179515838623,1.2374602556228638,0.18799377977848053
1702057119849923800,1.019923828125,0.6281222105026245,1.028544306755066,0.21365012228488922
1702057119866917600,1.036917724609375,0.623235285282135,0.8165740966796875,0.25931230187416077
1702057119883910000,1.053909912109375,0.5913175344467163,0.8153523802757263,0.28267788887023926
1702057119900901600,1.070901611328125,0.5884159207344055,0.9702067375183105,0.19135354459285736
1702057119917882000,1.087882080078125,0.6122397184371948,1.104138970375061,0.019547687843441963
1702057119934890000,1.104889892578125,0.631481945514679,1.062294602394104,-0.12553280591964722
