time,seconds_elapsed,z,y,x
1702071263935632600,0.098632568359375,8.788558006286621,3.915900707244873,1.9139150381088257
1702071263952616000,0.115615966796875,8.717601776123047,4.009605884552002,2.040245771408081
1702071263969611000,0.132611083984375,8.608549118041992,4.151150703430176,2.2129011154174805
1702071263986601200,0.149601318359375,8.43819522857666,4.354234218597412,2.4644696712493896
1702071264003587800,0.166587890625,8.186869621276855,4.608406066894531,2.823802947998047
1702071264020573400,0.183573486328125,7.825814723968506,4.897928714752197,3.3170807361602783
1702071264037572400,0.200572265625,7.318424701690674,5.198536396026611,3.9562606811523438
1702071264054558700,0.217558837890625,6.641847133636475,5.465568542480469,4.716941833496094
1702071264071552800,0.234552734375,5.811008930206299,5.659963130950928,5.516620635986328
1702071264088539100,0.2515390625,4.879934310913086,5.736635684967041,6.285966873168945
1702071264105530000,0.268530029296875,3.914109468460083,5.677821636199951,6.97697639465332
1702071264122519600,0.28551953125,2.9467103481292725,5.487198352813721,7.579160690307617
1702071264139509500,0.302509521484375,1.990607500076294,5.162284851074219,8.100889205932617
1702071264156500500,0.31950048828125,1.0322932004928589,4.709791660308838,8.543322563171387
1702071264173492000,0.336491943359375,0.09390862286090851,4.131181716918945,8.897225379943848
1702071264190484000,0.35348388671875,-0.7434267401695251,3.430731773376465,9.160432815551758
1702071264207470800,0.370470947265625,-1.4111378192901611,2.6484375,9.339731216430664
1702071264224461800,0.3874619140625,-1.8764827251434326,1.847449541091919,9.449965476989746
1702071264241469700,0.4044697265625,-2.123141050338745,1.0921136140823364,9.515022277832031
1702071264258441200,0.421441162109375,-2.151052236557007,0.43158474564552307,9.561528205871582
1702071264275444700,0.43844482421875,-2.005922555923462,-0.13591618835926056,9.601766586303711
1702071264292434400,0.455434326171875,-1.778611421585083,-0.6500226855278015,9.625494956970215
1702071264309417700,0.472417724609375,-1.552291989326477,-1.1528667211532593,9.61755657196045
1702071264326411500,0.48941162109375,-1.3757030963897705,-1.6498291492462158,9.571918487548828
1702071264343400700,0.506400634765625,-1.2479373216629028,-2.1285507678985596,9.494630813598633
1702071264360399600,0.523399658203125,-1.1401035785675049,-2.5870490074157715,9.393798828125
1702071264377363700,0.54036376953125,-1.0299198627471924,-3.0305745601654053,9.273134231567383
1702071264394370600,0.55737060546875,-0.9095748066902161,-3.4681646823883057,9.131299018859863
1702071264411353600,0.574353515625,-0.7854664325714111,-3.900824546813965,8.966757774353027
1702071264428348700,0.5913486328125,-0.668167233467102,-4.32034158706665,8.782045364379883
1702071264445341400,0.608341552734375,-0.5530478358268738,-4.707972526550293,8.588669776916504
1702071264462333200,0.625333251953125,-0.4314584732055664,-5.043248176574707,8.40330982208252
1702071264479319000,0.642319091796875,-0.30034634470939636,-5.3201775550842285,8.236603736877441
1702071264496310300,0.659310302734375,-0.1574816107749939,-5.54951286315918,8.087904930114746
