time,seconds_elapsed,z,y,x
1701911009949512700,0.1445126953125,7.759611129760742,5.522546768188477,2.3507490158081055
1701911009966498000,0.161498046875,7.687003135681152,5.573098182678223,2.4671175479888916
1701911009983499300,0.178499267578125,7.603921413421631,5.626486301422119,2.5998356342315674
1701911010000492800,0.195492919921875,7.50161600112915,5.687458038330078,2.7594714164733887
1701911010017482000,0.21248193359375,7.3621931076049805,5.7658467292785645,2.964663028717041
1701911010034478800,0.229478759765625,7.157651901245117,5.8734130859375,3.2414731979370117
1701911010051467500,0.246467529296875,6.860291481018066,6.00924825668335,3.6140623092651367
1701911010068452900,0.263452880859375,6.481080532073975,6.137303352355957,4.070038318634033
1701911010085454800,0.280454833984375,6.062363624572754,6.224498271942139,4.554061412811279
1701911010102448600,0.29744873046875,5.6316304206848145,6.26026725769043,5.0328826904296875
1701911010119437300,0.314437255859375,5.188196182250977,6.254517078399658,5.495428562164307
1701911010136415700,0.331415771484375,4.700831890106201,6.219482898712158,5.954521656036377
1701911010153423000,0.348423095703125,4.139929294586182,6.149165153503418,6.425328731536865
1701911010170417700,0.365417724609375,3.5442962646484375,6.0157012939453125,6.890966892242432
1701911010187409400,0.382409423828125,3.001729726791382,5.796608924865723,7.322914123535156
1701911010204403500,0.399403564453125,2.5887327194213867,5.487359046936035,7.708662509918213
1701911010221384700,0.416384765625,2.29707407951355,5.11749792098999,8.048028945922852
1701911010238390000,0.43339013671875,2.0343258380889893,4.726430892944336,8.352154731750488
1701911010255381800,0.4503818359375,1.7200392484664917,4.328322410583496,8.633840560913086
1701911010272372500,0.46737255859375,1.4000707864761353,3.909945487976074,8.887533187866211
1701911010289362400,0.484362548828125,1.1498678922653198,3.464822769165039,9.10543441772461
1701911010306356500,0.5013564453125,0.9756278395652771,3.002081871032715,9.288259506225586
1701911010323350500,0.5183505859375,0.850834846496582,2.5517983436584473,9.434009552001953
1701911010340339000,0.5353388671875,0.730170488357544,2.1364030838012695,9.546662330627441
1701911010357333800,0.552333740234375,0.5762238502502441,1.7444157600402832,9.636445045471191
1701911010374337000,0.5693369140625,0.38291603326797485,1.3466392755508423,9.709585189819336
1701911010391318500,0.586318603515625,0.16025640070438385,0.9007598161697388,9.767244338989258
1701911010408309000,0.60330908203125,-0.046743813902139664,0.4220637381076813,9.800806999206543
1701911010425303000,0.620302978515625,-0.21245215833187103,-0.051880884915590286,9.807562828063965
1701911010442304800,0.6373046875,-0.33004552125930786,-0.49799859523773193,9.791792869567871
1701911010459296000,0.6542958984375,-0.4105517268180847,-0.9073142409324646,9.759320259094238
1701911010476277200,0.67127734375,-0.4727298617362976,-1.2828022241592407,9.71427059173584
1701911010493274600,0.688274658203125,-0.5381280779838562,-1.6310276985168457,9.658482551574707
1701911010510265900,0.705265869140625,-0.618695080280304,-1.9593526124954224,9.5924072265625
1701911010527261700,0.72226171875,-0.7094053030014038,-2.2719035148620605,9.51689624786377
1701911010544253400,0.73925341796875,-0.7933555245399475,-2.5674118995666504,9.434781074523926
1701911010561230300,0.756230224609375,-0.8612469434738159,-2.861574172973633,9.343756675720215
1701911010578236200,0.773236083984375,-0.9004034399986267,-3.164867877960205,9.24169921875
1701911010595227400,0.790227294921875,-0.9132140874862671,-3.468169689178467,9.130934715270996
1701911010612222500,0.807222412109375,-0.9058898687362671,-3.757141351699829,9.016616821289062
1701911010629203200,0.824203125,-0.8771560788154602,-4.011826515197754,8.909095764160156
1701911010646212900,0.841212890625,-0.8192166090011597,-4.21086311340332,8.822339057922363
1701911010663199500,0.858199462890625,-0.7401259541511536,-4.351883411407471,8.760674476623535
1701911010680190500,0.8751904296875,-0.653999388217926,-4.449156284332275,8.718567848205566
