time,seconds_elapsed,z,y,x
1702070473523199500,0.114199462890625,7.988814830780029,4.902026176452637,2.8957033157348633
1702070473540207400,0.131207275390625,7.940164089202881,4.951566696166992,2.9448063373565674
1702070473557186600,0.1481865234375,7.882299423217773,5.00532341003418,3.008688449859619
1702070473574176000,0.165176025390625,7.805418491363525,5.073217391967773,3.0941898822784424
1702070473591169800,0.182169677734375,7.706080436706543,5.157253742218018,3.202369213104248
1702070473608171800,0.199171875,7.590874195098877,5.247482776641846,3.3284618854522705
1702070473625141500,0.2161416015625,7.4815754890441895,5.322160243988037,3.4549593925476074
1702070473642136600,0.233136474609375,7.405871391296387,5.345998287200928,3.5790345668792725
1702070473659131600,0.250131591796875,7.365172863006592,5.33442497253418,3.678891658782959
1702070473676125400,0.26712548828125,7.317173957824707,5.314396381378174,3.8016133308410645
1702070473693109500,0.284109619140625,7.249946117401123,5.296899318695068,3.9518654346466064
1702070473710103300,0.301103271484375,7.148501873016357,5.2806477546691895,4.153285980224609
1702070473727092500,0.318092529296875,6.9938249588012695,5.267488956451416,4.424487590789795
1702070473744084700,0.335084716796875,6.838336944580078,5.237207889556885,4.695199489593506
1702070473761070600,0.352070556640625,6.71454381942749,5.145177364349365,4.967710971832275
1702070473778064000,0.36906396484375,6.618954658508301,4.978204250335693,5.257663249969482
1702070473795055900,0.386055908203125,6.479381084442139,4.753833293914795,5.626260280609131
1702070473812042000,0.4030419921875,6.218957901000977,4.4969611167907715,6.110485076904297
1702070473829024300,0.420024169921875,5.850245952606201,4.21924352645874,6.648963928222656
1702070473846024400,0.4370244140625,5.431863784790039,3.8958959579467773,7.180038928985596
1702070473863015000,0.454014892578125,5.067351818084717,3.487316608428955,7.64177131652832
1702070473879996400,0.470996337890625,4.792756080627441,3.0145649909973145,8.011117935180664
1702070473896994000,0.487994140625,4.523590087890625,2.500267744064331,8.337979316711426
1702070473913987300,0.5049873046875,4.141190528869629,1.9474552869796753,8.677215576171875
1702070473930974200,0.52197412109375,3.6474483013153076,1.372125506401062,9.0027494430542
1702070473947973600,0.5389736328125,3.1522445678710938,0.7785930633544922,9.257065773010254
1702070473964948000,0.555947998046875,2.7723474502563477,0.18592479825019836,9.40827465057373
1702070473981948200,0.5729482421875,2.514925479888916,-0.37211740016937256,9.47485065460205
1702070473998937000,0.58993701171875,2.260345458984375,-0.8890282511711121,9.504555702209473
1702070474015931100,0.60693115234375,1.9477280378341675,-1.3880887031555176,9.513973236083984
1702070474032917500,0.62391748046875,1.6156588792800903,-1.897333025932312,9.488198280334473
1702070474049910500,0.64091064453125,1.3618627786636353,-2.422950506210327,9.408015251159668
1702070474066897700,0.657897705078125,1.211177110671997,-2.934886932373047,9.282005310058594
1702070474083889200,0.67488916015625,1.116865634918213,-3.4267380237579346,9.123934745788574
1702070474100881200,0.691881103515625,1.0246427059173584,-3.907900810241699,8.939492225646973
1702070474117870600,0.70887060546875,0.9106559157371521,-4.38954496383667,8.725750923156738
1702070474134843600,0.72584375,0.7737784385681152,-4.874499320983887,8.478009223937988
1702070474151849000,0.742848876953125,0.6286157369613647,-5.353702545166016,8.196269035339355
1702070474168841200,0.75984130859375,0.5027567744255066,-5.806032657623291,7.891345500946045
1702070474185833500,0.77683349609375,0.41608935594558716,-6.209756374359131,7.583001613616943
1702070474202819600,0.793819580078125,0.3856905400753021,-6.548818111419678,7.293857574462891
1702070474219816200,0.810816162109375,0.4173453152179718,-6.815403938293457,7.043595314025879
1702070474236802300,0.82780224609375,0.4873669147491455,-7.028659820556641,6.826166152954102
1702070474253791200,0.844791259765625,0.5938491225242615,-7.169016361236572,6.669983386993408
1702070474270781000,0.861781005859375,0.7154626846313477,-7.241327285766602,6.579318523406982
1702070474287763700,0.878763671875,0.8242446184158325,-7.256722450256348,6.549559593200684
1702070474304765400,0.895765380859375,0.8954864740371704,-7.228053092956543,6.57187032699585
1702070474321752000,0.912751953125,0.9244667887687683,-7.16935396194458,6.631880760192871
1702070474338746000,0.92974609375,0.922033429145813,-7.102571487426758,6.703688621520996
1702070474355734300,0.946734375,0.9003715515136719,-7.0472893714904785,6.764700889587402
1702070474372724500,0.963724365234375,0.8577754497528076,-7.005679607391357,6.81328010559082
1702070474389708800,0.980708740234375,0.7972828149795532,-6.974006175994873,6.853005886077881
1702070474406702600,0.99770263671875,0.7087770104408264,-6.938045501708984,6.899078369140625
1702070474423724500,1.014724609375,0.5905466079711914,-6.886320114135742,6.961751461029053
1702070474440693200,1.031693359375,0.4419392943382263,-6.815652370452881,7.0418524742126465
1702070474457677300,1.04867724609375,0.2813221216201782,-6.734011650085449,7.128118515014648
1702070474474664400,1.06566455078125,0.13077181577682495,-6.646605014801025,7.213990211486816
1702070474491659500,1.082659423828125,0.008143125101923943,-6.5439629554748535,7.308391094207764
1702070474508645000,1.09964501953125,-0.07620266824960709,-6.4159932136535645,7.4206013679504395
1702070474525638100,1.11663818359375,-0.17612633109092712,-6.257867813110352,7.552760601043701
1702070474542616800,1.133616943359375,-0.342072069644928,-6.105525970458984,7.67083215713501
1702070474559621000,1.15062109375,-0.5343899130821228,-6.016444206237793,7.730001926422119
1702070474576609500,1.167609619140625,-0.6777198314666748,-5.976876735687256,7.749435901641846
1702070474593597700,1.18459765625,-0.7385013103485107,-5.918859958648682,7.788314342498779
1702070474610591000,1.201591064453125,-0.7131352424621582,-5.7910027503967285,7.886180400848389
1702070474627580700,1.21858056640625,-0.633618950843811,-5.578725814819336,8.04440689086914
1702070474644562000,1.23556201171875,-0.5535959601402283,-5.282454967498779,8.247747421264648
1702070474661551600,1.252551513671875,-0.5129347443580627,-4.9223198890686035,8.470170974731445
1702070474678543600,1.269543701171875,-0.5183872580528259,-4.53818941116333,8.681717872619629
1702070474695541500,1.28654150390625,-0.5438805222511292,-4.154855251312256,8.870033264160156
1702070474712531700,1.30353173828125,-0.570228099822998,-3.782703161239624,9.033390045166016
1702070474729524500,1.3205244140625,-0.5932819247245789,-3.428661823272705,9.17215347290039
1702070474746511400,1.337511474609375,-0.6118860244750977,-3.096601963043213,9.288313865661621
1702070474763501800,1.354501708984375,-0.6167982220649719,-2.7954471111297607,9.383025169372559
