time,seconds_elapsed,z,y,x
1702071461835427800,0.112427734375,6.9759626388549805,5.32064151763916,4.388944149017334
1702071461852417300,0.129417236328125,6.7586259841918945,5.430659294128418,4.589666366577148
1702071461869408800,0.14640869140625,6.528695106506348,5.52125358581543,4.8091607093811035
1702071461886387700,0.1633876953125,6.3382768630981445,5.554432392120361,5.02101993560791
1702071461903385000,0.180385009765625,6.1905388832092285,5.5288777351379395,5.229230880737305
1702071461920380700,0.197380615234375,6.023476600646973,5.473752021789551,5.4764838218688965
1702071461937364700,0.21436474609375,5.747351169586182,5.429286956787109,5.8074870109558105
1702071461954346800,0.2313466796875,5.324284076690674,5.425637245178223,6.200852394104004
1702071461971348700,0.2483486328125,4.83056116104126,5.42970085144043,6.589396953582764
1702071461988334600,0.26533447265625,4.4053754806518555,5.370811462402344,6.926988124847412
1702071462005331000,0.2823310546875,4.014582633972168,5.240210056304932,7.2566819190979
1702071462022314000,0.29931396484375,3.566270112991333,5.044555187225342,7.620387554168701
1702071462039306800,0.316306640625,3.0685551166534424,4.785913467407227,7.994693756103516
1702071462056294700,0.333294677734375,2.547196388244629,4.482571125030518,8.345924377441406
1702071462073286700,0.35028662109375,1.949520230293274,4.185788154602051,8.655325889587402
1702071462090287900,0.367287841796875,1.2828247547149658,3.8602418899536133,8.92686939239502
1702071462107264500,0.384264404296875,0.626154363155365,3.4520416259765625,9.161192893981934
1702071462124256800,0.4012568359375,0.018710507079958916,2.9802019596099854,9.346344947814941
1702071462141238000,0.418238037109375,-0.5098550319671631,2.497476100921631,9.473054885864258
1702071462158234600,0.435234619140625,-0.9555157423019409,2.028313159942627,9.550344467163086
1702071462175231500,0.4522314453125,-1.3062055110931396,1.5317981243133545,9.601223945617676
1702071462192216600,0.469216552734375,-1.6003174781799316,0.9908984303474426,9.62773323059082
1702071462209208300,0.486208251953125,-1.7962301969528198,0.4928308427333832,9.631553649902344
1702071462226194400,0.5031943359375,-1.8837121725082397,0.002399404998868704,9.627447128295898
1702071462243186700,0.520186767578125,-1.8981285095214844,-0.48899829387664795,9.61218547821045
1702071462260167700,0.537167724609375,-1.9349665641784668,-0.960028350353241,9.569241523742676
1702071462277164300,0.554164306640625,-2.0254275798797607,-1.4222118854522705,9.49268627166748
1702071462294156500,0.571156494140625,-2.099315881729126,-1.8706094026565552,9.398393630981445
1702071462311148000,0.58814794921875,-2.1018266677856445,-2.3024370670318604,9.301464080810547
1702071462328134100,0.605134033203125,-2.052727222442627,-2.7129158973693848,9.201223373413086
1702071462345124900,0.622124755859375,-1.9970523118972778,-3.094787359237671,9.092314720153809
1702071462362119200,0.639119140625,-1.9683758020401,-3.454113006591797,8.968318939208984
1702071462379108000,0.656108154296875,-1.9638324975967407,-3.804391622543335,8.82644271850586
1702071462396094000,0.673093994140625,-1.959977388381958,-4.131571292877197,8.678982734680176
1702071462413080300,0.690080322265625,-1.9628705978393555,-4.4262213706970215,8.531814575195312
1702071462430078200,0.707078125,-1.9716355800628662,-4.691967487335205,8.386550903320312
1702071462447064000,0.72406396484375,-1.9670004844665527,-4.944505214691162,8.241291046142578
1702071462464060700,0.741060791015625,-1.923628807067871,-5.191127300262451,8.098640441894531
1702071462481062000,0.758061767578125,-1.8663424253463745,-5.417443752288818,7.962676048278809
1702071462498026800,0.77502685546875,-1.8497246503829956,-5.602925777435303,7.837210178375244
1702071462515029800,0.79202978515625,-1.8102062940597534,-5.769966125488281,7.724425792694092
1702071462532020000,0.80902001953125,-1.7117619514465332,-5.91308069229126,7.638155937194824
1702071462549008600,0.826008544921875,-1.6245776414871216,-5.990357875823975,7.596874237060547
1702071462565994000,0.842993896484375,-1.5946602821350098,-5.995137691497803,7.599442958831787
1702071462582986200,0.859986328125,-1.573258399963379,-5.971386432647705,7.622567653656006
1702071462599978000,0.87697802734375,-1.5148364305496216,-5.971686840057373,7.634156703948975
1702071462616963800,0.8939638671875,-1.440026044845581,-5.907425880432129,7.698360443115234
1702071462633956400,0.910956298828125,-1.388898491859436,-5.77346658706665,7.808594703674316
1702071462650947600,0.927947509765625,-1.358379602432251,-5.5903120040893555,7.946026802062988
1702071462667934500,0.9449345703125,-1.3596724271774292,-5.391429901123047,8.082072257995605
1702071462684927000,0.961927001953125,-1.387872338294983,-5.191908836364746,8.206947326660156
1702071462701916200,0.978916259765625,-1.4472057819366455,-4.991039752960205,8.320530891418457
1702071462718907000,0.995906982421875,-1.5392942428588867,-4.785717487335205,8.423990249633789
1702071462735894800,1.012894775390625,-1.638730764389038,-4.559041500091553,8.530289649963379
1702071462752876000,1.0298759765625,-1.6900670528411865,-4.29667329788208,8.655542373657227
1702071462769877800,1.046877685546875,-1.7248497009277344,-4.003174781799316,8.788378715515137
1702071462786863600,1.063863525390625,-1.7803199291229248,-3.695568561553955,8.911191940307617
1702071462803856100,1.080856201171875,-1.8882075548171997,-3.3956942558288574,9.007777214050293
1702071462820847600,1.09784765625,-2.057842969894409,-3.1045079231262207,9.07542896270752
1702071462837833700,1.114833740234375,-2.263270139694214,-2.823117733001709,9.118319511413574
1702071462854827000,1.131826904296875,-2.4677813053131104,-2.5570828914642334,9.143712997436523
1702071462871814400,1.148814453125,-2.644979238510132,-2.3105990886688232,9.159768104553223
1702071462888811300,1.165811279296875,-2.7885284423828125,-2.081535816192627,9.172101020812988
1702071462905802000,1.182802001953125,-2.919194459915161,-1.8673791885375977,9.177544593811035
1702071462922781400,1.199781494140625,-3.052342653274536,-1.6737687587738037,9.171578407287598
