time,seconds_elapsed,z,y,x
1702070208294026200,0.134026123046875,7.206015110015869,5.817212104797363,3.2356598377227783
1702070208311014000,0.151013916015625,7.124797344207764,5.876286029815674,3.30796480178833
1702070208327995400,0.167995361328125,7.052873611450195,5.917701244354248,3.387315034866333
1702070208344989400,0.184989501953125,7.000354766845703,5.934478759765625,3.4659934043884277
1702070208361984500,0.201984619140625,6.974003791809082,5.920926094055176,3.5414724349975586
1702070208378977300,0.218977294921875,6.967194557189941,5.879363536834717,3.6231753826141357
1702070208395969000,0.235968994140625,6.94678258895874,5.829748153686523,3.7406365871429443
1702070208412958000,0.2529580078125,6.852055072784424,5.81390905380249,3.9349610805511475
1702070208429951200,0.269951171875,6.629417419433594,5.871546745300293,4.220410346984863
1702070208446940400,0.2869404296875,6.2766499519348145,6.001640319824219,4.56290340423584
1702070208463931400,0.303931396484375,5.849393844604492,6.139953136444092,4.931699752807617
1702070208480917800,0.320917724609375,5.431709289550781,6.22076416015625,5.294785499572754
1702070208497916400,0.33791650390625,5.073849201202393,6.22752046585083,5.6311774253845215
1702070208514902300,0.35490234375,4.73906135559082,6.183107852935791,5.962094783782959
1702070208531894300,0.371894287109375,4.3320465087890625,6.118972301483154,6.3267412185668945
1702070208548886000,0.388885986328125,3.7752292156219482,6.050023555755615,6.736540794372559
1702070208565871000,0.40587109375,3.068361520767212,5.9535231590271,7.167762756347656
1702070208582862800,0.42286279296875,2.306223154067993,5.785653114318848,7.579159736633301
1702070208599860500,0.439860595703125,1.605995774269104,5.5385026931762695,7.936111927032471
1702070208616848100,0.45684814453125,0.9972017407417297,5.239080905914307,8.233695983886719
1702070208633838800,0.4738388671875,0.4195248782634735,4.902151107788086,8.486992835998535
1702070208650819600,0.490819580078125,-0.18095028400421143,4.5179266929626465,8.705842971801758
1702070208667819000,0.507819091796875,-0.8123660087585449,4.05835485458374,8.894152641296387
1702070208684815400,0.5248154296875,-1.415568232536316,3.526909589767456,9.04395866394043
1702070208701797600,0.541797607421875,-1.9367581605911255,2.9559166431427,9.151373863220215
1702070208718794200,0.558794189453125,-2.3473682403564453,2.3700318336486816,9.225448608398438
1702070208735785000,0.575784912109375,-2.633058547973633,1.7982317209243774,9.277361869812012
1702070208752771000,0.59277099609375,-2.794130802154541,1.2600560188293457,9.318863868713379
1702070208769765400,0.609765380859375,-2.8476624488830566,0.7530497908592224,9.357341766357422
1702070208786755000,0.626755126953125,-2.8212103843688965,0.2703024744987488,9.391690254211426
1702070208803737000,0.643737060546875,-2.7536072731018066,-0.18081608414649963,9.413877487182617
1702070208820737500,0.660737548828125,-2.6714730262756348,-0.5934383273124695,9.420573234558105
1702070208837727000,0.67772705078125,-2.5826971530914307,-0.9733760952949524,9.413732528686523
1702070208854719700,0.6947197265625,-2.487475872039795,-1.344723105430603,9.393630981445312
1702070208871706400,0.711706298828125,-2.401618719100952,-1.7286814451217651,9.353075981140137
1702070208888699400,0.728699462890625,-2.3535990715026855,-2.1328365802764893,9.28157901763916
1702070208905689600,0.745689697265625,-2.348288059234619,-2.5553154945373535,9.175621032714844
1702070208922681000,0.76268115234375,-2.3595142364501953,-2.9790470600128174,9.044008255004883
1702070208939672600,0.779672607421875,-2.352484703063965,-3.378786325454712,8.904253959655762
1702070208956649000,0.79664892578125,-2.3061623573303223,-3.73583984375,8.772753715515137
1702070208973651500,0.8136513671875,-2.224074602127075,-4.0523810386657715,8.652620315551758
1702070208990644500,0.83064453125,-2.1170949935913086,-4.341506481170654,8.538464546203613
1702070209007633200,0.847633056640625,-1.9804590940475464,-4.579232692718506,8.44657039642334
1702070209024628200,0.864628173828125,-1.8035871982574463,-4.730027198791504,8.402978897094727
1702070209041613800,0.88161376953125,-1.6188431978225708,-4.802036285400391,8.39975643157959
1702070209058606300,0.8986064453125,-1.4712934494018555,-4.82454776763916,8.413986206054688
