time,seconds_elapsed,z,y,x
1702070924072723700,0.1147236328125,7.420272350311279,5.190994739532471,3.7721657752990723
1702070924089708000,0.1317080078125,7.13884973526001,5.283825397491455,4.165828704833984
1702070924106698800,0.14869873046875,6.7153639793396,5.433070659637451,4.649918556213379
1702070924123700500,0.165700439453125,6.101632595062256,5.629696369171143,5.226156711578369
1702070924140687000,0.18268701171875,5.32643461227417,5.790497779846191,5.859635353088379
1702070924157682400,0.199682373046875,4.5516676902771,5.806177616119385,6.465812683105469
1702070924174670000,0.216670166015625,3.9327690601348877,5.663884162902832,6.977811813354492
1702070924191657200,0.2336572265625,3.447023868560791,5.422510623931885,7.412861347198486
1702070924208640300,0.25064013671875,2.927161931991577,5.120905876159668,7.838632583618164
1702070924225643300,0.267643310546875,2.237114906311035,4.765754699707031,8.277620315551758
1702070924242628000,0.284628173828125,1.4364492893218994,4.307733058929443,8.695756912231445
1702070924259623000,0.301622802734375,0.7674102783203125,3.7286269664764404,9.041268348693848
1702070924276601000,0.31860107421875,0.380666047334671,3.1110427379608154,9.295838356018066
1702070924293604600,0.3356044921875,0.2083865851163864,2.521703004837036,9.47806453704834
1702070924310591700,0.352591796875,0.07003210484981537,1.9707585573196411,9.609750747680664
1702070924327584000,0.369583984375,-0.16096040606498718,1.4289817810058594,9.704031944274902
1702070924344574700,0.38657470703125,-0.5086376070976257,0.8678432106971741,9.758293151855469
1702070924361562400,0.403562255859375,-0.9194238185882568,0.25615981221199036,9.763461112976074
1702070924378554000,0.42055419921875,-1.3095132112503052,-0.39557498693466187,9.714155197143555
1702070924395547600,0.437547607421875,-1.625205636024475,-1.037986397743225,9.618597984313965
1702070924412525000,0.454525146484375,-1.848587989807129,-1.6521083116531372,9.491541862487793
1702070924429527300,0.47152734375,-1.967407464981079,-2.2562897205352783,9.342086791992188
1702070924446516000,0.488515869140625,-1.980716347694397,-2.861849546432495,9.171843528747559
1702070924463492900,0.505492919921875,-1.9148521423339844,-3.4640414714813232,8.97607135772705
1702070924480492000,0.522491943359375,-1.8099712133407593,-4.04549503326416,8.75180435180664
1702070924497490700,0.53949072265625,-1.694858193397522,-4.588188171386719,8.503652572631836
1702070924514480400,0.55648046875,-1.5732320547103882,-5.084730625152588,8.240545272827148
1702070924531469300,0.57346923828125,-1.440409541130066,-5.531390190124512,7.9727702140808105
1702070924548454400,0.590454345703125,-1.2895877361297607,-5.9207234382629395,7.714797496795654
1702070924565454000,0.6074541015625,-1.1184741258621216,-6.249790668487549,7.478317737579346
1702070924582438700,0.624438720703125,-0.9289723038673401,-6.514430999755859,7.275664806365967
1702070924599432200,0.64143212890625,-0.7295892834663391,-6.710878849029541,7.118138790130615
1702070924616424200,0.658424072265625,-0.5342835187911987,-6.84437370300293,7.007511138916016
1702070924633409300,0.6754091796875,-0.3607124090194702,-6.926570892333984,6.937478065490723
1702070924650402800,0.69240283203125,-0.21161893010139465,-6.969457626342773,6.900578022003174
1702070924667391500,0.7093916015625,-0.08756615221500397,-6.983034610748291,6.889533519744873
1702070924684377600,0.726377685546875,0.013773702085018158,-6.971918106079102,6.901326656341553
