time,seconds_elapsed,z,y,x
1702070355839466500,0.099466552734375,7.856509685516357,4.7618608474731445,3.440354585647583
1702070355856440600,0.116440673828125,7.64946174621582,4.932956695556641,3.658932685852051
1702070355873445000,0.133445068359375,7.409323215484619,5.072794437408447,3.950291156768799
1702070355890439000,0.15043896484375,7.155768871307373,5.149409770965576,4.302867889404297
1702070355907424500,0.167424560546875,6.903472423553467,5.167200088500977,4.677416801452637
1702070355924418800,0.184418701171875,6.626972198486328,5.165860652923584,5.062927722930908
1702070355941409000,0.201408935546875,6.305587291717529,5.180225372314453,5.444347858428955
1702070355958399500,0.2183994140625,5.945966720581055,5.183341026306152,5.832200050354004
1702070355975384000,0.235384033203125,5.578897476196289,5.0937323570251465,6.258266925811768
1702070355992381700,0.252381591796875,5.077656269073486,4.983377933502197,6.754218578338623
1702070356009371600,0.26937158203125,4.401096343994141,4.8858723640441895,7.2797465324401855
1702070356026358500,0.286358642578125,3.6662113666534424,4.660438537597656,7.815070629119873
1702070356043351000,0.30335107421875,2.9479727745056152,4.369664669036865,8.273548126220703
1702070356060342800,0.3203427734375,2.2618937492370605,3.97529935836792,8.678532600402832
1702070356077331200,0.337331298828125,1.6112220287322998,3.458637237548828,9.037583351135254
1702070356094313700,0.354313720703125,1.0065555572509766,2.86745023727417,9.32741641998291
1702070356111313000,0.37131298828125,0.45557063817977905,2.23661208152771,9.540761947631836
1702070356128305400,0.388305419921875,0.004725719802081585,1.5845019817352295,9.68118953704834
1702070356145285400,0.405285400390625,-0.30562520027160645,0.9344964623451233,9.760605812072754
1702070356162287400,0.422287353515625,-0.49203503131866455,0.29759055376052856,9.793133735656738
1702070356179275300,0.439275146484375,-0.5809542536735535,-0.3252601623535156,9.787381172180176
1702070356196268000,0.45626806640625,-0.5875031352043152,-0.9523451328277588,9.745973587036133
1702070356213248000,0.473248046875,-0.6098277568817139,-1.5772236585617065,9.663156509399414
1702070356230244900,0.490244873046875,-0.6959415078163147,-2.1967620849609375,9.535512924194336
