time,seconds_elapsed,z,y,x
1701056051785762300,0.11976220703125,-0.6050872802734375,-0.029926300048828125,-0.07995176315307617
1701056051802766300,0.136766357421875,-0.5436272621154785,-0.06661868095397949,-0.2030472755432129
1701056051819745300,0.153745361328125,-0.2033705711364746,-0.21867632865905762,-0.15518808364868164
1701056051836739600,0.170739501953125,0.21550655364990234,-0.3485877513885498,-0.20064258575439453
1701056051853734400,0.187734375,0.5330004692077637,-0.5608518123626709,-0.13251447677612305
1701056051870720500,0.204720458984375,0.7567348480224609,-0.8232338428497314,-0.15453243255615234
1701056051887720700,0.221720703125,0.333251953125,-1.125469446182251,-0.27884674072265625
1701056051904716800,0.238716796875,-0.21298503875732422,-1.192086935043335,0.10927248001098633
1701056051921705000,0.255705078125,0.06450986862182617,-1.0786573886871338,0.08218812942504883
1701056051938692900,0.27269287109375,0.7330074310302734,-1.3120425939559937,-0.24206161499023438
1701056051955688400,0.2896884765625,0.8332080841064453,-1.7454830408096313,-0.4394874572753906
1701056051972682000,0.306681884765625,0.6994009017944336,-2.2790517807006836,-0.2997279167175293
1701056051989668600,0.323668701171875,1.8553829193115234,-3.037156343460083,-0.4897594451904297
1701056052006668300,0.340668212890625,4.805456638336182,-3.3735978603363037,-1.2229974269866943
1701056052023650000,0.357650146484375,-1.366136074066162,-1.2225635051727295,-1.9856774806976318
1701056052040648400,0.3746484375,-6.794000625610352,0.7740070819854736,-2.4908769130706787
1701056052057645000,0.39164501953125,-5.558115005493164,1.994398593902588,2.2619590759277344
1701056052074646500,0.408646484375,-0.8647303581237793,3.464888334274292,7.440750598907471
1701056052091631000,0.425631103515625,6.31856632232666,1.9184842109680176,8.106647491455078
1701056052108617200,0.4426171875,4.774779796600342,0.7982594966888428,-0.32412004470825195
1701056052125616400,0.459616455078125,4.594557285308838,-0.07685065269470215,-3.220073699951172
1701056052142608100,0.476608154296875,0.6008477210998535,-0.5289919376373291,-4.5809006690979
1701056052159597300,0.493597412109375,-0.24711990356445312,-1.194535255432129,-5.4720354080200195
1701056052176592000,0.510591796875,-0.6583375930786133,-0.32672977447509766,-5.341797351837158
1701056052193586400,0.52758642578125,-0.3621335029602051,-0.1461024284362793,-4.254086971282959
1701056052210569200,0.5445693359375,-0.5735840797424316,0.13916301727294922,-4.448315143585205
1701056052227569200,0.561569091796875,-1.5537042617797852,0.37058091163635254,-4.193598747253418
1701056052244562000,0.57856201171875,-3.097032070159912,0.5215568542480469,-3.4524364471435547
1701056052261557000,0.595556884765625,-3.8443856239318848,0.8015406131744385,-2.9516761302948
1701056052278545000,0.612544921875,-3.970003128051758,0.7211558818817139,-2.446936845779419
1701056052295532800,0.62953271484375,-3.2973270416259766,0.3122859001159668,-1.7753424644470215
1701056052312536800,0.646536865234375,-2.305842876434326,0.1154937744140625,-1.6228563785552979
1701056052329521000,0.66352099609375,-1.5945706367492676,0.2641134262084961,-0.7783746719360352
1701056052346517800,0.680517822265625,-1.012263298034668,-0.18712401390075684,0.014574050903320312
1701056052363512600,0.6975126953125,-0.9558143615722656,-0.7889225482940674,0.446624755859375
1701056052380500700,0.714500732421875,-1.2768139839172363,-1.3893234729766846,1.3549299240112305
1701056052397495800,0.731495849609375,-0.7714643478393555,-2.706489324569702,2.3472628593444824
1701056052414489300,0.7484892578125,0.448883056640625,-3.588313579559326,2.7298755645751953
1701056052431474700,0.765474609375,1.771657943725586,-4.0504679679870605,3.1265382766723633
1701056052448461600,0.782461669921875,2.0555572509765625,-4.088390350341797,3.3567676544189453
1701056052465469000,0.799468994140625,1.3726091384887695,-4.01808500289917,4.329566478729248
1701056052482457900,0.816457763671875,1.282729148864746,-3.438847780227661,6.1618428230285645
1701056052499442700,0.833442626953125,-0.9648275375366211,-1.979161262512207,6.811293125152588
1701056052516434700,0.8504345703125,-3.9762701988220215,-1.6550257205963135,6.839208126068115
1701056052533429200,0.86742919921875,-4.150869846343994,-2.2492430210113525,8.382762908935547
1701056052550421000,0.8844208984375,-3.874756336212158,-2.1168417930603027,7.645506858825684
1701056052567414300,0.901414306640625,-2.4957470893859863,-1.8803980350494385,6.049227237701416
1701056052584405200,0.9184052734375,0.7888031005859375,-2.4643399715423584,5.761073589324951
1701056052601398300,0.935398193359375,4.060880661010742,-3.1624550819396973,5.190639972686768
1701056052618392800,0.952392822265625,4.646518707275391,-2.9809610843658447,5.774441719055176
1701056052635386000,0.96938623046875,3.625674247741699,-1.9030048847198486,5.924722194671631
