time,seconds_elapsed,z,y,x
1701055953025633000,0.101633056640625,0.5608735084533691,-0.35871410369873047,-0.20247101783752441
1701055953042621200,0.11862109375,0.2515702247619629,-0.19663000106811523,0.031688690185546875
1701055953059616300,0.1356162109375,-0.3197646141052246,-0.1472010612487793,0.16620922088623047
1701055953076610600,0.152610595703125,0.02705097198486328,-0.23854684829711914,0.11828994750976562
1701055953093611300,0.169611328125,0.4105215072631836,-0.4318537712097168,0.02776503562927246
1701055953110582300,0.186582275390625,0.37493228912353516,-0.700660228729248,0.14336156845092773
1701055953127584000,0.203583984375,0.2793402671813965,-0.8702754974365234,0.272702693939209
1701055953144577500,0.22057763671875,0.3367776870727539,-0.9918732643127441,0.1855449676513672
1701055953161558500,0.23755859375,0.6183629035949707,-1.1336348056793213,0.2269434928894043
1701055953178559500,0.2545595703125,0.7991595268249512,-1.1823506355285645,0.2983572483062744
1701055953195555000,0.27155517578125,0.7274374961853027,-1.235276699066162,0.40254783630371094
1701055953212533200,0.288533203125,0.7261137962341309,-1.329002857208252,0.40799450874328613
1701055953229540400,0.305540283203125,0.6604843139648438,-1.5615406036376953,0.32276415824890137
1701055953246527200,0.32252734375,1.2629942893981934,-1.6427266597747803,0.25928544998168945
1701055953263524600,0.339524658203125,1.368823528289795,-1.5514576435089111,0.6159853935241699
1701055953280511000,0.356510986328125,0.12444925308227539,-1.1089744567871094,0.7988739013671875
1701055953297505500,0.373505615234375,-1.0481972694396973,-0.49643421173095703,0.8281199932098389
1701055953314499300,0.390499267578125,-3.1522397994995117,0.11218690872192383,0.6158139705657959
1701055953331481900,0.40748193359375,-3.8806979656219482,0.29674386978149414,0.16259384155273438
1701055953348481800,0.424481689453125,1.0397257804870605,-1.085676908493042,-0.5185141563415527
1701055953365475600,0.4414755859375,3.2852702140808105,-2.130666971206665,-1.5475964546203613
1701055953382463500,0.45846337890625,-1.0359339714050293,-0.2632012367248535,-0.16068744659423828
1701055953399459000,0.475458984375,-3.281032085418701,2.7368526458740234,1.8938417434692383
1701055953416451000,0.492451171875,-6.576082706451416,3.401848793029785,3.518099308013916
1701055953433443800,0.50944384765625,1.7001557350158691,2.653003215789795,3.213921546936035
1701055953450425000,0.526425048828125,4.778693199157715,0.052004337310791016,-0.918820858001709
1701055953467425300,0.54342529296875,5.903657913208008,0.08909416198730469,-3.369589328765869
1701055953484419600,0.560419677734375,5.618300914764404,0.1774120330810547,-3.728728771209717
1701055953501411300,0.577411376953125,2.8526439666748047,0.8527517318725586,-3.01796555519104
1701055953518403000,0.594403076171875,-0.6109633445739746,1.1137075424194336,-2.431164264678955
1701055953535386600,0.61138671875,-2.077871322631836,0.708899974822998,-3.2848145961761475
1701055953552385300,0.62838525390625,-2.423764228820801,0.1871962547302246,-3.952517509460449
1701055953569380600,0.645380615234375,-2.6495070457458496,-0.4923441410064697,-4.522158145904541
1701055953586371800,0.662371826171875,-2.3669776916503906,-1.3850510120391846,-5.240836143493652
1701055953603366000,0.679365966796875,-2.0236449241638184,-1.750399112701416,-4.884296417236328
1701055953620353800,0.696353759765625,-2.879920482635498,-1.2640705108642578,-4.652866363525391
1701055953637345300,0.71334521484375,-3.92384672164917,-1.0620296001434326,-4.275900363922119
1701055953654345000,0.730344970703125,-3.1376562118530273,-0.9236626625061035,-3.745094060897827
1701055953671327700,0.74732763671875,-2.5458168983459473,-1.1932694911956787,-3.199836015701294
1701055953688327200,0.7643271484375,-2.2892613410949707,-1.0974586009979248,-2.614467144012451
