time,seconds_elapsed,z,y,x
1701054535162094300,0.10009423828125,0.12125158309936523,0.3903226852416992,0.5567107200622559
1701054535179086300,0.11708642578125,-0.33757781982421875,0.4606790542602539,0.7636222839355469
1701054535196080600,0.13408056640625,-0.6269164085388184,0.552116870880127,0.557898998260498
1701054535213067000,0.15106689453125,-0.46146726608276367,0.4810044765472412,0.4190340042114258
1701054535230076700,0.16807666015625,-0.37822628021240234,0.32457399368286133,0.3377690315246582
1701054535247058200,0.18505810546875,-0.40192556381225586,0.18526124954223633,0.3587064743041992
1701054535264050400,0.202050537109375,-0.36447620391845703,-0.037403106689453125,0.5236673355102539
1701054535281037300,0.219037353515625,-0.3032698631286621,-0.23825526237487793,0.6424827575683594
1701054535298031000,0.236031005859375,-0.3103365898132324,-0.379180908203125,0.7200751304626465
1701054535315022000,0.25302197265625,-0.2341151237487793,-0.4914131164550781,0.8351812362670898
1701054535332017000,0.270016845703125,-0.44748497009277344,-0.6338903903961182,0.865781307220459
1701054535349002800,0.287002685546875,-1.1174650192260742,-0.8810951709747314,0.7669200897216797
1701054535365995000,0.3039951171875,-1.140047550201416,-0.8863673210144043,1.1098723411560059
1701054535382982000,0.32098193359375,-1.6709485054016113,-0.879187822341919,1.2444391250610352
1701054535399976200,0.33797607421875,-2.1227469444274902,-1.0539746284484863,1.379601001739502
1701054535416965600,0.354965576171875,-0.849034309387207,-1.0122296810150146,1.3468518257141113
1701054535433955800,0.371955810546875,4.131796836853027,-1.1090123653411865,0.4336738586425781
1701054535450951200,0.388951171875,5.1436767578125,-1.4250190258026123,-1.3146090507507324
1701054535467938800,0.405938720703125,-3.4141883850097656,0.006606101989746094,-2.1100573539733887
1701054535484926700,0.4229267578125,-7.941842555999756,1.8678216934204102,2.8312296867370605
1701054535501919000,0.4399189453125,-4.252386093139648,2.0002999305725098,7.2645039558410645
1701054535518910200,0.45691015625,2.6219372749328613,0.8020210266113281,5.866479396820068
1701054535535902500,0.47390234375,1.641608715057373,-0.10913562774658203,1.2105212211608887
1701054535552887800,0.4908876953125,2.0659375190734863,0.43909597396850586,1.5153374671936035
1701054535569885700,0.5078857421875,0.5828948020935059,0.14147329330444336,-0.3355445861816406
1701054535586871300,0.524871337890625,-0.7224230766296387,-0.3187856674194336,-2.0559661388397217
1701054535603864800,0.54186474609375,-1.6577177047729492,-0.5200331211090088,-1.6558284759521484
1701054535620858600,0.558858642578125,-1.9405241012573242,-0.4421806335449219,-1.606797456741333
1701054535637858600,0.575858642578125,-3.285245895385742,-0.4005570411682129,-2.555100440979004
1701054535654838500,0.592838623046875,-3.44268536567688,-0.6617939472198486,-3.10980486869812
1701054535671828200,0.609828125,-3.028135299682617,-1.0731735229492188,-3.635498285293579
1701054535688815000,0.626815185546875,-2.768000602722168,-1.4777395725250244,-3.6037468910217285
1701054535705810700,0.643810791015625,-1.7693419456481934,-1.5473639965057373,-3.690582275390625
