time,seconds_elapsed,z,y,x
1700871056284067000,0.052067138671875,0.07727445662021637,-0.00045814894838258624,0.00809396430850029
1700871056301117000,0.069116943359375,0.10155634582042694,-0.005345070734620094,0.004581489134579897
1700871056318115000,0.086114990234375,0.1359175145626068,-0.00366519158706069,0.007177666760981083
1700871056335100400,0.103100341796875,0.1745547503232956,-0.005039638374000788,0.005345070734620094
1700871056352095700,0.120095703125,0.21365012228488922,-0.001832595793530345,0.009926560334861279
1700871056369089000,0.137089111328125,0.25503623485565186,-0.0013744467869400978,0.012675453908741474
1700871056386077400,0.154077392578125,0.29764407873153687,0.003359758760780096,0.017409659922122955
1700871056403072000,0.171072021484375,0.3433062732219696,0.0029016099870204926,0.02122756652534008
1700871056420064000,0.18806396484375,0.39354994893074036,0.00809396430850029,0.026572637259960175
1700871056437057000,0.20505712890625,0.451123982667923,0.01038470957428217,0.031001411378383636
1700871056454034700,0.22203466796875,0.5145012736320496,0.016798794269561768,0.03680463135242462
1700871056471039000,0.2390390625,0.5842925906181335,0.008399397134780884,0.04153883829712868
1700871056488034000,0.256033935546875,0.6582072973251343,0.009468411095440388,0.046731192618608475
1700871056505021400,0.273021484375,0.7373143434524536,0.007024950347840786,0.04932736977934837
1700871056522016500,0.2900166015625,0.82207190990448,0.003054326167330146,0.05192354694008827
1700871056539009500,0.307009521484375,0.907898485660553,0.0013744467869400978,0.04963280260562897
1700871056555991000,0.323990966796875,0.9926560521125793,0.0027488935738801956,0.047189339995384216
1700871056572982800,0.340982666015625,1.0737483501434326,-0.0010690141934901476,0.04841107130050659
1700871056589985000,0.357985107421875,1.1513283252716064,-0.0019853119738399982,0.051312681287527084
1700871056606978000,0.37497802734375,1.2272282838821411,0.002138028386980295,0.055741455405950546
1700871056623966700,0.391966796875,1.2986994981765747,0.00366519158706069,0.06444628536701202
1700871056640960800,0.408960693359375,1.36955988407135,0.004734205547720194,0.07391469180583954
1700871056657956600,0.42595654296875,1.4370604753494263,0.001527163083665073,0.07406741380691528
1700871056674938000,0.442938232421875,1.5037975311279297,0.003512475173920393,0.07681630551815033
1700871056691947300,0.459947265625,1.5693128108978271,0.0039706239476799965,0.07666359096765518
1700871056708923100,0.476923095703125,1.6348280906677246,0.004581489134579897,0.07635815441608429
1700871056725919700,0.493919677734375,1.6949983835220337,0.0074830991216003895,0.08002334833145142
1700871056742907100,0.5109072265625,1.7469218969345093,0.005650503560900688,0.08139779418706894
1700871056759906800,0.52790673828125,1.7938058376312256,0.0013744467869400978,0.08368854224681854
1700871056776901000,0.544901123046875,1.8336647748947144,-0.00045814894838258624,0.08689557760953903
1700871056793888000,0.561887939453125,1.8686367273330688,0.005192354787141085,0.08827003091573715
1700871056810881500,0.578881591796875,1.8959729671478271,-0.0039706239476799965,0.09544769674539566
1700871056827876400,0.59587646484375,1.9109392166137695,-0.009468411095440388,0.09911288321018219
1700871056844863500,0.612863525390625,1.9167424440383911,-0.018020525574684143,0.09239336848258972
1700871056861858300,0.6298583984375,1.911091923713684,-0.04260785132646561,0.09666942805051804
1700871056878851600,0.6468515625,1.899485468864441,-0.019853120669722557,0.10231992602348328
1700871056895846000,0.663845947265625,1.884366512298584,0.00045814894838258624,0.0988074541091919
1700871056912831700,0.680831787109375,1.8637498617172241,0.00809396430850029,0.10690141469240189
1700871056929830100,0.697830078125,1.8387043476104736,0.0009162978967651725,0.1082758679986
1700871056946820000,0.714820068359375,1.815796971321106,-0.00733038317412138,0.09575312584638596
1700871056963809000,0.73180908203125,1.7925840616226196,0.02367102913558483,0.09040805697441101
1700871056980802800,0.748802734375,1.7860172986984253,-0.012828170321881771,0.10445795953273773
1700871056997797000,0.765797119140625,1.7910568714141846,-0.007941247895359993,0.12064588814973831
1700871057014784000,0.782783935546875,1.8043432235717773,0.01572977937757969,0.1235474944114685
1700871057031779600,0.799779541015625,1.8330538272857666,0.006261368747800589,0.11774427443742752
1700871057048772600,0.816772705078125,1.862222671508789,0.020463986322283745,0.1241583600640297
1700871057065761300,0.83376123046875,1.9017761945724487,-0.001679879380390048,0.10965031385421753
1700871057082756000,0.850756103515625,1.9520199298858643,0.007024950347840786,0.10354165732860565
1700871057099746600,0.86774658203125,2.0050125122070312,0.004581489134579897,0.10965031385421753
1700871057116742400,0.884742431640625,2.056936025619507,-0.019853120669722557,0.10445795953273773
1700871057133729500,0.9017294921875,2.102292776107788,0.0013744467869400978,0.10781771689653397
1700871057150723600,0.9187236328125,2.1453588008880615,-0.001832595793530345,0.10659598559141159
1700871057167700200,0.9357001953125,2.18048357963562,-0.0029016099870204926,0.11178833991289139
1700871057184703000,0.952702880859375,2.2125539779663086,0.006872233934700489,0.12308934330940247
