time,seconds_elapsed,z,y,x
1702056682530785800,0.063785888671875,0.49556443095207214,-0.01664607785642147,0.25473082065582275
1702056682547792400,0.08079248046875,0.15424346923828125,-0.5574145317077637,0.16768251359462738
1702056682564775400,0.097775390625,-0.14355333149433136,-0.6200281977653503,-0.04138612002134323
1702056682581783300,0.114783203125,-0.14584407210350037,-0.5042692422866821,-0.3355177342891693
1702056682598771200,0.131771240234375,-0.04612032696604729,-0.3196352422237396,-0.5196936130523682
1702056682615769300,0.148769287109375,0.04214970022439957,-0.24877487123012543,-0.44944411516189575
1702056682632763100,0.16576318359375,0.027488935738801956,-0.1371392458677292,-0.2047925740480423
1702056682649756000,0.182755859375,-0.1774563491344452,-0.2791654169559479,-0.10644327104091644
1702056682666749000,0.1997490234375,-0.41920626163482666,-0.256868839263916,-0.1420261710882187
1702056682683747800,0.216747802734375,-0.4017966091632843,-0.11316278576850891,-0.29046642780303955
1702056682700740600,0.23374072265625,-0.20799961686134338,-0.14340060949325562,-0.4210388660430908
1702056682717732000,0.250732177734375,-0.0019853119738399982,-0.2811507284641266,-0.3868304193019867
1702056682734725600,0.2677255859375,0.18219055235385895,-0.5140430927276611,-0.22281309962272644
1702056682751717400,0.28471728515625,0.2148718535900116,-0.6343835592269897,-0.1362229436635971
1702056682768711700,0.301711669921875,0.09254608303308487,-0.46364670991897583,-0.1840231567621231
1702056682785713700,0.318713623046875,0.07895433157682419,-0.11972958594560623,-0.3309362530708313
1702056682802704100,0.3357041015625,0.2515237629413605,0.25274550914764404,-0.46303585171699524
1702056682819697400,0.352697509765625,0.580016553401947,0.3972151279449463,-0.5662720799446106
1702056682836693200,0.369693359375,0.8370380997657776,0.2840523421764374,-0.674089789390564
1702056682853688000,0.38668798828125,0.8049677014350891,-0.11026117950677872,-0.7396050691604614
1702056682870682400,0.403682373046875,0.5861251950263977,-0.16065755486488342,-0.6064364910125732
1702056682887673300,0.42067333984375,0.47571131587028503,0.12003502249717712,-0.4596760869026184
1702056682904669200,0.437669189453125,0.5505422949790955,0.32009339332580566,-0.5227479338645935
1702056682921666300,0.454666259765625,0.5568036437034607,0.25732699036598206,-0.9111055135726929
1702056682938655000,0.471655029296875,0.4132503271102905,0.19792033731937408,-1.2202032804489136
1702056682955650300,0.488650390625,0.235030397772789,0.22647829353809357,-1.1650726795196533
1702056682972649500,0.5056494140625,0.22586742043495178,0.11713340878486633,-0.9341656565666199
1702056682989639000,0.522638916015625,0.32421672344207764,-0.0679587572813034,-0.712574303150177
1702056683006635000,0.539635009765625,0.3617849349975586,-0.13301590085029602,-0.6444628238677979
1702056683023640000,0.55664013671875,0.26481008529663086,-0.17531833052635193,-0.7373143434524536
1702056683040621300,0.573621337890625,0.1241583600640297,-0.13637566566467285,-0.8454375267028809
1702056683057615600,0.59061572265625,0.08445212244987488,-0.04444044828414917,-0.8497135639190674
1702056683074613200,0.60761328125,0.08521570265293121,-0.10842858254909515,-0.764345109462738
1702056683091609000,0.624609130859375,0.0012217304902151227,-0.18707747757434845,-0.599564254283905
1702056683108592600,0.641592529296875,-0.07406741380691528,-0.16401731967926025,-0.4115704596042633
1702056683125598000,0.658597900390625,-0.08735372871160507,-0.0529925599694252,-0.28985556960105896
1702056683142588200,0.675588134765625,-0.05696318298578262,0.09346238523721695,-0.26832255721092224
1702056683159579600,0.69257958984375,-0.00045814894838258624,0.07849618047475815,-0.3338378667831421
1702056683176577000,0.709576904296875,0.02229658141732216,-0.12736541032791138,-0.39614611864089966
1702056683193572400,0.726572265625,-0.006261368747800589,-0.2968805134296417,-0.3718642294406891
1702056683210556000,0.743555908203125,-0.023976460099220276,-0.39614611864089966,-0.27320948243141174
1702056683227553000,0.760552978515625,-0.01542434748262167,-0.34284812211990356,-0.16844609379768372
1702056683244555300,0.77755517578125,0.021074850112199783,-0.1774563491344452,-0.17837265133857727
1702056683261549800,0.7945498046875,0.019853120669722557,-0.14538592100143433,-0.2347249686717987
1702056683278538500,0.81153857421875,-0.0630718395113945,-0.22342395782470703,-0.1716531366109848
1702056683295535600,0.82853564453125,-0.17211128771305084,-0.3588833212852478,-0.058795779943466187
1702056683312530700,0.84553076171875,-0.1699732542037964,-0.3758348524570465,-0.010995574295520782
1702056683329522400,0.8625224609375,-0.027183502912521362,-0.30253100395202637,-0.03298672288656235
1702056683346518500,0.8795185546875,0.22770002484321594,-0.2220495194196701,-0.02977968007326126
1702056683363511800,0.89651171875,0.40164390206336975,-0.0933096632361412,0.04352414980530739
1702056683380508200,0.913508056640625,0.4306600093841553,-0.08109235763549805,0.14126259088516235
1702056683397499100,0.9304990234375,0.28557950258255005,-0.1498146951198578,0.23105977475643158
1702056683414493400,0.947493408203125,0.10430523753166199,-0.13607023656368256,0.3364340364933014
1702056683431491300,0.9644912109375,0.03191770985722542,-0.028099801391363144,0.403781920671463
1702056683448477700,0.981477783203125,0.01878410577774048,0.0933096632361412,0.41859540343284607
1702056683465480700,0.998480712890625,0.018936822190880775,0.39095374941825867,0.4772384762763977
1702056683482469600,1.0154697265625,0.09010262042284012,0.5258022546768188,0.5232060551643372
1702056683499463200,1.032463134765625,0.1310305893421173,0.4265366494655609,0.5279402732849121
1702056683516460300,1.049460205078125,0.1241583600640297,0.15134187042713165,0.48258355259895325
1702056683533454800,1.066454833984375,0.1820378452539444,-0.18646661937236786,0.40653082728385925
1702056683550449400,1.083449462890625,0.2929098904132843,-0.2819143235683441,0.3410155177116394
1702056683567440000,1.10043994140625,0.4268420934677124,-0.10445795953273773,0.21395555138587952
1702056683584434400,1.117434326171875,0.42180246114730835,0.2154827117919922,0.03329215571284294
1702056683601435100,1.13443505859375,0.24785856902599335,0.18020524084568024,-0.21914790570735931
1702056683618422000,1.151422119140625,-0.13897185027599335,-0.6317873597145081,-0.33337971568107605
1702056683635419100,1.168419189453125,-0.15271630883216858,-0.7547240257263184,0.012675453908741474
1702056683652414500,1.18541455078125,0.11682797968387604,-0.413555771112442,0.17898350954055786
1702056683669406200,1.20240625,0.2474004179239273,-0.30604347586631775,0.06612616032361984
1702056683686399200,1.219399169921875,0.16539175808429718,-0.20204368233680725,-0.014049900695681572
1702056683703398400,1.2363984375,0.007788531947880983,-0.16294831037521362,0.07391469180583954
1702056683720390700,1.253390625,-0.15256360173225403,-0.16019940376281738,0.20372356474399567
1702056683737382700,1.270382568359375,-0.23777928948402405,-0.029474247246980667,0.2906191349029541
1702056683754377700,1.287377685546875,-0.09529497474431992,0.182648703455925,0.20387627184391022
1702056683771374300,1.304374267578125,-0.036193765699863434,0.40973785519599915,-0.14614951610565186
1702056683788363800,1.32136376953125,-0.13576480746269226,0.49724429845809937,-0.31551191210746765
1702056683805375200,1.338375244140625,-0.10751228034496307,0.4570799171924591,-0.045204028487205505
1702056683822356200,1.355356201171875,-0.052228979766368866,0.2977968156337738,0.3020728528499603
1702056683839337200,1.372337158203125,-0.07162395119667053,0.15195272862911224,0.418748140335083
1702056683856347600,1.38934765625,0.023518312722444534,0.1748601794242859,0.3553708493709564
1702056683873337300,1.40633740234375,0.08857546001672745,0.11636982858181,0.1036943718791008
1702056683890334000,1.423333984375,0.056352317333221436,0.3017674386501312,0.09254608303308487
1702056683907323600,1.44032373046875,0.046273041516542435,0.4544837474822998,0.02779436856508255
1702056683924319500,1.457319580078125,0.013439035043120384,0.5287038683891296,-0.13973543047904968
1702056683941316900,1.47431689453125,0.009621127508580685,0.5650503635406494,-0.1872301995754242
1702056683958302500,1.491302490234375,-0.051312681287527084,0.2793181240558624,-0.10293079167604446
1702056683975305500,1.508305419921875,-0.1872301995754242,0.0757472887635231,0.19792033731937408
1702056683992298000,1.525298095703125,-0.22800545394420624,0.25106561183929443,0.4512766897678375
1702056684009289700,1.542289794921875,-0.21930062770843506,0.6200281977653503,0.4870123267173767
1702056684026285300,1.559285400390625,-0.23411411046981812,0.8080220222473145,0.38835757970809937
1702056684043279400,1.576279296875,-0.2246456891298294,0.8023715019226074,0.3666718602180481
1702056684060277800,1.59327783203125,-0.18066339194774628,0.631481945514679,0.40485092997550964
1702056684077253600,1.610253662109375,-0.1108720451593399,0.5193881988525391,0.4764748811721802
1702056684094263800,1.627263916015625,-0.062460970133543015,0.4231768846511841,0.3433062732219696
