time,seconds_elapsed,z,y,x
1702056611775596800,0.0655966796875,0.0354301854968071,-0.023365596309304237,-0.043676864355802536
1702056611792668700,0.082668701171875,0.14905111491680145,0.07467827945947647,-0.02932153269648552
1702056611809674800,0.0996748046875,0.27550023794174194,0.1889100819826126,-0.0731511116027832
1702056611826665700,0.116665771484375,0.35155296325683594,0.2971859276294708,-0.11575896292924881
1702056611843660500,0.13366064453125,0.3985895812511444,0.46181413531303406,-0.16142113506793976
1702056611860642800,0.150642822265625,0.4599815309047699,0.6123924255371094,-0.2710714638233185
1702056611877650400,0.167650390625,0.5375614166259766,0.6247624158859253,-0.43020185828208923
1702056611894641400,0.184641357421875,0.5232060551643372,0.4254676401615143,-0.5911648273468018
1702056611911627800,0.201627685546875,0.47510045766830444,0.3263547718524933,-0.6637051105499268
1702056611928632800,0.2186328125,0.43386703729629517,0.308792382478714,-0.6612616181373596
1702056611945622000,0.2356220703125,0.42210787534713745,0.23365595936775208,-0.6151412725448608
1702056611962620700,0.25262060546875,0.44684791564941406,0.07330382615327835,-0.5522221922874451
1702056611979615000,0.269614990234375,0.45784351229667664,-0.12202033400535583,-0.4980078935623169
1702056611996609800,0.28660986328125,0.3933972120285034,-0.280539870262146,-0.46105054020881653
1702056612013600000,0.30360009765625,0.25564709305763245,-0.34284812211990356,-0.44425174593925476
1702056612030598000,0.320597900390625,0.1941024363040924,-0.32681289315223694,-0.43386703729629517
1702056612047588000,0.337588134765625,0.24587325751781464,-0.37369680404663086,-0.4489859640598297
1702056612064583200,0.354583251953125,0.27382034063339233,-0.5085453391075134,-0.455705463886261
1702056612081579000,0.3715791015625,0.16035212576389313,-0.566119372844696,-0.4564690589904785
1702056612098575400,0.388575439453125,0.03894266113638878,-0.46868637204170227,-0.4694499373435974
1702056612115565000,0.40556494140625,0.06719517707824707,-0.3459024429321289,-0.4943426847457886
1702056612132552700,0.422552734375,0.20616702735424042,-0.24572055041790009,-0.4977024495601654
1702056612149555700,0.4395556640625,0.2782491147518158,-0.23197607696056366,-0.5154175758361816
1702056612166552300,0.45655224609375,0.2906191349029541,-0.2698497176170349,-0.5375614166259766
1702056612183542000,0.4735419921875,0.24327708780765533,-0.3914119005203247,-0.570853590965271
1702056612200539100,0.4905390625,0.12202033400535583,-0.48640143871307373,-0.6004805564880371
1702056612217534200,0.5075341796875,0.13897185027599335,-0.46868637204170227,-0.603687584400177
1702056612234525000,0.52452490234375,0.23151792585849762,-0.4392121136188507,-0.6687447428703308
1702056612251522800,0.541522705078125,0.20906862616539001,-0.31444287300109863,-0.7814493775367737
1702056612268515600,0.558515625,0.04749477282166481,-0.08674286305904388,-0.8523097038269043
1702056612285507000,0.575507080078125,-0.09285151958465576,-0.04749477282166481,-0.8257371187210083
1702056612302503200,0.592503173828125,-0.07467827945947647,-0.0981965884566307,-0.7108944058418274
1702056612319499500,0.60949951171875,0.08246681094169617,-0.078343465924263,-0.6001750826835632
1702056612336483800,0.62648388671875,0.2525927722454071,-0.016951510682702065,-0.5775730609893799
1702056612353482500,0.643482421875,0.26450464129447937,-0.002138028386980295,-0.6088799238204956
1702056612370482200,0.660482177734375,0.20586158335208893,-0.28008171916007996,-0.5923865437507629
1702056612387476500,0.6774765625,0.12232576310634613,-0.5187773108482361,-0.45982882380485535
1702056612404460000,0.6944599609375,0.009926560334861279,-0.3491095006465912,-0.28298333287239075
1702056612421463000,0.711463134765625,-0.011301007121801376,-0.18875735998153687,-0.3202461004257202
1702056612438449000,0.728448974609375,-0.076052725315094,0.10491610318422318,-0.45494189858436584
1702056612455449000,0.745448974609375,-0.22113321721553802,0.4792237877845764,-0.543059229850769
1702056612472447000,0.762447021484375,-0.24159720540046692,0.5161811113357544,-0.5899431109428406
1702056612489439700,0.779439697265625,-0.30375275015830994,0.18845193088054657,-0.5445863604545593
1702056612506432800,0.796432861328125,-0.3871358633041382,-0.2194533348083496,-0.42210787534713745
1702056612523419000,0.8134189453125,-0.342695415019989,-0.403781920671463,-0.3263547718524933
1702056612540423000,0.8304228515625,-0.27259862422943115,-0.3695734739303589,-0.3139847218990326
1702056612557418200,0.847418212890625,-0.20876319706439972,-0.21288654208183289,-0.35094207525253296
1702056612574409000,0.864408935546875,-0.17256943881511688,-0.04795292019844055,-0.3640756905078888
1702056612591405000,0.881405029296875,-0.1359175145626068,-0.1895209401845932,-0.37980547547340393
1702056612608401700,0.898401611328125,-0.07788532227277756,-0.589790403842926,-0.3677408695220947
1702056612625391000,0.91539111328125,-0.025961773470044136,-1.120632290840149,-0.328340083360672
1702056612642380500,0.932380615234375,-0.018936822190880775,-0.9208793640136719,-0.19975294172763824
1702056612659385300,0.94938525390625,0.08674286305904388,-0.14049901068210602,-0.10552696883678436
1702056612676378000,0.966378173828125,0.20555615425109863,0.4392121136188507,-0.09346238523721695
1702056612693366800,0.98336669921875,0.2620611786842346,0.6020076870918274,0.007177666760981083
1702056612710366000,1.000365966796875,0.26771169900894165,0.34147366881370544,0.13271047174930573
1702056612727360000,1.017360107421875,0.09666942805051804,0.04382958263158798,0.22907446324825287
1702056612744348400,1.034348388671875,-0.05604688450694084,-0.005192354787141085,0.30115658044815063
1702056612761347600,1.05134765625,-0.06719517707824707,0.21930062770843506,0.3901901841163635
1702056612778345200,1.06834521484375,0.06765332818031311,0.4813618063926697,0.4801400899887085
1702056612795332000,1.08533203125,0.29245173931121826,0.5859724879264832,0.5791002511978149
1702056612812331800,1.102331787109375,0.32498031854629517,0.6183483600616455,0.6864598393440247
1702056612829324000,1.119323974609375,0.09178250283002853,0.64217209815979,0.8109236359596252
1702056612846319900,1.13631982421875,-0.21700987219810486,0.6464481353759766,0.8859072923660278
1702056612863309800,1.153309814453125,-0.30146199464797974,0.6189591884613037,0.7507534027099609
1702056612880307000,1.170306884765625,0.23319780826568604,0.9520334601402283,0.5355761051177979
1702056612897302000,1.187302001953125,0.8976664543151855,1.5309810638427734,0.7577783465385437
1702056612914283300,1.204283203125,0.8885034918785095,1.351233959197998,1.1267409324645996
1702056612931291400,1.22129150390625,0.2684752643108368,1.1181888580322266,1.2718214988708496
1702056612948285200,1.23828515625,-0.32910364866256714,1.3267992734909058,1.1016954183578491
1702056612965272300,1.255272216796875,-0.4492913782596588,1.4504995346069336,0.711963415145874
1702056612982275600,1.272275634765625,-0.18875735998153687,1.1187996864318848,0.4057672321796417
1702056612999266300,1.289266357421875,0.0403171069920063,0.48640143871307373,0.45891252160072327
1702056613016262100,1.30626220703125,-0.03344487398862839,0.23060162365436554,0.7576256394386292
1702056613033251800,1.323251953125,-0.22143864631652832,0.43386703729629517,1.0028879642486572
1702056613050248700,1.340248779296875,-0.2151772826910019,0.5213735103607178,0.9671524167060852
1702056613067244000,1.357244140625,-0.04886921867728233,0.6724098920822144,0.6919575929641724
1702056613084235000,1.374235107421875,0.1137736514210701,0.7348709106445312,0.3543018400669098
1702056613101229000,1.39122900390625,0.041233405470848083,0.6633996367454529,0.18035796284675598
1702056613118229000,1.40822900390625,-0.2021963894367218,0.4356996417045593,0.21930062770843506
1702056613135217000,1.425216796875,-0.16310101747512817,0.3805690407752991,0.408363401889801
1702056613152196000,1.442196044921875,0.12782354652881622,0.26633724570274353,0.456163614988327
1702056613169207800,1.459207763671875,0.4784601926803589,0.06429356336593628,0.32757648825645447
1702056613186204200,1.4762041015625,0.7631233930587769,-0.49067750573158264,0.2018909603357315
1702056613203193900,1.49319384765625,0.6339253783226013,-0.6872233748435974,0.33108896017074585
1702056613220187100,1.510187255859375,0.35216382145881653,-0.5280929803848267,0.327729195356369
1702056613237184000,1.52718408203125,0.11316278576850891,0.04932736977934837,0.2255619913339615
1702056613254182400,1.544182373046875,0.032070424407720566,0.24007004499435425,0.027641652151942253
1702056613271162600,1.56116259765625,0.14966198801994324,0.10323622822761536,0.03878994286060333
1702056613288163300,1.578163330078125,0.32330042123794556,-0.19822576642036438,0.2635883390903473
1702056613305153500,1.595153564453125,0.3727805018424988,-0.5099197626113892,0.34284812211990356
1702056613322156300,1.61215625,0.194713294506073,-0.47479501366615295,0.14844025671482086
1702056613339149800,1.62914990234375,0.040622539818286896,-0.09269879758358002,-0.19532416760921478
1702056613356146700,1.646146728515625,0.042760565876960754,0.21700987219810486,-0.39324450492858887
1702056613373136100,1.66313623046875,0.11499538272619247,0.052381694316864014,-0.4017966091632843
1702056613390132200,1.68013232421875,0.031612277030944824,-0.266184538602829,-0.3859141170978546
1702056613407131000,1.697130859375,-0.1895209401845932,-0.3572034537792206,-0.48838675022125244
1702056613424111600,1.714111572265625,-0.4156937897205353,-0.35323283076286316,-0.6846272349357605
1702056613441115000,1.731114990234375,-0.3856086730957031,-0.37568211555480957,-0.7536550164222717
1702056613458111200,1.748111328125,-0.20051652193069458,-0.4755585789680481,-0.7244861721992493
1702056613475101000,1.765100830078125,-0.18997909128665924,-0.42699480056762695,-0.7209737300872803
1702056613492098800,1.782098876953125,-0.42959097027778625,-0.06185010448098183,-0.7721336483955383
1702056613509091800,1.799091796875,-0.47601673007011414,0.29016098380088806,-0.7041749358177185
1702056613526077700,1.81607763671875,-0.1866193264722824,-0.04795292019844055,-0.5253441333770752
1702056613543079000,1.833078857421875,-0.05864306539297104,-0.6620252132415771,-0.2715296149253845
1702056613560075000,1.850074951171875,-0.3738495409488678,-0.4505131244659424,-0.2796235680580139
1702056613577070300,1.8670703125,-0.6256787180900574,0.289244681596756,-0.6916521787643433
1702056613594060800,1.884060791015625,-0.3579670190811157,0.8573493957519531,-0.9524916410446167
1702056613611055000,1.90105517578125,0.12186761945486069,-0.08994990587234497,-0.9231700897216797
1702056613628055000,1.918054931640625,0.19135354459285736,-1.2379183769226074,-0.422871470451355
1702056613645042200,1.935042236328125,-0.15317445993423462,-1.291369080543518,-0.20326541364192963
1702056613662040800,1.952040771484375,-0.15913039445877075,-0.5874996781349182,-0.5018258094787598
1702056613679033600,1.96903369140625,0.2877175211906433,-0.23655757308006287,-0.930347740650177
1702056613696019700,1.986019775390625,0.5477933883666992,-0.8506298661231995,-0.9590584635734558
1702056613713019600,2.00301953125,0.14798210561275482,-1.54640531539917,-0.7522805333137512
1702056613730016800,2.020016845703125,-0.584139883518219,-1.5522085428237915,-0.7625125646591187
1702056613747019000,2.03701904296875,-0.6861543655395508,-0.502436637878418,-0.7014260292053223
1702056613764002800,2.0540029296875,-0.02474004216492176,-0.09468411654233932,-0.683863639831543
1702056613780999000,2.0709990234375,0.5468770861625671,-0.6110179424285889,-0.7235698699951172
1702056613797995300,2.087995361328125,0.24037547409534454,-1.4448490142822266,-0.974177360534668
1702056613814985000,2.10498486328125,-0.4662429094314575,-1.5777121782302856,-1.1246029138565063
1702056613831982800,2.12198291015625,-0.342695415019989,-1.2090550661087036,-0.9804387092590332
1702056613848965600,2.138965576171875,0.31642818450927734,-1.0242682695388794,-0.6928738951683044
1702056613865972000,2.155971923828125,0.6855435371398926,-0.8793405294418335,-0.5090034604072571
1702056613882955000,2.172955078125,0.6221662759780884,-0.8458956480026245,-0.599564254283905
1702056613899958800,2.189958740234375,0.2793181240558624,-0.8616254329681396,-0.7817547917366028
1702056613916954000,2.2069541015625,0.05864306539297104,-0.585667073726654,-0.7519751191139221
1702056613933944800,2.22394482421875,0.04596760869026184,-0.2272418737411499,-0.5803219676017761
1702056613950940400,2.2409404296875,0.08124507963657379,-0.12782354652881622,-0.35445454716682434
1702056613967938600,2.2579384765625,0.07254024595022202,-0.030695978552103043,-0.07528914511203766
1702056613984928500,2.274928466796875,0.035582900047302246,-0.00045814894838258624,0.0708603709936142
1702056614001919500,2.29191943359375,0.05467243865132332,-0.15760323405265808,-0.04199698567390442
1702056614018919700,2.308919677734375,0.10186178237199783,-0.4715879559516907,-0.28328874707221985
1702056614035943000,2.32594287109375,0.15103642642498016,-0.5345070958137512,-0.20326541364192963
1702056614052908500,2.342908447265625,0.3669773042201996,-0.16508632898330688,0.2762638032436371
1702056614069902000,2.359902099609375,0.5873469114303589,0.4343251883983612,0.7538077235221863
1702056614086885600,2.3768857421875,0.7128797173500061,0.6328563690185547,0.911410927772522
1702056614103886600,2.393886474609375,0.8342891931533813,0.5169447064399719,0.8037459254264832
1702056614120880600,2.410880615234375,0.7144069075584412,0.24174992740154266,0.5737552046775818
1702056614137877000,2.427876953125,0.3439171314239502,0.14645494520664215,0.4369213581085205
1702056614154869500,2.444869384765625,0.10323622822761536,0.29168814420700073,0.4648684561252594
1702056614171864600,2.461864501953125,0.2070833146572113,0.5038111209869385,0.70692378282547
1702056614188857300,2.478857421875,0.5389358401298523,1.0033462047576904,1.1162035465240479
