time,seconds_elapsed,z,y,x
1702057803955159300,0.0561591796875,-1.0198395252227783,-1.7472273111343384,1.5027284622192383
1702057803972151600,0.073151611328125,-0.8278751373291016,-1.944536805152893,1.2153164148330688
1702057803989148400,0.0901484375,-1.0070114135742188,-1.3492486476898193,1.238071084022522
1702057804006138000,0.10713818359375,-1.4399621486663818,-0.2125810980796814,1.3390166759490967
1702057804023134000,0.124134033203125,-1.3048081398010254,0.7298312783241272,1.018923282623291
1702057804040128800,0.141128662109375,-0.5285511612892151,1.2528846263885498,0.25182920694351196
1702057804057118700,0.15811865234375,0.06750060617923737,1.561829686164856,-0.4337143301963806
1702057804074113500,0.175113525390625,0.27977627515792847,1.0569496154785156,-0.697149932384491
1702057804091112000,0.19211181640625,0.41691553592681885,0.394618958234787,-0.4248567819595337
1702057804108099800,0.209099853515625,0.6937901973724365,-0.04688390716910362,0.021380282938480377
1702057804125097000,0.226096923828125,0.8909469842910767,-0.2796235680580139,0.2955060601234436
1702057804142089700,0.24308984375,1.0225883722305298,-0.09666942805051804,0.15745051205158234
1702057804159090400,0.26009033203125,1.197906732559204,-0.0809396430850029,-0.2701551616191864
1702057804176083000,0.2770830078125,1.0960450172424316,-0.26511552929878235,-0.788016140460968
1702057804193065500,0.2940654296875,0.9234755635261536,-0.12553280591964722,-1.0977247953414917
1702057804210065700,0.311065673828125,0.901637077331543,-0.13561208546161652,-1.1887437105178833
1702057804227058700,0.32805859375,0.30634891986846924,-0.49785518646240234,-0.5775730609893799
1702057804244052500,0.345052490234375,0.14416420459747314,-1.2536481618881226,-0.04505131021142006
1702057804261047600,0.362047607421875,0.18875735998153687,-1.3119858503341675,-0.07299839705228806
1702057804278029300,0.379029296875,0.08735372871160507,-0.7959573864936829,-0.44837507605552673
1702057804295045600,0.396045654296875,-0.07009678333997726,-0.9427177906036377,-0.7316638231277466
1702057804312024800,0.41302490234375,0.054825156927108765,-1.4025466442108154,-0.7754934430122375
1702057804329022000,0.43002197265625,0.3312416672706604,-1.279915452003479,-0.9973902106285095
1702057804346009900,0.447009765625,0.4554000496864319,-0.8512406945228577,-1.4091134071350098
1702057804363008300,0.46400830078125,0.5258022546768188,-0.7573201656341553,-1.5917620658874512
1702057804380001800,0.481001708984375,0.4337143301963806,-1.159727692604065,-1.6418530941009521
1702057804396994600,0.49799462890625,0.26282477378845215,-0.6780604124069214,-1.9081902503967285
1702057804413991700,0.51499169921875,0.22388210892677307,0.11285735666751862,-1.9955440759658813
1702057804430983000,0.53198291015625,0.28130343556404114,0.840397834777832,-2.143984317779541
1702057804447976700,0.548976806640625,0.1840231567621231,0.7469354867935181,-2.215913772583008
1702057804464971300,0.56597119140625,-0.12049316614866257,0.3061962127685547,-2.2881484031677246
1702057804481964500,0.582964599609375,-0.24342979490756989,-0.02229658141732216,-2.1198551654815674
1702057804498956000,0.5999560546875,-0.11392636597156525,-0.3445279896259308,-1.7854063510894775
1702057804515952000,0.6169521484375,0.10277807712554932,-0.541532039642334,-1.577559471130371
1702057804532945400,0.6339453125,0.09666942805051804,-0.4726569950580597,-1.471268892288208
1702057804549943300,0.650943359375,0.27809640765190125,-0.06001751124858856,-1.318858027458191
1702057804566930700,0.6679306640625,0.5511531829833984,0.3176499307155609,-1.1604912281036377
1702057804583926300,0.68492626953125,0.5329799056053162,0.33108896017074585,-1.0123564004898071
1702057804600919300,0.701919189453125,0.37980547547340393,-0.04749477282166481,-0.9210320711135864
1702057804617914000,0.7189140625,0.28725937008857727,-0.1485929638147354,-0.7179193496704102
1702057804634909000,0.735908935546875,0.3338378667831421,-0.06291911751031876,-0.5844452977180481
1702057804651901200,0.752901123046875,0.532369077205658,0.08689557760953903,-0.4859432876110077
1702057804668886300,0.76988623046875,0.7157813310623169,0.13637566566467285,-0.40393465757369995
