time,seconds_elapsed,z,y,x
1730742606048644900,0.049644775390625,9.410917282104492,2.754424571990967,0.13486109673976898
1730742606058577000,0.059576904296875,9.392022132873535,2.818120002746582,0.135977640748024
1730742606068508700,0.0695087890625,9.370726585388184,2.8881611824035645,0.1356416940689087
1730742606078440700,0.079440673828125,9.357403755187988,2.9300520420074463,0.15547792613506317
1730742606088372500,0.08937255859375,9.34968376159668,2.952845811843872,0.18576104938983917
1730742606098304500,0.099304443359375,9.347207069396973,2.958972692489624,0.21114736795425415
1730742606108236300,0.109236328125,9.350886344909668,2.9464499950408936,0.22302407026290894
1730742606118164500,0.11916455078125,9.359705924987793,2.918663501739502,0.21839897334575653
1730742606128092700,0.1290927734375,9.370318412780762,2.885594606399536,0.2020847648382187
1730742606138021400,0.139021484375,9.379077911376953,2.8583157062530518,0.18248602747917175
1730742606147950600,0.14895068359375,9.385021209716797,2.840196132659912,0.15827719867229462
1730742606157880300,0.15888037109375,9.388617515563965,2.8296022415161133,0.132584810256958
1730742606167810800,0.168810791015625,9.391422271728516,2.821465253829956,0.10446452349424362
1730742606177742000,0.1787421875,9.394181251525879,2.813202142715454,0.0751269981265068
1730742606187673900,0.188673828125,9.397287368774414,2.8033931255340576,0.04863487929105759
1730742606197606700,0.198606689453125,9.400423049926758,2.793138265609741,0.02868947573006153
1730742606207539700,0.208539794921875,9.402827262878418,2.78513765335083,0.015918007120490074
1730742606217473500,0.2184736328125,9.404328346252441,2.780093193054199,0.008875101804733276
1730742606227408000,0.228407958984375,9.405125617980957,2.77740478515625,0.005874401889741421
1730742606237342500,0.238342529296875,9.406068801879883,2.774209976196289,0.003557827789336443
1730742606247277300,0.24827734375,9.407182693481445,2.7704336643218994,0.0019068366382271051
1730742606257212200,0.258212158203125,9.408239364624023,2.766838788986206,0.0016898015746846795
1730742606267147000,0.26814697265625,9.40915298461914,2.7637317180633545,0.002331541618332267
1730742606277078800,0.278078857421875,9.409439086914062,2.7627575397491455,0.005679290276020765
1730742606287010800,0.2880107421875,9.409378051757812,2.7629377841949463,0.01291915588080883
1730742606296942600,0.297942626953125,9.409289360046387,2.763152599334717,0.025683268904685974
1730742606306874600,0.30787451171875,9.409707069396973,2.7615280151367188,0.04196948558092117
1730742606316806400,0.317806396484375,9.410849571228027,2.7573845386505127,0.05591021850705147
1730742606326738200,0.32773828125,9.41254711151123,2.7514138221740723,0.06374220550060272
1730742606336670200,0.337670166015625,9.414670944213867,2.744142532348633,0.06346800923347473
1730742606346602000,0.34760205078125,9.416821479797363,2.736936092376709,0.055165767669677734
1730742606356534000,0.357533935546875,9.418538093566895,2.731273651123047,0.04083514213562012
1730742606366465800,0.3674658203125,9.419766426086426,2.727224826812744,0.02499082125723362
1730742606376397600,0.3773974609375,9.420220375061035,2.7257561683654785,0.009129089303314686
1730742606386329600,0.38732958984375,9.419471740722656,2.7283568382263184,-0.004187849350273609
1730742606396261400,0.397261474609375,9.41761302947998,2.7347354888916016,-0.013063943944871426
1730742606406193200,0.407193115234375,9.414875984191895,2.7441048622131348,-0.01961417868733406
1730742606416125200,0.417125244140625,9.411620140075684,2.755211114883423,-0.024589648470282555
1730742606426057000,0.427056884765625,9.407958984375,2.7676455974578857,-0.028922857716679573
1730742606435989000,0.436989013671875,9.404366493225098,2.7797884941101074,-0.032379500567913055
1730742606445920800,0.446920654296875,9.401188850402832,2.790503740310669,-0.033492203801870346
1730742606455852500,0.4568525390625,9.39832592010498,2.8001532554626465,-0.031836386770009995
1730742606465784600,0.46678466796875,9.395612716674805,2.8092854022979736,-0.02787928283214569
1730742606475716400,0.47671630859375,9.393115043640137,2.817657709121704,-0.024118490517139435
1730742606485648400,0.4866484375,9.391155242919922,2.8241946697235107,-0.02275753580033779
1730742606495580200,0.496580078125,9.3895902633667,2.829390525817871,-0.02310153655707836
1730742606505512000,0.506511962890625,9.388470649719238,2.8330962657928467,-0.02393209934234619
1730742606515444000,0.51644384765625,9.387556076049805,2.836104393005371,-0.02638367936015129
1730742606525375700,0.526375732421875,9.386302947998047,2.840219259262085,-0.029368620365858078
1730742606535307500,0.5363076171875,9.3843994140625,2.8464598655700684,-0.03308930620551109
