time,seconds_elapsed,z,y,x
1701542342905709600,0.11970947265625,8.567380905151367,4.405320167541504,1.8518248796463013
1701542342922697700,0.13669775390625,8.56814193725586,4.4069623947143555,1.8443819284439087
1701542342939695900,0.15369580078125,8.568358421325684,4.411011219024658,1.833662509918213
1701542342956688100,0.170688232421875,8.569121360778809,4.416430950164795,1.816972017288208
1701542342973668400,0.18766845703125,8.569701194763184,4.422564506530762,1.7992359399795532
1701542342990668300,0.204668212890625,8.568779945373535,4.430459022521973,1.7841358184814453
1701542343007661000,0.2216611328125,8.566659927368164,4.439501762390137,1.7718015909194946
1701542343024648000,0.23864794921875,8.566031455993652,4.446221828460693,1.7579337358474731
1701542343041641200,0.25564111328125,8.56861686706543,4.4480881690979,1.7405250072479248
1701542343058633500,0.272633544921875,8.575359344482422,4.443727493286133,1.7183154821395874
1701542343075620400,0.289620361328125,8.582751274108887,4.438459396362305,1.6948626041412354
1701542343092614700,0.30661474609375,8.586443901062012,4.438637733459473,1.6755837202072144
1701542343109600800,0.323600830078125,8.584853172302246,4.446010589599609,1.6641478538513184
1701542343126598700,0.3405986328125,8.579873085021973,4.458450794219971,1.6565338373184204
1701542343143582700,0.357582763671875,8.574263572692871,4.473021507263184,1.6462618112564087
1701542343160561400,0.3745615234375,8.569772720336914,4.486936092376709,1.6317219734191895
1701542343177569000,0.391569091796875,8.567386627197266,4.498754501342773,1.6115851402282715
1701542343194559200,0.408559326171875,8.56806468963623,4.507192611694336,1.5841699838638306
1701542343211550000,0.425550048828125,8.572017669677734,4.511927127838135,1.548912525177002
1701542343228542700,0.442542724609375,8.576784133911133,4.514064788818359,1.5159441232681274
1701542343245529300,0.459529296875,8.578243255615234,4.518866539001465,1.4932194948196411
1701542343262523400,0.4765234375,8.574125289916992,4.531328201293945,1.4790370464324951
1701542343279512600,0.4935126953125,8.565040588378906,4.55227518081665,1.467305302619934
1701542343296509400,0.510509521484375,8.555521011352539,4.5745110511779785,1.4536240100860596
1701542343313490700,0.52749072265625,8.55089282989502,4.589413642883301,1.4337480068206787
1701542343330488600,0.544488525390625,8.55142593383789,4.597031593322754,1.4058914184570312
1701542343347468000,0.561468017578125,8.55516529083252,4.601121425628662,1.3692806959152222
1701542343364458500,0.57845849609375,8.558635711669922,4.606492519378662,1.3289408683776855
1701542343381456100,0.5954560546875,8.558979034423828,4.616442680358887,1.2916837930679321
1701542343398455300,0.612455322265625,8.553089141845703,4.634637355804443,1.265273928642273
1701542343415439600,0.629439697265625,8.541568756103516,4.658870220184326,1.2540489435195923
1701542343432430000,0.64643017578125,8.531001091003418,4.680440902709961,1.2456315755844116
1701542343449419300,0.663419189453125,8.525627136230469,4.694482326507568,1.2294855117797852
1701542343466412500,0.68041259765625,8.52299690246582,4.7060065269470215,1.20339035987854
1701542343483408100,0.697408203125,8.51646614074707,4.725057601928711,1.1746257543563843
1701542343500395800,0.714395751953125,8.502419471740723,4.756890296936035,1.1475892066955566
1701542343517387300,0.73138720703125,8.483508110046387,4.798130512237549,1.115408182144165
1701542343534374400,0.74837451171875,8.463203430175781,4.840793609619141,1.084905743598938
1701542343551367700,0.76536767578125,8.44344711303711,4.879883766174316,1.0635035037994385
1701542343568360000,0.78235986328125,8.42544174194336,4.913252353668213,1.0526127815246582
1701542343585348400,0.799348388671875,8.410006523132324,4.941373348236084,1.0443835258483887
1701542343602340900,0.8163408203125,8.399234771728516,4.963663101196289,1.0251933336257935
1701542343619331300,0.833331298828125,8.394774436950684,4.97791051864624,0.9921056032180786
1701542343636320300,0.8503203125,8.396211624145508,4.983406066894531,0.9515253305435181
1701542343653313800,0.867313720703125,8.399187088012695,4.982900142669678,0.9276108145713806
1701542343670303700,0.8843037109375,8.396720886230469,4.984321117401123,0.9421883821487427
1701542343687296300,0.901296142578125,8.384745597839355,4.995174884796143,0.9901410937309265
1701542343704287700,0.918287841796875,8.363810539245605,5.0150837898254395,1.0638164281845093
