time,seconds_elapsed,z,y,x
1701538504855851500,0.1158515625,8.026561737060547,5.336330413818359,1.8259172439575195
1701538504872823600,0.132823486328125,8.03193187713623,5.319751262664795,1.850520133972168
1701538504889826300,0.149826416015625,8.034270286560059,5.304440021514893,1.8840218782424927
1701538504906813000,0.16681298828125,8.020800590515137,5.304221153259277,1.9411630630493164
1701538504923806000,0.183805908203125,7.973901748657227,5.333525657653809,2.050978183746338
1701538504940799200,0.20079931640625,7.869877815246582,5.407108783721924,2.250403881072998
1701538504957782000,0.217781982421875,7.691644668579102,5.529415130615234,2.5495638847351074
1701538504974783000,0.234782958984375,7.421064376831055,5.694958686828613,2.954888105392456
1701538504991768600,0.2517685546875,7.027605056762695,5.896766185760498,3.475202798843384
1701538505008762600,0.2687626953125,6.478939533233643,6.111591339111328,4.1119232177734375
1701538505025748700,0.285748779296875,5.796308994293213,6.27229118347168,4.826724529266357
1701538505042742000,0.302741943359375,5.074491024017334,6.297596454620361,5.552111625671387
1701538505059734000,0.319734130859375,4.3901143074035645,6.162865161895752,6.243566036224365
1701538505076721400,0.336721435546875,3.7482917308807373,5.899821758270264,6.883205890655518
1701538505093714400,0.35371435546875,3.1411736011505127,5.532138824462891,7.467568874359131
1701538505110706700,0.370706787109375,2.635448455810547,5.045790672302246,7.989400386810303
1701538505127693600,0.387693603515625,2.287240743637085,4.417416572570801,8.455239295959473
1701538505144687900,0.40468798828125,2.072235107421875,3.6565730571746826,8.864051818847656
1701538505161677800,0.421677734375,1.9217114448547363,2.8528220653533936,9.18719482421875
1701538505178670000,0.438670166015625,1.749415636062622,2.110689640045166,9.419163703918457
1701538505195642400,0.455642333984375,1.513964056968689,1.4860131740570068,9.577881813049316
1701538505212650200,0.472650146484375,1.2037289142608643,0.9375656843185425,9.690621376037598
1701538505229642800,0.489642822265625,0.8670356869697571,0.37743690609931946,9.76431941986084
1701538505246631700,0.506631591796875,0.5695661902427673,-0.23300307989120483,9.790679931640625
1701538505263617000,0.523616943359375,0.3445524573326111,-0.8653613328933716,9.765682220458984
1701538505280618200,0.5406181640625,0.20150382816791534,-1.4593173265457153,9.698758125305176
1701538505297594600,0.5575947265625,0.12014918029308319,-1.9510350227355957,9.613279342651367
1701538505314606000,0.574606201171875,0.06492689996957779,-2.374058485031128,9.518179893493652
1701538505331575800,0.591575927734375,0.007782059721648693,-2.7949256896972656,9.403428077697754
1701538505348577500,0.60857763671875,-0.06612499803304672,-3.231837034225464,9.262126922607422
1701538505365566500,0.62556640625,-0.14437419176101685,-3.651124954223633,9.104095458984375
1701538505382562300,0.642562255859375,-0.20736274123191833,-4.0297064781188965,8.941732406616211
1701538505399551500,0.659551513671875,-0.23834948241710663,-4.342898368835449,8.793095588684082
1701538505416538000,0.6765380859375,-0.23200231790542603,-4.585102081298828,8.669435501098633
1701538505433537500,0.69353759765625,-0.19606007635593414,-4.776345252990723,8.566457748413086
1701538505450523400,0.7105234375,-0.14634236693382263,-4.935449123382568,8.476795196533203
1701538505467510000,0.727510009765625,-0.0956622064113617,-5.061842918395996,8.402660369873047
1701538505484504300,0.74450439453125,-0.043699752539396286,-5.154265403747559,8.346721649169922
1701538505501494300,0.761494384765625,0.0076388027518987656,-5.2205891609191895,8.305510520935059
1701538505518486800,0.77848681640625,0.0563192144036293,-5.269466400146484,8.274397850036621
1701538505535466500,0.795466552734375,0.09576745331287384,-5.304821491241455,8.251413345336914
1701538505552454700,0.81245458984375,0.12451470643281937,-5.335603713989258,8.231157302856445
1701538505569448200,0.8294482421875,0.1384878009557724,-5.363326072692871,8.212897300720215
1701538505586448600,0.84644873046875,0.14923731982707977,-5.375997543334961,8.204418182373047
1701538505603439000,0.863439208984375,0.16023652255535126,-5.367503643035889,8.209770202636719
1701538505620429800,0.880429931640625,0.16779755055904388,-5.341222763061523,8.226743698120117
1701538505637411000,0.8974111328125,0.17643389105796814,-5.306859970092773,8.248771667480469
1701538505654402600,0.914402587890625,0.18643029034137726,-5.271512031555176,8.271185874938965
