time,seconds_elapsed,z,y,x
1701897743820992000,0.138991943359375,8.902898788452148,3.699769973754883,1.8127903938293457
1701897743837982500,0.155982421875,8.897149085998535,3.7068934440612793,1.8264118432998657
1701897743854975500,0.1729755859375,8.89523983001709,3.705034017562866,1.839441180229187
1701897743871969500,0.189969482421875,8.899476051330566,3.6916098594665527,1.8459274768829346
1701897743888960300,0.206960205078125,8.9059476852417,3.6746184825897217,1.8486151695251465
1701897743905955000,0.223955078125,8.909171104431152,3.6630001068115234,1.8561267852783203
1701897743922944500,0.240944580078125,8.906977653503418,3.6602683067321777,1.8719745874404907
1701897743939939000,0.25793896484375,8.898882865905762,3.6659913063049316,1.8990824222564697
1701897743956929500,0.274929443359375,8.883525848388672,3.680473566055298,1.9424729347229004
1701897743973924400,0.29192431640625,8.860197067260742,3.701139450073242,2.0086257457733154
1701897743990926000,0.308926025390625,8.831354141235352,3.7260735034942627,2.087982416152954
1701897744007904800,0.32590478515625,8.791966438293457,3.7579236030578613,2.194411039352417
1701897744024908500,0.342908447265625,8.72476863861084,3.8137810230255127,2.3600006103515625
1701897744041901000,0.359901123046875,8.612220764160156,3.9100868701934814,2.6032660007476807
1701897744058890200,0.37689013671875,8.438838958740234,4.051340103149414,2.9340665340423584
1701897744075887400,0.393887451171875,8.20963191986084,4.214227199554443,3.3284144401550293
1701897744092878600,0.410878662109375,7.9377827644348145,4.376410961151123,3.75163197517395
1701897744109874400,0.42787451171875,7.618077754974365,4.536612510681152,4.19763708114624
1701897744126861600,0.444861572265625,7.223918914794922,4.693593978881836,4.692684173583984
1701897744143859500,0.461859375,6.720104694366455,4.827533721923828,5.269841194152832
1701897744160852700,0.478852783203125,6.105907440185547,4.902713775634766,5.909095287322998
1701897744177842700,0.4958427734375,5.461587429046631,4.869134426116943,6.534424781799316
1701897744194837800,0.512837646484375,4.8712615966796875,4.723418235778809,7.084929943084717
1701897744211831000,0.5298310546875,4.325594425201416,4.5204668045043945,7.555841445922852
1701897744228821500,0.546821533203125,3.756805181503296,4.291009902954102,7.981839179992676
1701897744245817600,0.563817626953125,3.1366846561431885,4.023509502410889,8.379063606262207
1701897744262799600,0.580799560546875,2.4655025005340576,3.6895949840545654,8.7489595413208
1701897744279803000,0.597802978515625,1.8342535495758057,3.2581210136413574,9.069523811340332
