time,seconds_elapsed,z,y,x
1730742466042135800,0.1201357421875,8.362815856933594,5.04575777053833,0.9163767099380493
1730742466058873900,0.136873779296875,8.304161071777344,5.105653762817383,1.0996893644332886
1730742466075583200,0.153583251953125,8.256566047668457,5.117656230926514,1.369235873222351
1730742466092308700,0.170308837890625,8.21164321899414,5.102725982666016,1.6634937524795532
1730742466109013000,0.187012939453125,8.145991325378418,5.107992172241211,1.9461119174957275
1730742466125743000,0.2037431640625,8.08704662322998,5.112024307250977,2.168640375137329
1730742466142459400,0.22045947265625,8.076186180114746,5.090327262878418,2.2582948207855225
1730742466159178800,0.2371787109375,8.117667198181152,5.022998332977295,2.260326862335205
1730742466175897300,0.2538974609375,8.184467315673828,4.90893030166626,2.2700233459472656
1730742466192614000,0.27061376953125,8.271402359008789,4.751248359680176,2.290339469909668
1730742466209342500,0.287342529296875,8.356103897094727,4.579600811004639,2.332143545150757
1730742466226035500,0.304035400390625,8.416152954101562,4.439835071563721,2.385864019393921
1730742466242767600,0.320767578125,8.450360298156738,4.341460704803467,2.4452474117279053
1730742466259492000,0.3374921875,8.477896690368652,4.252658367156982,2.5052478313446045
1730742466276187600,0.354187744140625,8.504487991333008,4.154109001159668,2.579375982284546
1730742466292923600,0.370923583984375,8.519083976745605,4.055958271026611,2.6852424144744873
1730742466309646800,0.387646728515625,8.533759117126465,3.9558544158935547,2.786088228225708
1730742466326361900,0.40436181640625,8.556519508361816,3.842686891555786,2.873298168182373
1730742466343093500,0.421093505859375,8.572954177856445,3.714998483657837,2.9898767471313477
1730742466359799800,0.4377998046875,8.5870361328125,3.5811822414398193,3.1103150844573975
1730742466376515800,0.454515869140625,8.606294631958008,3.4638171195983887,3.1890063285827637
1730742466393233400,0.4712333984375,8.623098373413086,3.394517660140991,3.218003273010254
1730742466409937400,0.4879375,8.606661796569824,3.350179672241211,3.3072311878204346
1730742466426660400,0.504660400390625,8.570235252380371,3.300398111343384,3.448847532272339
1730742466443389700,0.5213896484375,8.519545555114746,3.2206342220306396,3.644305944442749
1730742466460117500,0.538117431640625,8.463013648986816,3.118360996246338,3.8586714267730713
1730742466476854500,0.5548544921875,8.41425609588623,3.0109174251556396,4.046082973480225
1730742466493553700,0.5715537109375,8.382818222045898,2.907266139984131,4.184767723083496
1730742466510239500,0.588239501953125,8.36593246459961,2.793426752090454,4.294654369354248
1730742466526966300,0.60496630859375,8.354475021362305,2.6561994552612305,4.402665138244629
1730742466543700700,0.62170068359375,8.338990211486816,2.5193328857421875,4.51113224029541
1730742466560417300,0.638417236328125,8.335909843444824,2.3980143070220947,4.5823822021484375
1730742466577120300,0.655120361328125,8.359039306640625,2.2858188152313232,4.597564220428467
1730742466593855500,0.67185546875,8.40197467803955,2.1821043491363525,4.569612979888916
1730742466610570500,0.688570556640625,8.449751853942871,2.079862117767334,4.529015064239502
1730742466627274500,0.7052744140625,8.494144439697266,1.9714527130126953,4.494330406188965
1730742466644010800,0.7220107421875,8.530969619750977,1.861127495765686,4.47156286239624
1730742466660726300,0.738726318359375,8.554636001586914,1.7563048601150513,4.468747138977051
1730742466677448000,0.755447998046875,8.557356834411621,1.660780668258667,4.499950885772705
1730742466694166800,0.772166748046875,8.538371086120605,1.5712703466415405,4.56765079498291
1730742466710884400,0.78888427734375,8.515544891357422,1.4808893203735352,4.639889240264893
1730742466727595000,0.805594970703125,8.504962921142578,1.3734183311462402,4.692060947418213
