time,seconds_elapsed,z,y,x
1730742608942709500,0.13770947265625,9.404874801635742,2.7740697860717773,-0.29828357696533203
1730742608959435300,0.154435302734375,9.408560752868652,2.7604336738586426,-0.3083694577217102
1730742608976163800,0.171163818359375,9.41065788269043,2.7523550987243652,-0.31649884581565857
1730742608992884000,0.187884033203125,9.411398887634277,2.749379873275757,-0.3202912509441376
1730742609009609700,0.204609619140625,9.412357330322266,2.744990348815918,-0.32963818311691284
1730742609026315800,0.221315673828125,9.414379119873047,2.7352237701416016,-0.3523058593273163
1730742609043054800,0.238054931640625,9.416755676269531,2.7230606079101562,-0.3817957043647766
1730742609059777300,0.25477734375,9.418338775634766,2.7142200469970703,-0.40498512983322144
1730742609076476000,0.271475830078125,9.418371200561523,2.7121691703796387,-0.4177767038345337
1730742609093201400,0.288201416015625,9.416424751281738,2.717604637145996,-0.42623186111450195
1730742609109911000,0.3049111328125,9.412591934204102,2.7290031909942627,-0.4379013478755951
1730742609126628000,0.321628173828125,9.408164024353027,2.7419822216033936,-0.4517543613910675
1730742609143351000,0.33835107421875,9.404033660888672,2.7543444633483887,-0.4624391198158264
1730742609160070000,0.35506982421875,9.400460243225098,2.7661025524139404,-0.46490541100502014
1730742609176791000,0.371791015625,9.397455215454102,2.7770965099334717,-0.4600825607776642
1730742609193516300,0.388516357421875,9.395597457885742,2.7855453491210938,-0.44676148891448975
1730742609210236000,0.40523583984375,9.393680572509766,2.794471025466919,-0.4310503304004669
1730742609226961200,0.421961181640625,9.39015007019043,2.807424306869507,-0.4237363934516907
1730742609243657700,0.43865771484375,9.38555908203125,2.821711540222168,-0.43049272894859314
1730742609260375000,0.455375,9.381202697753906,2.8332440853118896,-0.44930964708328247
1730742609277101300,0.472101318359375,9.37788200378418,2.840604782104492,-0.47159865498542786
1730742609293799200,0.488799072265625,9.373881340026855,2.851091146469116,-0.4875836968421936
1730742609310538000,0.5055380859375,9.368136405944824,2.869525671005249,-0.4898461401462555
1730742609327253800,0.522253662109375,9.360742568969727,2.8950448036193848,-0.48095008730888367
1730742609343981300,0.538981201171875,9.351701736450195,2.924992561340332,-0.4756128191947937
1730742609360708600,0.55570849609375,9.341780662536621,2.955977439880371,-0.4789840579032898
1730742609377420800,0.5724208984375,9.332557678222656,2.984013795852661,-0.48491138219833374
1730742609394128100,0.589128173828125,9.325896263122559,3.0050854682922363,-0.4829253554344177
1730742609410845400,0.605845458984375,9.321879386901855,3.019643545150757,-0.4695036709308624
1730742609427562500,0.6225625,9.318674087524414,3.032331705093384,-0.4509764611721039
1730742609444286000,0.639285888671875,9.313841819763184,3.048218250274658,-0.44365838170051575
1730742609461002500,0.65600244140625,9.306986808776855,3.067338466644287,-0.4555548429489136
1730742609477717200,0.67271728515625,9.299919128417969,3.085862874984741,-0.4744124114513397
1730742609494439200,0.689439208984375,9.293895721435547,3.1016485691070557,-0.48928114771842957
1730742609511160600,0.70616064453125,9.289013862609863,3.1150755882263184,-0.49662232398986816
1730742609527890200,0.72289013671875,9.284116744995117,3.1288435459136963,-0.5016155242919922
1730742609544607500,0.739607421875,9.278544425964355,3.144343614578247,-0.5077577829360962
1730742609561326000,0.756326171875,9.273098945617676,3.1592893600463867,-0.51441890001297
1730742609578026200,0.773026123046875,9.268780708312988,3.1704294681549072,-0.523632824420929
1730742609594729200,0.789729248046875,9.2664794921875,3.176085948944092,-0.5300454497337341
1730742609611470000,0.806469970703125,9.265852928161621,3.1786611080169678,-0.5255515575408936
1730742609628185900,0.823185791015625,9.265023231506348,3.1833336353302,-0.5117122530937195
1730742609644904200,0.839904296875,9.263483047485352,3.190753221511841,-0.4930300712585449
1730742609661621800,0.856621826171875,9.261980056762695,3.198194980621338,-0.4726371765136719
1730742609678354200,0.873354248046875,9.261000633239746,3.2030086517333984,-0.4590410888195038
1730742609695078400,0.890078369140625,9.261037826538086,3.203550338745117,-0.45448800921440125
1730742609711777800,0.90677783203125,9.261436462402344,3.2023768424987793,-0.45463594794273376
1730742609728487200,0.923487060546875,9.260965347290039,3.2043614387512207,-0.45022597908973694
1730742609745197300,0.940197265625,9.258889198303223,3.212061643600464,-0.43788614869117737
1730742609761917000,0.9569169921875,9.255420684814453,3.2241220474243164,-0.4222947061061859
1730742609778655200,0.9736552734375,9.252821922302246,3.2342870235443115,-0.4009900689125061
1730742609795370000,0.990369873046875,9.252923011779785,3.236656665802002,-0.37893468141555786
1730742609812073000,1.007072998046875,9.254948616027832,3.2322936058044434,-0.36648404598236084
1730742609828798500,1.023798583984375,9.256268501281738,3.227987051010132,-0.37108567357063293
1730742609845532700,1.04053271484375,9.2569580078125,3.2245705127716064,-0.3833881914615631
1730742609862244900,1.057244873046875,9.258182525634766,3.2202231884002686,-0.390299916267395
1730742609878979300,1.073979248046875,9.260529518127441,3.214643716812134,-0.38047468662261963
1730742609895696400,1.0906962890625,9.262550354003906,3.210859775543213,-0.3628309965133667
1730742609912399600,1.107399658203125,9.263043403625488,3.2109644412994385,-0.34905290603637695
1730742609929118000,1.124117919921875,9.262458801269531,3.2130954265594482,-0.34495124220848083
1730742609945837600,1.140837646484375,9.261946678161621,3.2137198448181152,-0.35279279947280884
1730742609962554000,1.15755419921875,9.262136459350586,3.2115073204040527,-0.3676276206970215
1730742609979277600,1.174277587890625,9.263141632080078,3.2078609466552734,-0.37408119440078735
1730742609995994000,1.190994140625,9.264700889587402,3.20485782623291,-0.36096838116645813
1730742610012743700,1.20774365234375,9.26591682434082,3.2039856910705566,-0.33670008182525635
1730742610029446100,1.224446044921875,9.266045570373535,3.2052829265594482,-0.32043400406837463
1730742610046161200,1.2411611328125,9.265035629272461,3.207887649536133,-0.3235454559326172
1730742610062873000,1.257873046875,9.263970375061035,3.2091784477233887,-0.3407846689224243
1730742610079589000,1.274589111328125,9.264751434326172,3.2051966190338135,-0.3566472828388214
1730742610096302600,1.291302490234375,9.26771068572998,3.196925163269043,-0.3540042042732239
1730742610113021200,1.308021240234375,9.271197319030762,3.1898837089538574,-0.32504352927207947
1730742610129741300,1.3247412109375,9.272334098815918,3.1898245811462402,-0.29147231578826904
1730742610146463700,1.341463623046875,9.271162033081055,3.194775104522705,-0.27399879693984985
1730742610163180500,1.3581806640625,9.27009391784668,3.197603464126587,-0.2771141827106476
1730742610179911000,1.374910888671875,9.27070140838623,3.1941745281219482,-0.2957212030887604
1730742610196623400,1.391623291015625,9.27321720123291,3.1852312088012695,-0.31280529499053955
1730742610213347300,1.408347412109375,9.275900840759277,3.176366090774536,-0.32321274280548096
1730742610230069200,1.4250693359375,9.277872085571289,3.170498847961426,-0.3242478668689728
1730742610246770700,1.441770751953125,9.278327941894531,3.1694278717041016,-0.32164788246154785
1730742610263490000,1.458489990234375,9.277007102966309,3.173414468765259,-0.32045871019363403
1730742610280206800,1.475206787109375,9.274187088012695,3.181015729904175,-0.32664287090301514
1730742610296927700,1.491927734375,9.271669387817383,3.1871116161346436,-0.33849066495895386
1730742610313645300,1.508645263671875,9.271267890930176,3.1874091625213623,-0.34659063816070557
1730742610330359000,1.525359130859375,9.272655487060547,3.183466911315918,-0.34571006894111633
1730742610347101400,1.542101318359375,9.27458667755127,3.1790380477905273,-0.33446499705314636
1730742610363793200,1.558793212890625,9.275748252868652,3.177161931991577,-0.31975486874580383
1730742610380531500,1.575531494140625,9.275330543518066,3.179220676422119,-0.311273455619812
1730742610397237500,1.592237548828125,9.273908615112305,3.183690309524536,-0.30797797441482544
1730742610413960000,1.6089599609375,9.27224349975586,3.188364028930664,-0.3097657561302185
1730742610430674700,1.6256748046875,9.272063255310059,3.1884546279907227,-0.314193993806839
1730742610447393300,1.642393310546875,9.273539543151855,3.183666706085205,-0.31912437081336975
1730742610464112600,1.659112548828125,9.275405883789062,3.178147792816162,-0.31989240646362305
1730742610480833300,1.675833251953125,9.27672290802002,3.174699068069458,-0.31591513752937317
1730742610497556700,1.692556640625,9.277117729187012,3.1740336418151855,-0.310967355966568
1730742610514288600,1.70928857421875,9.276629447937012,3.175809383392334,-0.3073830306529999
1730742610530997500,1.72599755859375,9.275506973266602,3.1790921688079834,-0.30733945965766907
1730742610547709200,1.742709228515625,9.273868560791016,3.183509111404419,-0.3110414743423462
1730742610564423400,1.75942333984375,9.27238655090332,3.188023090362549,-0.30895885825157166
1730742610581144000,1.77614404296875,9.27194881439209,3.190948009490967,-0.2914161682128906
1730742610597855500,1.79285546875,9.272302627563477,3.192251205444336,-0.26465609669685364
1730742610614578400,1.809578369140625,9.272599220275879,3.193107843399048,-0.2430637925863266
1730742610631301600,1.826301513671875,9.272878646850586,3.193173885345459,-0.23122946918010712
1730742610648013600,1.843013671875,9.272862434387207,3.1933481693267822,-0.2294856756925583
1730742610664747000,1.8597470703125,9.272544860839844,3.1943368911743164,-0.2285432517528534
1730742610681467400,1.87646728515625,9.272370338439941,3.1949894428253174,-0.22652362287044525
1730742610698178000,1.893177978515625,9.272729873657227,3.19400954246521,-0.22560444474220276
1730742610714890500,1.909890380859375,9.273539543151855,3.191507577896118,-0.22772684693336487
1730742610731609600,1.926609619140625,9.274993896484375,3.186819553375244,-0.23403628170490265
1730742610748321800,1.94332177734375,9.276130676269531,3.1825876235961914,-0.24625490605831146
1730742610765048300,1.96004833984375,9.276195526123047,3.1814520359039307,-0.25820690393447876
1730742610781748500,1.97674853515625,9.274744987487793,3.1851658821105957,-0.26446080207824707
1730742610798481000,1.99348095703125,9.272164344787598,3.1924798488616943,-0.26673945784568787
1730742610815198500,2.010198486328125,9.269562721252441,3.1999316215515137,-0.26785892248153687
1730742610831907800,2.026907958984375,9.267760276794434,3.2048864364624023,-0.2709655463695526
1730742610848644900,2.043644775390625,9.267377853393555,3.2057104110717773,-0.27430781722068787
1730742610865372000,2.060371826171875,9.268118858337402,3.2034974098205566,-0.27511778473854065
1730742610882060300,2.077060302734375,9.268651962280273,3.2020721435546875,-0.2737452983856201
1730742610898787800,2.093787841796875,9.268320083618164,3.2031867504119873,-0.2719285786151886
1730742610915515400,2.110515380859375,9.267723083496094,3.2049567699432373,-0.2714071571826935
1730742610932231400,2.1272314453125,9.267400741577148,3.20599102973938,-0.2701982259750366
1730742610948941600,2.143941650390625,9.266976356506348,3.2076666355133057,-0.2648448348045349
