time,seconds_elapsed,z,y,x
1700856926244168000,0.13716796875,-0.006885528564453125,0.02722233533859253,0.00025260262191295624
1700856926261169200,0.154169189453125,-0.0116729736328125,-0.020603835582733154,-0.018914444372057915
1700856926278156800,0.17115673828125,-0.0021009445190429688,-0.0391673743724823,-0.03869321942329407
1700856926295153000,0.18815283203125,-0.02184009552001953,-0.02004396915435791,-0.05727420002222061
1700856926312141300,0.205141357421875,-0.017053604125976562,-0.00570717453956604,-0.06204008683562279
1700856926329137700,0.2221376953125,-0.01645660400390625,-0.020033031702041626,-0.03818434849381447
1700856926346132700,0.2391328125,-0.006880760192871094,-0.01596662402153015,-0.010048016905784607
1700856926363122400,0.256122314453125,-0.011667251586914062,-0.006363570690155029,-0.004654208198189735
1700856926380117800,0.27311767578125,-0.0020952224731445312,0.0031874477863311768,0.00428222119808197
1700856926397113300,0.29011328125,-0.01166534423828125,-0.0159740149974823,-0.01977323554456234
1700856926414102300,0.307102294921875,-0.01645183563232422,-0.015342861413955688,-0.03360869362950325
1700856926431104000,0.32410400390625,-0.0170440673828125,0.013248234987258911,-0.06245295703411102
1700856926448091600,0.341091552734375,-0.012257575988769531,0.0036550164222717285,-0.05763617902994156
1700856926465087200,0.358087158203125,-0.011661529541015625,-0.03040894865989685,-0.024806803092360497
1700856926482077200,0.3750771484375,-0.015850067138671875,-0.05429711937904358,0.008713964372873306
1700856926499072800,0.39207275390625,-0.006278038024902344,-0.011243075132369995,0.00917457789182663
1700856926516067300,0.4090673828125,-0.011660575866699219,0.022232532501220703,0.0044527240097522736
1700856926533057300,0.426057373046875,-0.021228790283203125,0.017371058464050293,-0.01945536769926548
1700856926550053400,0.443053466796875,-0.007468223571777344,-0.0011945068836212158,-0.043408919125795364
1700856926567046000,0.4600458984375,-0.007465362548828125,-0.006049901247024536,-0.07219118624925613
1700856926584043000,0.47704296875,-0.007464408874511719,-0.025207430124282837,-0.06811851263046265
1700856926601024300,0.494024169921875,-0.0020847320556640625,-0.05382728576660156,-0.02990008518099785
1700856926618026500,0.511026611328125,-0.020628929138183594,-0.0305061936378479,0.008950171992182732
1700856926635012000,0.52801220703125,-0.006272315979003906,0.0173797607421875,0.023266524076461792
1700856926652011500,0.545011474609375,-0.01644134521484375,0.017353713512420654,-0.0006476119160652161
1700856926669007400,0.56200732421875,-0.002086639404296875,-0.01551663875579834,-0.020362433046102524
1700856926686003000,0.5790029296875,-0.0122528076171875,-0.03950825333595276,-0.049114570021629333
1700856926702992600,0.59599267578125,-0.007464408874511719,-0.020430922508239746,-0.06758970767259598
1700856926719988000,0.612988037109375,-0.02181720733642578,-0.006145656108856201,-0.048426881432533264
1700856926736983600,0.629983642578125,-0.016429901123046875,0.007536053657531738,-0.02926679700613022
1700856926753972700,0.64697265625,-0.02121257781982422,-0.011680513620376587,-0.010012385435402393
1700856926770970000,0.66397021484375,-0.006855010986328125,-0.006917446851730347,-0.005176236853003502
1700856926787963000,0.680962890625,-0.011636734008789062,0.002578943967819214,-0.014638732187449932
1700856926804954400,0.697954345703125,-0.011633872985839844,-0.016633957624435425,-0.01936318166553974
1700856926821941200,0.714941162109375,-0.011633872985839844,-0.016051024198532104,-0.028713557869195938
1700856926838942700,0.731942626953125,-0.011631011962890625,-0.0017673373222351074,-0.03339154273271561
1700856926855938300,0.748938232421875,-0.011627197265625,0.016694754362106323,-0.014194215647876263
1700856926872928500,0.765928466796875,-0.006241798400878906,-0.012042582035064697,0.00027083978056907654
1700856926889922000,0.782922119140625,-0.02059650421142578,-0.05038228631019592,0.009185414761304855
1700856926906908200,0.799908203125,-0.0062408447265625,-0.03597894310951233,-0.00044308602809906006
1700856926923907300,0.8169072265625,-0.02598094940185547,-0.0024965405464172363,-0.023817820474505424
1700856926940903000,0.83390283203125,-0.01700592041015625,0.012426912784576416,-0.047723062336444855
1700856926957895000,0.85089501953125,-0.017012596130371094,-0.0018014013767242432,-0.052375663071870804
1700856926974891500,0.8678916015625,-0.012226104736328125,0.007743716239929199,-0.05713598430156708
1700856926991882000,0.884882080078125,-0.011625289916992188,-0.0025028586387634277,-0.023618850857019424
1700856927008875500,0.90187548828125,-0.006239891052246094,-0.04079410433769226,0.004553424194455147
1700856927025872100,0.9188720703125,-0.015810012817382812,-0.04084300994873047,0.009378811344504356
1700856927042864600,0.93586474609375,-0.0068302154541015625,-0.0266420841217041,-0.0049833860248327255
1700856927059859000,0.95285888671875,-0.007428169250488281,0.012263059616088867,-0.037925079464912415
1700856927076854300,0.969854248046875,-0.05947303771972656,0.006899803876876831,-0.03785063698887825
1700856927093840600,0.986840576171875,-0.08818626403808594,-0.012263774871826172,-0.03309079259634018
1700856927110838300,1.00383837890625,0.049996376037597656,-0.02119871973991394,-0.03824656456708908
1700856927127833600,1.02083349609375,-0.06426239013671875,-0.0313262939453125,-0.02332332916557789
1700856927144824000,1.037823974609375,-0.0020513534545898438,-0.03127744793891907,-0.00960412248969078
1700856927161820200,1.054820068359375,0.0027379989624023438,-0.011599093675613403,-0.009600486606359482
1700856927178813200,1.071813232421875,-0.04989814758300781,0.016381412744522095,-0.013834391720592976
1700856927195809500,1.0888095703125,0.01171875,0.026507019996643066,-0.03301212936639786
1700856927212788500,1.10578857421875,-0.016991615295410156,-0.0022864937782287598,-0.04250410199165344
1700856927229793300,1.122793212890625,-0.02117919921875,-0.036386638879776,-0.03285083919763565
1700856927246778000,1.139778076171875,0.007534980773925781,-0.026215344667434692,-0.03347625210881233
1700856927263775000,1.15677490234375,-0.03075122833251953,-0.002851635217666626,-0.008939622901380062
1700856927280777200,1.173777099609375,-0.0062236785888671875,-0.007661789655685425,0.004864787682890892
1700856927297767400,1.190767333984375,-0.016394615173339844,-0.007635772228240967,-0.008835962973535061
1700856927314759200,1.20775927734375,-0.021180152893066406,-0.012437760829925537,-0.02796650305390358
1700856927331750000,1.22475,0.006936073303222656,-0.02141699194908142,-0.04762519150972366
1700856927348748000,1.241748046875,-0.006825447082519531,-0.03093963861465454,-0.037371017038822174
1700856927365742800,1.258742919921875,-0.016393661499023438,-0.017241984605789185,-0.03265455365180969
1700856927382732800,1.27573291015625,-0.0020360946655273438,0.011443674564361572,-0.01350546907633543
1700856927399728000,1.29272802734375,-0.011605262756347656,0.0018461346626281738,-0.01823119819164276
1700856927416723700,1.3097236328125,-0.016388893127441406,-0.026927798986434937,-0.00865276250988245
1700856927433713200,1.326713134765625,-0.011598587036132812,-0.04137742519378662,-0.023538412526249886
1700856927450709000,1.343708984375,0.007546424865722656,-0.04081612825393677,-0.023570207878947258
1700856927467704800,1.360704833984375,-0.01697540283203125,-0.007425069808959961,-0.04212556779384613
1700856927484681200,1.37768115234375,-0.04508781433105469,0.006253242492675781,-0.027737639844417572
1700856927501688000,1.39468798828125,-0.11208629608154297,0.011049836874008179,-0.022380612790584564
1700856927518686000,1.41168603515625,-0.045085906982421875,0.01099318265914917,-0.022946365177631378
1700856927535679500,1.428679443359375,-0.063629150390625,-0.027301818132400513,0.0008815620094537735
1700856927552666000,1.445666015625,-0.03970146179199219,-0.04642683267593384,0.0008733775466680527
1700856927569662000,1.462661865234375,-0.006806373596191406,-0.02657449245452881,-0.02343367598950863
1700856927586660000,1.47966015625,-0.021160125732421875,-0.012275636196136475,-0.03705470263957977
1700856927603644400,1.49664453125,0.011743545532226562,-0.0027718544006347656,-0.04234646260738373
1700856927620645400,1.513645263671875,0.002170562744140625,-0.002742946147918701,-0.03273855149745941
1700856927637637400,1.530637451171875,0.0027751922607421875,-0.012429475784301758,-0.023249488323926926
1700856927654628900,1.54762890625,0.00756072998046875,-0.026784449815750122,-0.00882750190794468
1700856927671626800,1.564626708984375,-0.011583328247070312,-0.022592276334762573,-0.017781417816877365
1700856927688619000,1.581618896484375,-0.01696491241455078,0.020443767309188843,-0.03200644627213478
1700856927705613300,1.59861328125,-0.0026063919067382812,0.025767803192138672,-0.050990477204322815
1700856927722604000,1.61560400390625,-0.016363143920898438,-0.00836220383644104,-0.026960507035255432
1700856927739598000,1.63259814453125,0.008166313171386719,-0.06585165858268738,0.0011126752942800522
1700856927756593700,1.64959375,-0.0157623291015625,-0.05149981379508972,0.006527278572320938
1700856927773579500,1.66657958984375,-0.11147594451904297,-0.013164609670639038,-0.007278813980519772
1700856927790582800,1.683582763671875,-0.06421947479248047,0.015561342239379883,-0.03177330642938614
1700856927807563800,1.700563720703125,-0.05045509338378906,0.02980312705039978,-0.03646159544587135
1700856927824564000,1.71756396484375,-0.040877342224121094,0.01051291823387146,-0.036516815423965454
1700856927841560600,1.734560546875,0.0075778961181640625,-0.03673967719078064,-0.02755345031619072
1700856927858553900,1.751553955078125,-0.03968048095703125,-0.061273008584976196,-0.0030660480260849
1700856927875548200,1.768548095703125,0.008179664611816406,-0.02784976363182068,0.015308940783143044
1700856927892537900,1.785537841796875,0.0028009414672851562,0.019919902086257935,0.011192215606570244
1700856927909533700,1.80253369140625,0.09791851043701172,0.0012926459312438965,-0.03788767382502556
1700856927926527000,1.81952685546875,-0.017538070678710938,-0.041701167821884155,-0.09889596700668335
1700856927943509500,1.836509521484375,0.01595783233642578,-0.01771479845046997,-0.10886324942111969
1700856927960512800,1.8535126953125,0.04048442840576172,0.0014146268367767334,-0.03700825572013855
1700856927977511000,1.870510986328125,-0.058216094970703125,0.024686485528945923,0.06890926510095596
1700856927994496300,1.887496337890625,-0.11983489990234375,0.014566481113433838,0.0933244526386261
