time,seconds_elapsed,z,y,x
1701904785111042800,0.111042724609375,-0.014920234680175781,-0.2234635353088379,0.058290064334869385
1701904785128038100,0.1280380859375,-0.061013221740722656,0.07498788833618164,0.3585984706878662
1701904785145020200,0.145020263671875,-0.4221973419189453,-0.05252408981323242,0.7682744860649109
1701904785162015500,0.162015380859375,-0.8722610473632812,-0.023649215698242188,0.9032388925552368
1701904785179012900,0.179012939453125,-0.8669757843017578,0.14673519134521484,0.7411774396896362
1701904785195998700,0.195998779296875,-0.758918285369873,-0.056243896484375,0.5124036073684692
1701904785212993500,0.21299365234375,-0.6880745887756348,0.03108501434326172,0.7707977890968323
1701904785229989400,0.2299892578125,-0.9841251373291016,-0.10108518600463867,0.676264762878418
1701904785246980900,0.24698095703125,-1.7186264991760254,-0.22023248672485352,0.3838595151901245
1701904785263970000,0.263969970703125,-2.066157817840576,-0.22341394424438477,0.14068400859832764
1701904785280961500,0.28096142578125,-2.2572689056396484,-0.35192060470581055,-0.19851887226104736
1701904785297958100,0.297958251953125,-2.9750123023986816,-0.3259873390197754,-0.4155466556549072
1701904785314944500,0.314944580078125,-3.0720229148864746,-0.09945249557495117,-0.840804934501648
1701904785331938300,0.331938232421875,-3.027033805847168,-0.17719602584838867,-0.1378331184387207
1701904785348931600,0.348931640625,-3.1753334999084473,-0.44947004318237305,0.42931246757507324
1701904785365920500,0.36592041015625,-3.134972095489502,-2.590264320373535,1.6955187320709229
1701904785382913800,0.382913818359375,-2.7196545600891113,-2.1322367191314697,0.9956827163696289
1701904785399908400,0.399908447265625,-1.80338716506958,-0.5767226219177246,-0.5153918266296387
1701904785416898000,0.41689794921875,-1.9727973937988281,-0.47705864906311035,-0.6662619113922119
1701904785433887700,0.4338876953125,-2.88401460647583,-1.7581274509429932,0.3807201385498047
1701904785450882600,0.450882568359375,-2.461423397064209,-1.9800951480865479,0.16291046142578125
1701904785467875300,0.467875244140625,-1.6916537284851074,-1.3910250663757324,-0.9504389762878418
1701904785484861400,0.484861328125,-2.4704370498657227,-1.0195534229278564,-0.6720485687255859
1701904785501860000,0.501860107421875,-4.523586750030518,-0.7781014442443848,0.15801095962524414
1701904785518852000,0.51885205078125,-5.132684230804443,-1.0788686275482178,1.1821060180664062
1701904785535838500,0.53583837890625,-2.680617332458496,-1.3195137977600098,2.061880588531494
1701904785552836400,0.55283642578125,0.8405876159667969,-0.04149365425109863,0.44268798828125
1701904785569824800,0.56982470703125,2.002840042114258,-0.4995691776275635,0.24911022186279297
1701904785586819600,0.586819580078125,0.9543783664703369,-0.1454017162322998,-0.17838191986083984
1701904785603803000,0.603802978515625,-1.6181540489196777,-0.08744573593139648,-0.35233306884765625
1701904785620805400,0.620805419921875,-2.695035696029663,-0.05594491958618164,0.5699605941772461
1701904785637782300,0.6377822265625,-1.3131637573242188,0.2068803310394287,1.4368209838867188
1701904785654783200,0.654783203125,1.2721726894378662,0.5092836618423462,1.8264961242675781
1701904785671773700,0.671773681640625,3.2501182556152344,0.9221432209014893,2.090517997741699
1701904785688771000,0.68877099609375,2.9748270511627197,1.403843879699707,2.6460323333740234
1701904785705759200,0.70575927734375,1.4969464540481567,1.353452444076538,3.3474302291870117
1701904785722753800,0.72275390625,0.9967920184135437,1.6390297412872314,3.766214370727539
1701904785739743000,0.739742919921875,1.6790815591812134,2.181981325149536,3.9608936309814453
1701904785756740900,0.756740966796875,2.4972281455993652,2.63724946975708,4.655230522155762
1701904785773726500,0.7737265625,2.4056990146636963,3.2359652519226074,5.716900825500488
1701904785790721300,0.79072119140625,1.4468028545379639,3.3477110862731934,5.8445892333984375
1701904785807714600,0.807714599609375,0.9069912433624268,3.6278815269470215,6.305535316467285
1701904785824703000,0.824702880859375,1.0142042636871338,4.129119396209717,7.245914459228516
1701904785841696000,0.841696044921875,1.0192052125930786,3.6837282180786133,6.5711212158203125
1701904785858689800,0.858689697265625,1.0425626039505005,3.6680352687835693,4.2521467208862305
1701904785875678700,0.8756787109375,1.0160821676254272,3.3348445892333984,2.7536115646362305
1701904785892673800,0.892673828125,1.363739013671875,3.115320920944214,1.8005685806274414
1701904785909664300,0.909664306640625,1.4189738035202026,2.8295347690582275,1.3545217514038086
1701904785926657500,0.926657470703125,0.8684515357017517,2.421052932739258,1.251479148864746
1701904785943646500,0.943646484375,0.4736879765987396,2.0582642555236816,1.4797077178955078
1701904785960640800,0.960640869140625,0.11719781160354614,1.7762973308563232,1.359318733215332
1701904785977631700,0.9776318359375,0.2755456566810608,1.4637455940246582,0.4649505615234375
1701904785994624800,0.994624755859375,0.3540065288543701,1.1370279788970947,-0.4569425582885742
1701904786011626000,1.0116259765625,0.5498202443122864,0.7557913064956665,-1.1053123474121094
1701904786028601300,1.028601318359375,0.689826488494873,0.31020426750183105,-1.4347801208496094
1701904786045595600,1.045595703125,0.7856202125549316,-0.0835866928100586,-1.6316556930541992
1701904786062585000,1.062585205078125,0.88689786195755,-0.49332571029663086,-1.9735770225524902
1701904786079577900,1.079577880859375,1.053568720817566,-0.9001063108444214,-2.5042672157287598
1701904786096568000,1.096568115234375,1.2392796277999878,-1.28802490234375,-2.9541711807250977
1701904786113558800,1.113558837890625,1.2404125928878784,-1.7059162855148315,-3.1507415771484375
1701904786130554000,1.13055419921875,1.2342488765716553,-2.1513686180114746,-3.054457187652588
1701904786147544600,1.147544677734375,1.4558724164962769,-2.281242847442627,-3.015124797821045
