time,seconds_elapsed,z,y,x
1701097389450492400,0.105492431640625,0.0886545181274414,0.2437267303466797,0.09029090404510498
1701097389467467500,0.122467529296875,-0.43109941482543945,0.3288426399230957,-0.2862362861633301
1701097389484469000,0.139468994140625,-0.770937442779541,0.39039182662963867,-0.47643792629241943
1701097389501462500,0.156462646484375,-0.7139506340026855,0.3640584945678711,-0.5274860858917236
1701097389518453000,0.173452880859375,-0.31381940841674805,0.2895193099975586,-0.4045286178588867
1701097389535441200,0.190441162109375,0.0032644271850585938,0.36072874069213867,-0.38942599296569824
1701097389552438300,0.207438232421875,0.006440162658691406,0.32868194580078125,-0.5310633182525635
1701097389569425700,0.22442578125,0.025771141052246094,0.5420637130737305,-0.9886213541030884
1701097389586418700,0.241418701171875,-0.17830944061279297,0.5440034866333008,-0.9940552711486816
1701097389603405300,0.2584052734375,0.3607611656188965,0.49373626708984375,-0.9717679023742676
1701097389620397800,0.275397705078125,1.2444472312927246,0.37862730026245117,-1.254807472229004
1701097389637382000,0.2923818359375,1.4156599044799805,0.35086822509765625,-1.5197217464447021
1701097389654378000,0.3093779296875,0.08701324462890625,0.4066939353942871,-1.5734920501708984
1701097389671371300,0.326371337890625,-1.478057861328125,0.6833906173706055,-1.4169681072235107
1701097389688363800,0.34336376953125,-2.118007183074951,0.9850964546203613,-1.2693510055541992
1701097389705351000,0.360350830078125,-1.6280994415283203,0.9763903617858887,-1.2517385482788086
1701097389722342700,0.3773427734375,-0.10696172714233398,0.9762639999389648,-1.6148829460144043
1701097389739339800,0.39433984375,0.23875808715820312,0.9989619255065918,-1.8833057880401611
1701097389756326100,0.411326171875,-0.49993443489074707,0.9988594055175781,-2.192521572113037
1701097389773321700,0.42832177734375,-1.2222204208374023,1.0904426574707031,-2.4729905128479004
1701097389790304000,0.445303955078125,-1.6204555034637451,0.9344820976257324,-2.3819973468780518
1701097389807305000,0.462304931640625,-1.5363218784332275,0.6239242553710938,-2.3820929527282715
1701097389824289800,0.479289794921875,-1.0737504959106445,0.10397815704345703,-2.8269782066345215
1701097389841283000,0.496282958984375,-0.8107852935791016,-0.20093250274658203,-3.6143198013305664
1701097389858276600,0.513276611328125,-1.2883559465408325,-0.6058139801025391,-3.720087766647339
1701097389875259600,0.530259765625,-2.0409836769104004,-1.2213444709777832,-3.2512366771698
1701097389892254000,0.54725390625,-2.884949207305908,-1.8866233825683594,-2.6814141273498535
1701097389909244000,0.564243896484375,-2.909054756164551,-2.4590420722961426,-2.8111841678619385
1701097389926236400,0.581236328125,-2.3417303562164307,-3.015225410461426,-3.8275158405303955
1701097389943224600,0.598224609375,-1.7815258502960205,-3.797781467437744,-5.1382856369018555
1701097389960216800,0.615216796875,-1.5057728290557861,-4.913228988647461,-6.3873796463012695
1701097389977220400,0.632220458984375,-1.0999677181243896,-5.57972526550293,-6.380826473236084
1701097389994198500,0.649198486328125,-1.2267019748687744,-6.758009910583496,-5.645841598510742
1701097390011179300,0.66617919921875,-0.45055004954338074,-7.216332912445068,-3.4485888481140137
1701097390028181800,0.683181640625,1.0673952102661133,-6.718698024749756,-2.9609780311584473
1701097390045163300,0.700163330078125,1.1900745630264282,-6.312552452087402,-3.0866541862487793
1701097390062164000,0.7171640625,1.0500214099884033,-6.276486873626709,-2.3141980171203613
1701097390079153000,0.73415283203125,0.8937538266181946,-6.6554856300354,-0.008870124816894531
1701097390096143000,0.75114306640625,1.9644429683685303,-6.986032485961914,4.187634468078613
1701097390113134600,0.768134521484375,2.4696731567382812,-7.038447380065918,7.726213455200195
1701097390130125600,0.78512548828125,1.42108154296875,-6.963139533996582,8.213403701782227
1701097390147118300,0.802118408203125,-0.2835123538970947,-7.072301864624023,7.461400032043457
1701097390164102400,0.819102294921875,-1.063955307006836,-6.946399211883545,7.490920066833496
1701097390181101000,0.83610107421875,-0.7052202224731445,-6.587832450866699,9.18910026550293
1701097390198081500,0.85308154296875,0.3532062768936157,-5.272252082824707,11.308053970336914
1701097390215073300,0.8700732421875,1.4022431373596191,-3.3906590938568115,12.683058738708496
1701097390232074000,0.887073974609375,1.8729232549667358,-1.3331725597381592,11.671982765197754
1701097390249058300,0.904058349609375,1.4110833406448364,-0.5639214515686035,9.336841583251953
1701097390266083300,0.921083251953125,1.470011591911316,-0.42313432693481445,6.838108062744141
1701097390283049200,0.93804931640625,1.7771351337432861,-0.4353933334350586,5.7550764083862305
1701097390300023300,0.955023193359375,2.9437925815582275,0.06081533432006836,4.976591110229492
1701097390317034200,0.9720341796875,3.8204431533813477,0.8037581443786621,4.30063533782959
1701097390334015200,0.98901513671875,4.102197647094727,1.7617359161376953,3.6300530433654785
1701097390351004700,1.006004638671875,3.525324821472168,3.064567804336548,2.2978501319885254
1701097390367995600,1.02299560546875,2.295592784881592,4.041845321655273,1.047839641571045
1701097390384990000,1.039989990234375,1.070502758026123,4.576104164123535,0.8621387481689453
1701097390401977900,1.056977783203125,-0.05795472860336304,4.832420349121094,1.5580458641052246
1701097390418974500,1.073974365234375,-0.49544858932495117,5.348073959350586,1.8669538497924805
1701097390435960000,1.0909599609375,-0.6702407002449036,5.738937854766846,2.1673502922058105
1701097390452943000,1.107943115234375,-0.8836206793785095,5.829008102416992,2.354403495788574
1701097390469943800,1.12494384765625,-0.6682827472686768,5.964183330535889,2.2714710235595703
1701097390486936600,1.1419365234375,-0.20758381485939026,5.9901204109191895,2.5043559074401855
1701097390503923200,1.158923095703125,0.06680798530578613,5.952417373657227,3.2077364921569824
1701097390520916500,1.17591650390625,0.5384083986282349,6.026489734649658,3.876286029815674
1701097390537909000,1.192908935546875,0.8044238686561584,5.979137420654297,4.348990440368652
1701097390554896000,1.209895751953125,0.9131529331207275,5.9001545906066895,4.63379430770874
1701097390571889700,1.2268896484375,1.032280683517456,5.684514045715332,4.991590976715088
1701097390588880000,1.2438798828125,1.2525906562805176,5.407042026519775,5.688127040863037
1701097390605869600,1.26086962890625,1.2919553518295288,5.021482944488525,6.1880669593811035
1701097390622862600,1.277862548828125,0.9423993229866028,4.656865119934082,6.636155605316162
1701097390639842300,1.29484228515625,0.23790866136550903,4.237523078918457,7.12839937210083
1701097390656848600,1.3118486328125,-0.9248346090316772,3.8339107036590576,7.466846942901611
1701097390673826300,1.328826416015625,-2.266822338104248,3.204376697540283,7.395877838134766
1701097390690828000,1.345828125,-2.7986669540405273,2.591059684753418,7.179134845733643
1701097390707818200,1.362818359375,-2.3645431995391846,1.5764403343200684,7.385794639587402
1701097390724804600,1.3798046875,-0.9959523677825928,0.7206802368164062,7.5024733543396
1701097390741798700,1.396798583984375,0.2937156558036804,-0.14530611038208008,7.785459041595459
1701097390758790100,1.4137900390625,1.039919137954712,-0.6829543113708496,8.096385955810547
1701097390775779000,1.430779052734375,1.1521095037460327,-0.6687588691711426,7.972348213195801
1701097390792770000,1.44777001953125,0.4487040340900421,-0.9126591682434082,7.495161056518555
1701097390809760000,1.464760009765625,-0.1245201826095581,-1.5849566459655762,6.747244834899902
1701097390826754000,1.481754150390625,-0.2611900568008423,-2.568732261657715,5.783499717712402
1701097390843743500,1.498743408203125,0.11008018255233765,-3.517062187194824,4.584506034851074
1701097390860731100,1.515731201171875,0.7998632788658142,-4.028828144073486,3.255138397216797
