time,seconds_elapsed,z,y,x
1701097474390008300,0.15700830078125,-1.092970371246338,0.258394718170166,0.7419774532318115
1701097474407000300,0.174000244140625,-1.428541660308838,0.42977476119995117,0.9118340015411377
1701097474423987500,0.190987548828125,-0.8523168563842773,0.5080256462097168,0.8527289628982544
1701097474440979500,0.2079794921875,0.29390430450439453,0.38659191131591797,0.6038566827774048
1701097474457972200,0.22497216796875,0.7227573394775391,0.33816099166870117,0.41697752475738525
1701097474474962400,0.24196240234375,0.8161382675170898,0.2422962188720703,0.2708066701889038
1701097474491954400,0.258954345703125,0.34819889068603516,0.285642147064209,-0.5028053522109985
1701097474508948500,0.275948486328125,-0.8325986862182617,0.3952770233154297,-1.2513972520828247
1701097474525936600,0.2929365234375,-2.1846866607666016,0.6278243064880371,-1.566818118095398
1701097474542930400,0.309930419921875,-2.7074546813964844,0.9913272857666016,-1.454952359199524
1701097474559912000,0.326911865234375,-2.442676544189453,1.153200626373291,-1.231431007385254
1701097474576910000,0.34391015625,-1.6590590476989746,1.3466529846191406,-1.0637602806091309
1701097474593903400,0.3609033203125,-1.1881780624389648,1.3167791366577148,-1.111316442489624
1701097474610894600,0.37789453125,-0.7067399024963379,1.3275446891784668,-1.3009953498840332
1701097474627885800,0.3948857421875,-0.6992111206054688,1.5188899040222168,-1.4786620140075684
1701097474644874500,0.41187451171875,-1.2957301139831543,1.354219913482666,-1.4059741497039795
1701097474661869300,0.428869384765625,-2.281008243560791,1.2505545616149902,-1.4027931690216064
1701097474678848300,0.44584814453125,-3.0255465507507324,0.8769245147705078,-2.0102932453155518
1701097474695850200,0.462850341796875,-3.2683629989624023,0.2996053695678711,-2.705620288848877
1701097474712841500,0.479841552734375,-2.5733721256256104,-0.6194992065429688,-2.437998056411743
1701097474729833500,0.49683349609375,-1.3842415809631348,-1.4790520668029785,-2.8801116943359375
1701097474746825500,0.513825439453125,-1.0128827095031738,-2.1051602363586426,-3.4677717685699463
1701097474763813600,0.530813720703125,-2.1579856872558594,-2.5527758598327637,-4.127138614654541
1701097474780807200,0.54780712890625,-3.774625301361084,-3.3130176067352295,-4.334258079528809
1701097474797796400,0.56479638671875,-4.239032745361328,-3.9197511672973633,-4.334028244018555
1701097474814787300,0.581787353515625,-3.215769052505493,-4.563299179077148,-3.6381587982177734
1701097474831782100,0.5987822265625,-1.2915570735931396,-4.712069034576416,-3.3308181762695312
1701097474848771600,0.615771484375,0.23625004291534424,-4.645546913146973,-3.337228775024414
1701097474865765600,0.632765625,0.7253084778785706,-4.811741828918457,-2.810129165649414
1701097474882751700,0.649751708984375,1.0153601169586182,-4.791975021362305,-2.249969482421875
1701097474899746300,0.666746337890625,0.6344908475875854,-4.943957328796387,-2.2736740112304688
1701097474916737800,0.68373779296875,0.7001359462738037,-5.143151760101318,-1.1058683395385742
1701097474933720600,0.700720458984375,0.7198597192764282,-4.930962562561035,0.29982948303222656
1701097474950716400,0.71771630859375,1.1107470989227295,-4.659073829650879,2.0950613021850586
1701097474967714300,0.73471435546875,0.6724647879600525,-4.288595676422119,3.0744590759277344
1701097474984702200,0.7517021484375,-0.0026284456253051758,-4.49847936630249,3.4181699752807617
