time,seconds_elapsed,z,y,x
1700944879137955800,0.150955810546875,-1.945791244506836,-2.074660539627075,0.9579206705093384
1700944879154952000,0.167951904296875,-1.9967217445373535,-1.202031135559082,0.5179972648620605
1700944879171946500,0.184946533203125,-1.833113193511963,-0.7269649505615234,0.4397314786911011
1700944879188928500,0.201928466796875,-1.1282315254211426,-0.9921579360961914,-0.0784674882888794
1700944879205932000,0.21893212890625,-0.9676523208618164,-1.6936488151550293,0.4130868911743164
1700944879222926600,0.235926513671875,-1.4702091217041016,-2.808481216430664,0.8126857280731201
1700944879239916000,0.252916015625,-2.8499178886413574,-2.964277744293213,1.0333001613616943
1700944879256914700,0.269914794921875,-5.384174346923828,-3.323291301727295,0.6983745098114014
1700944879273905200,0.2869052734375,-6.836545944213867,-4.292675018310547,0.4753553867340088
1700944879290900200,0.303900146484375,-5.966529369354248,-5.002286911010742,-1.2841086387634277
1700944879307889400,0.320889404296875,-3.141017198562622,-5.304418563842773,-1.6095068454742432
1700944879324885200,0.33788525390625,-1.2832393646240234,-6.304451942443848,-1.567072868347168
1700944879341880600,0.354880615234375,-2.4586963653564453,-6.307551383972168,-0.9437074661254883
1700944879358869500,0.371869384765625,-5.499887943267822,-5.840884208679199,-0.12851238250732422
1700944879375851000,0.38885107421875,-6.394196510314941,-5.757219314575195,1.1471333503723145
1700944879392857900,0.40585791015625,-4.236081600189209,-5.784398078918457,1.7016735076904297
1700944879409852200,0.42285205078125,-1.2478976249694824,-6.037545680999756,1.327681541442871
1700944879426846200,0.43984619140625,1.4842414855957031,-6.170586109161377,1.9955472946166992
1700944879443838700,0.456838623046875,3.60233998298645,-5.752479076385498,2.72567081451416
1700944879460826000,0.473826171875,3.631312847137451,-5.148443222045898,2.0030517578125
1700944879477823200,0.4908232421875,2.5129823684692383,-5.090424537658691,1.6658954620361328
1700944879494818800,0.50781884765625,1.1575593948364258,-4.89981746673584,1.934891700744629
1700944879511819500,0.524819580078125,-0.12388667464256287,-4.936458110809326,3.1541357040405273
1700944879528801800,0.5418017578125,-0.4597212076187134,-4.494656085968018,4.077312469482422
1700944879545800400,0.558800537109375,-0.3858674168586731,-3.897831916809082,5.388049125671387
1700944879562794000,0.5757939453125,-0.7881689071655273,-3.082693576812744,5.446830749511719
1700944879579782700,0.59278271484375,-1.697515606880188,-2.7192001342773438,5.220024108886719
1700944879596781800,0.60978173828125,-2.1405367851257324,-2.276566743850708,5.343277931213379
1700944879613772300,0.626772216796875,-1.662358283996582,-1.5477871894836426,5.846401214599609
1700944879630767600,0.643767578125,-0.7747469544410706,-0.8080453872680664,6.768322944641113
1700944879647745800,0.660745849609375,0.007343173027038574,0.2645530700683594,6.885257720947266
1700944879664752400,0.67775244140625,0.445293128490448,1.4495553970336914,6.668840408325195
1700944879681747500,0.69474755859375,0.6013892889022827,2.636550188064575,6.389961242675781
1700944879698736600,0.711736572265625,0.1293209344148636,3.65976881980896,6.516465663909912
1700944879715732500,0.728732421875,-0.3737656772136688,4.692963600158691,6.613693714141846
1700944879732727300,0.745727294921875,-0.8356521129608154,5.671244144439697,6.285486698150635
1700944879749717000,0.762717041015625,-1.4288623332977295,6.379942417144775,5.906371593475342
1700944879766713300,0.77971337890625,-1.9904597997665405,6.980780601501465,5.092254161834717
1700944879783693800,0.79669384765625,-2.6735267639160156,7.286795139312744,4.496506690979004
1700944879800702500,0.813702392578125,-3.1091747283935547,7.466681480407715,3.863211154937744
1700944879817690000,0.830690185546875,-3.652682304382324,7.351944923400879,3.630965232849121
1700944879834675700,0.84767578125,-3.756150722503662,7.120047569274902,3.4921693801879883
1700944879851679000,0.864678955078125,-3.755903482437134,6.8546600341796875,3.2417407035827637
1700944879868672300,0.88167236328125,-3.735137939453125,6.475573539733887,2.935628890991211
1700944879885666000,0.898666015625,-3.9045939445495605,6.210015773773193,2.5996456146240234
1700944879902661000,0.9156611328125,-4.454288482666016,6.1252851486206055,2.5074901580810547
1700944879919650000,0.932650146484375,-5.1989665031433105,6.287315368652344,2.628009796142578
1700944879936647200,0.949647216796875,-7.19444465637207,6.224928855895996,2.778517246246338
1700944879953639700,0.9666396484375,-8.10385513305664,5.356500625610352,3.329340934753418
1700944879970634200,0.98363427734375,-6.17825984954834,3.9964675903320312,4.0409836769104
1700944879987624200,1.000624267578125,-3.276370048522949,1.896902084350586,4.736272811889648
1700944880004625700,1.017625732421875,-0.5288344621658325,0.3457608222961426,5.192113399505615
1700944880021623800,1.034623779296875,0.9840933084487915,-0.9840879440307617,6.0770978927612305
1700944880038615600,1.051615478515625,1.2657307386398315,-3.5697412490844727,8.267393112182617
1700944880055594500,1.068594482421875,1.0243698358535767,-7.522994041442871,10.391816139221191
1700944880072590600,1.085590576171875,2.1882026195526123,-9.617620468139648,11.036059379577637
1700944880089587500,1.10258740234375,4.24487829208374,-8.252223014831543,11.130293846130371
1700944880106585300,1.11958544921875,5.517999172210693,-7.2936787605285645,12.421154975891113
1700944880123573800,1.13657373046875,5.612255096435547,-7.729972839355469,12.441308975219727
1700944880140568800,1.15356884765625,4.552164554595947,-9.511510848999023,11.10877799987793
1700944880157557200,1.17055712890625,3.3049910068511963,-10.409845352172852,8.27021598815918
1700944880174553000,1.187552978515625,2.0018177032470703,-10.0986967086792,4.203058242797852
1700944880191548200,1.204548095703125,1.4119163751602173,-8.351600646972656,0.22239971160888672
1700944880208537600,1.22153759765625,0.7982240915298462,-6.711484909057617,-2.488952159881592
1700944880225522700,1.238522705078125,0.550872802734375,-5.632286548614502,-3.9399333000183105
1700944880242528500,1.255528564453125,0.1497962921857834,-5.181800842285156,-4.801098346710205
1700944880259517400,1.272517333984375,-0.305717408657074,-4.900622367858887,-5.887117385864258
1700944880276526300,1.2895263671875,-0.5494784712791443,-4.607452869415283,-7.281064510345459
1700944880293509000,1.306509033203125,-0.6921355724334717,-4.299646854400635,-8.450786590576172
1700944880310505000,1.3235048828125,-0.5619761347770691,-4.119207859039307,-9.290133476257324
1700944880327491800,1.340491943359375,-0.3645206689834595,-3.968881130218506,-9.791097640991211
1700944880344487000,1.35748681640625,-0.26302194595336914,-3.953181743621826,-9.85402774810791
1700944880361481700,1.374481689453125,-0.5022862553596497,-4.076813220977783,-9.782191276550293
1700944880378463700,1.391463623046875,-0.669407844543457,-4.052461624145508,-10.581413269042969
1700944880395466800,1.408466796875,-0.8605554103851318,-4.183868408203125,-10.919149398803711
1700944880412451600,1.42545166015625,-1.3384613990783691,-4.697967529296875,-10.868008613586426
1700944880429452300,1.442452392578125,-1.8041596412658691,-5.01934814453125,-10.785407066345215
1700944880446444000,1.459444091796875,-2.187769889831543,-5.386287212371826,-10.243734359741211
1700944880463442700,1.476442626953125,-1.6484477519989014,-5.463512420654297,-9.182281494140625
1700944880480435200,1.493435302734375,-0.4440615177154541,-5.583258628845215,-8.000280380249023
1700944880497417500,1.51041748046875,0.274044930934906,-6.49696159362793,-6.171128273010254
1700944880514410000,1.527409912109375,0.45211049914360046,-7.132465839385986,-4.653982639312744
1700944880531413500,1.54441357421875,-0.3255094587802887,-7.863036155700684,-1.7443408966064453
1700944880548406500,1.561406494140625,-1.4806820154190063,-8.036977767944336,1.4860210418701172
1700944880565400300,1.578400390625,-3.1624255180358887,-9.044452667236328,3.8003273010253906
1700944880582395400,1.5953955078125,-4.360006332397461,-10.05812931060791,4.5443010330200195
1700944880599382000,1.612382080078125,-2.6796042919158936,-11.067346572875977,5.344778060913086
1700944880616383500,1.629383544921875,0.8640943765640259,-10.805603981018066,7.6207122802734375
1700944880633374000,1.6463740234375,3.4321722984313965,-9.534599304199219,11.142009735107422
1700944880650370600,1.66337060546875,3.4753403663635254,-7.820827484130859,12.973731994628906
1700944880667354400,1.680354248046875,0.9693313837051392,-5.746607780456543,11.946001052856445
1700944880684348200,1.69734814453125,-1.7704917192459106,-3.816422700881958,9.745412826538086
1700944880701350700,1.7143505859375,-3.2942183017730713,-1.9517335891723633,7.455288887023926
1700944880718338800,1.7313388671875,-3.544325351715088,-0.4165334701538086,5.5934038162231445
1700944880735335000,1.7483349609375,-3.0042922496795654,0.6369967460632324,5.061290740966797
1700944880752325400,1.765325439453125,-1.769626259803772,1.6576995849609375,6.093080520629883
1700944880769321500,1.782321533203125,-0.5250856280326843,3.221381187438965,6.594430923461914
1700944880786316300,1.79931640625,-0.33967354893684387,4.894301414489746,5.660879611968994
1700944880803305200,1.81630517578125,-1.0620660781860352,6.024608135223389,4.2188005447387695
1700944880820300500,1.833300537109375,-1.603241205215454,6.839608192443848,3.0527615547180176
1700944880837291000,1.850291015625,-1.7647145986557007,7.484080791473389,1.8955302238464355
1700944880854285600,1.86728564453125,-1.8077199459075928,7.524381637573242,1.4375672340393066
1700944880871280000,1.884280029296875,-1.4951807260513306,7.515489101409912,1.3485803604125977
1700944880888273200,1.901273193359375,-1.2753618955612183,7.361591815948486,1.1477060317993164
1700944880905264400,1.918264404296875,-1.2797483205795288,7.120664596557617,0.6652779579162598
1700944880922263300,1.93526318359375,-1.3802348375320435,6.720997333526611,0.4226555824279785
1700944880939252000,1.952251953125,-1.2222739458084106,6.5523576736450195,0.6679010391235352
1700944880956248300,1.969248291015625,-1.1167244911193848,6.430035591125488,1.0650758743286133
1700944880973241300,1.986241455078125,-1.0412558317184448,5.98542594909668,1.4509592056274414
1700944880990232000,2.003232177734375,-0.9989831447601318,4.616227149963379,2.717893600463867
1700944881007228400,2.020228515625,-0.43155694007873535,3.5019869804382324,4.326645851135254
1700944881024221000,2.037220947265625,0.11953592300415039,2.277070999145508,6.534836769104004
1700944881041216000,2.054216064453125,0.6304638385772705,-0.2857532501220703,10.564342498779297
1700944881058198000,2.071197998046875,0.165419340133667,-2.706305503845215,13.317907333374023
1700944881075197200,2.088197265625,-0.7058421969413757,-3.6033878326416016,13.907249450683594
1700944881092200000,2.105199951171875,-1.7684776782989502,-3.5185766220092773,13.826166152954102
1700944881109178400,2.122178466796875,-1.4097501039505005,-3.5595831871032715,13.471741676330566
1700944881126182000,2.139181884765625,0.013329505920410156,-5.092921733856201,13.308752059936523
1700944881143165000,2.1561650390625,1.8915680646896362,-7.584179878234863,13.18978500366211
1700944881160156400,2.173156494140625,3.4175820350646973,-9.221956253051758,11.578800201416016
1700944881177164500,2.19016455078125,4.200775146484375,-9.319332122802734,8.353839874267578
1700944881194154500,2.207154541015625,4.213960647583008,-8.094099044799805,4.7042059898376465
1700944881211149800,2.22414990234375,3.44812273979187,-6.6548285484313965,1.6715450286865234
1700944881228139000,2.241138916015625,2.7716450691223145,-5.614096641540527,-0.5514774322509766
1700944881245134800,2.258134765625,2.3414812088012695,-5.003446578979492,-2.177798271179199
1700944881262129700,2.275129638671875,1.829840898513794,-4.941946506500244,-3.3865551948547363
1700944881279119000,2.292119140625,1.2614742517471313,-4.987175941467285,-4.805065155029297
1700944881296117500,2.309117431640625,0.6458156108856201,-4.702029228210449,-6.43697452545166
1700944881313106700,2.326106689453125,0.1512460708618164,-4.765945911407471,-7.307887077331543
1700944881330099200,2.34309912109375,-0.4691033363342285,-4.767585754394531,-7.851347923278809
1700944881347095800,2.360095703125,-0.859963059425354,-4.778387069702148,-8.060347557067871
1700944881364088300,2.37708837890625,-1.3488593101501465,-4.824361324310303,-8.175520896911621
1700944881381072600,2.39407275390625,-1.7723801136016846,-5.302341938018799,-8.458763122558594
1700944881398072600,2.411072509765625,-1.7443029880523682,-5.702832221984863,-9.20248031616211
1700944881415068200,2.428068115234375,-1.6230015754699707,-6.03579044342041,-9.802337646484375
1700944881432064800,2.445064697265625,-1.436637282371521,-6.600808620452881,-9.981081008911133
1700944881449050000,2.462050048828125,-0.16081273555755615,-7.283111572265625,-9.830174446105957
1700944881466050000,2.479050048828125,2.082616090774536,-7.254263877868652,-9.411408424377441
1700944881483042000,2.4960419921875,1.8919140100479126,-7.863901615142822,-8.53268051147461
1700944881500032800,2.51303271484375,0.1522011160850525,-9.384374618530273,-7.436615467071533
1700944881517019000,2.530018798828125,-0.3619159460067749,-10.005317687988281,-6.538546562194824
1700944881534022400,2.5470224609375,0.12424004077911377,-10.0941801071167,-3.8167171478271484
1700944881551016700,2.5640166015625,-0.05583453178405762,-10.425954818725586,0.2091360092163086
1700944881568001300,2.581001220703125,-2.8989171981811523,-10.243560791015625,2.354048728942871
1700944881585000000,2.598,-4.826729774475098,-10.177851676940918,1.9516048431396484
1700944881601998300,2.614998291015625,-4.161509037017822,-10.491626739501953,1.193760871887207
1700944881618986000,2.631986083984375,-1.5993001461029053,-10.03366756439209,1.356637954711914
1700944881635982000,2.648982177734375,0.24229633808135986,-9.58444881439209,2.767049789428711
1700944881652975900,2.665975830078125,0.9473849534988403,-10.133824348449707,5.764837265014648
1700944881669966300,2.68296630859375,1.1180310249328613,-9.375696182250977,7.904045104980469
1700944881686963000,2.699962890625,0.46854066848754883,-7.920379638671875,9.447491645812988
1700944881703951400,2.716951416015625,-0.6248382329940796,-5.252365589141846,9.787277221679688
1700944881720951300,2.733951416015625,-1.709330677986145,-1.9000353813171387,9.537467956542969
1700944881737938700,2.750938720703125,-2.1526193618774414,1.3275494575500488,9.221261978149414
1700944881754935300,2.767935302734375,-1.598496437072754,3.706686019897461,8.338900566101074
1700944881771928000,2.784927978515625,-0.8787127137184143,5.380698204040527,6.312382698059082
1700944881788922400,2.80192236328125,-0.325810045003891,6.401993751525879,3.789412498474121
1700944881805916000,2.818916015625,0.02437664568424225,6.682816982269287,1.7681832313537598
1700944881822910500,2.835910400390625,0.9596648812294006,6.402235507965088,0.7313289642333984
1700944881839900000,2.85289990234375,1.6824748516082764,6.118442535400391,1.100059986114502
1700944881856896500,2.869896484375,2.6038782596588135,6.52762508392334,1.118340015411377
1700944881873889300,2.88688916015625,2.3085014820098877,6.793138027191162,0.12772512435913086
1700944881890883600,2.903883544921875,0.9457744359970093,6.578848361968994,-0.8114113807678223
1700944881907873300,2.920873291015625,-0.2686726152896881,6.229510307312012,-1.2303338050842285
1700944881924868900,2.937868896484375,-0.8566454648971558,6.214384078979492,-0.9134306907653809
1700944881941864000,2.954864013671875,-0.30397137999534607,6.068452835083008,0.6890802383422852
1700944881958850800,2.971850830078125,0.2932582497596741,4.892133712768555,3.5869345664978027
1700944881975851800,2.988851806640625,0.8501982092857361,3.702822208404541,5.730718612670898
1700944881992844300,3.00584423828125,0.9992679953575134,2.219202995300293,7.638649940490723
1700944882009833500,3.02283349609375,0.447226345539093,0.16565608978271484,10.50334644317627
1700944882026819800,3.03981982421875,0.05514371395111084,-1.3444595336914062,12.798553466796875
1700944882043822600,3.056822509765625,0.028462350368499756,-0.9240341186523438,14.127603530883789
1700944882060817700,3.073817626953125,-0.20716533064842224,-0.6368408203125,15.279885292053223
1700944882077810200,3.09081005859375,-0.3075339198112488,-1.4150524139404297,15.123382568359375
1700944882094803700,3.1078037109375,0.20679518580436707,-3.472698211669922,14.203422546386719
1700944882111796700,3.124796630859375,1.2720307111740112,-4.911243438720703,13.034393310546875
1700944882128790000,3.1417900390625,2.276024103164673,-4.524815082550049,11.296253204345703
1700944882145784300,3.158784423828125,2.836925506591797,-3.8059945106506348,9.433768272399902
1700944882162766300,3.175766357421875,2.7084760665893555,-3.4386868476867676,7.404508113861084
1700944882179767300,3.192767333984375,2.5587830543518066,-3.885338306427002,5.408107757568359
1700944882196767000,3.20976708984375,1.8485130071640015,-4.246785640716553,3.175187110900879
1700944882213754000,3.226754150390625,1.0861259698867798,-4.453986167907715,1.0050477981567383
1700944882230748200,3.243748046875,0.5126141905784607,-4.2673821449279785,-0.8917474746704102
