time,seconds_elapsed,z,y,x
1700936997553545000,0.143544921875,-4.5741143226623535,-2.2932636737823486,-0.20595598220825195
1700936997570539500,0.16053955078125,-3.298652172088623,-2.7558298110961914,-0.2689793109893799
1700936997587535600,0.17753564453125,-1.5264859199523926,-3.4770236015319824,-0.7561936378479004
1700936997604525000,0.194525146484375,-0.4875483512878418,-3.9731075763702393,-1.6454174518585205
1700936997621522200,0.211522216796875,-1.343301773071289,-4.196409702301025,-2.2496726512908936
1700936997638504200,0.228504150390625,-3.6501739025115967,-4.951028347015381,-2.5053179264068604
1700936997655511000,0.245510986328125,-3.7543272972106934,-5.671228885650635,-2.314277172088623
1700936997672501200,0.262501220703125,-1.780449628829956,-5.661046504974365,-2.2918920516967773
1700936997689497300,0.279497314453125,-0.19760966300964355,-6.360238552093506,-2.149847984313965
1700936997706493700,0.29649365234375,0.7381527423858643,-6.642059803009033,-2.0167627334594727
1700936997723476700,0.313476806640625,0.5271457433700562,-6.9232282638549805,-1.712235450744629
1700936997740472600,0.33047265625,0.13789838552474976,-6.642743110656738,-1.716392993927002
1700936997757474300,0.347474365234375,-0.5154505968093872,-6.969174385070801,-0.4293203353881836
1700936997774464300,0.36446435546875,-0.6600001454353333,-6.437949180603027,1.1562690734863281
1700936997791461400,0.38146142578125,-0.9490318894386292,-5.602568626403809,2.670395851135254
1700936997808452600,0.39845263671875,-1.1861785650253296,-4.982688903808594,4.098321914672852
1700936997825446700,0.41544677734375,-0.7972642183303833,-4.161519527435303,4.637969017028809
1700936997842440000,0.43243994140625,-0.36920976638793945,-3.7345480918884277,4.171677589416504
1700936997859435000,0.44943505859375,1.0034666061401367,-3.1594576835632324,4.402671813964844
1700936997876427000,0.466427001953125,2.5951991081237793,-2.41233491897583,5.852553367614746
1700936997893421600,0.483421630859375,3.1400859355926514,-1.7160861492156982,6.020167350769043
1700936997910413600,0.50041357421875,2.5616869926452637,-1.596402883529663,5.270435333251953
1700936997927409700,0.51740966796875,2.0156517028808594,-1.834641456604004,4.560427665710449
1700936997944391000,0.534390869140625,1.7249518632888794,-1.871044635772705,4.351139068603516
1700936997961394200,0.551394287109375,1.512969970703125,-1.7023038864135742,5.200761795043945
1700936997978382600,0.568382568359375,1.7967281341552734,-0.887753963470459,7.073498725891113
1700936997995378200,0.585378173828125,1.6354484558105469,0.1875615119934082,7.614679336547852
1700936998012371500,0.602371337890625,0.8888120651245117,1.0751938819885254,6.757885932922363
1700936998029363700,0.61936376953125,0.374479740858078,1.586987018585205,5.494528770446777
1700936998046368800,0.63636865234375,0.4180607497692108,1.833754539489746,4.775869846343994
1700936998063359000,0.65335888671875,1.1982522010803223,2.466163158416748,4.579587936401367
1700936998080354600,0.6703544921875,2.020528554916382,3.1650686264038086,4.672449588775635
1700936998097354200,0.687354248046875,1.8154025077819824,3.5372555255889893,4.704267978668213
1700936998114338000,0.704338134765625,0.8201360106468201,3.7905972003936768,3.9015278816223145
1700936998131340000,0.721340087890625,-0.5720160603523254,3.9763519763946533,2.917099952697754
1700936998148330200,0.738330322265625,-1.7672555446624756,4.232438564300537,2.0080299377441406
1700936998165313000,0.75531298828125,-2.358980894088745,4.630041122436523,2.177170753479004
1700936998182321000,0.77232080078125,-2.337739944458008,5.329692840576172,2.5782370567321777
1700936998199312000,0.789311767578125,-2.548363208770752,5.785112380981445,2.3261332511901855
1700936998216307000,0.806306884765625,-3.1047353744506836,5.731893062591553,1.6257214546203613
1700936998233294600,0.823294677734375,-3.4503114223480225,5.400498390197754,0.7636055946350098
1700936998250295800,0.8402958984375,-3.589831829071045,4.782336711883545,0.1062479019165039
1700936998267288800,0.857288818359375,-3.350933074951172,4.1568603515625,-0.37313365936279297
1700936998284278500,0.874278564453125,-3.0161094665527344,3.538421630859375,-0.5421380996704102
1700936998301276000,0.89127587890625,-2.6760311126708984,3.1209940910339355,-0.49395084381103516
1700936998318267100,0.90826708984375,-2.3896312713623047,3.0197269916534424,-0.7765340805053711
1700936998335262000,0.925261962890625,-2.328418254852295,2.7692008018493652,-1.115372657775879
1700936998352253400,0.94225341796875,-2.309264659881592,2.4597392082214355,-1.3971576690673828
1700936998369250600,0.95925048828125,-2.0654146671295166,1.9869880676269531,-1.375577449798584
1700936998386241800,0.97624169921875,-1.7703531980514526,1.5789804458618164,-1.4475927352905273
1700936998403239200,0.9932392578125,-1.1826837062835693,0.5668907165527344,-0.7786154747009277
1700936998420230100,1.010230224609375,-0.08491909503936768,-0.9452924728393555,0.7648715972900391
1700936998437227500,1.0272275390625,1.2427871227264404,-1.3251371383666992,2.265605926513672
1700936998454216400,1.044216552734375,1.8318290710449219,-1.999959945678711,4.2620134353637695
1700936998471211500,1.06121142578125,1.6343445777893066,-3.6755475997924805,6.387213706970215
1700936998488211500,1.07821142578125,1.8633936643600464,-6.326987266540527,8.771105766296387
1700936998505193700,1.09519384765625,3.0864953994750977,-8.28717041015625,10.478636741638184
1700936998522195500,1.112195556640625,4.904870510101318,-6.995219707489014,10.338056564331055
1700936998539199700,1.12919970703125,5.549614906311035,-5.256750106811523,11.030278205871582
1700936998556183000,1.14618310546875,4.019931793212891,-4.995276927947998,11.347826957702637
1700936998573173800,1.163173828125,1.8114867210388184,-5.475191593170166,9.427444458007812
1700936998590156500,1.180156494140625,1.2127506732940674,-5.963043212890625,6.176033973693848
1700936998607165000,1.1971650390625,1.3009753227233887,-5.475573539733887,1.9347820281982422
1700936998624155400,1.2141552734375,1.610891342163086,-4.357102394104004,-1.9853501319885254
1700936998641152800,1.23115283203125,2.1054720878601074,-2.9768550395965576,-4.679136276245117
1700936998658146600,1.248146484375,2.4084386825561523,-1.9937282800674438,-6.146015167236328
1700936998675137300,1.26513720703125,2.3041231632232666,-1.445866584777832,-6.757411956787109
1700936998692133600,1.282133544921875,1.5545401573181152,-1.2803075313568115,-7.269191741943359
1700936998709127000,1.299126953125,1.0421117544174194,-1.1472845077514648,-7.8178791999816895
1700936998726113000,1.316113037109375,0.6019238233566284,-0.9402350187301636,-8.258696556091309
1700936998743111200,1.333111083984375,-0.0761304497718811,-1.0023547410964966,-8.354368209838867
1700936998760110600,1.350110595703125,-0.6229303479194641,-1.1264454126358032,-8.219491004943848
1700936998777104000,1.367103759765625,-0.8336552977561951,-1.424625277519226,-8.302907943725586
1700936998794093600,1.384093505859375,-1.155895709991455,-2.106182098388672,-8.225335121154785
1700936998811072000,1.401072021484375,-1.6513161659240723,-2.9565482139587402,-8.540420532226562
1700936998828085000,1.4180849609375,-1.8368875980377197,-3.628117322921753,-9.083786964416504
1700936998845070300,1.4350703125,-1.7152502536773682,-4.025501728057861,-9.459800720214844
1700936998862072000,1.452072021484375,-1.135907769203186,-4.2698163986206055,-9.020467758178711
1700936998879065300,1.4690654296875,-0.7628690004348755,-4.703463077545166,-7.846131801605225
