time,seconds_elapsed,z,y,x
1701104632369933000,0.15593310546875,-0.46810245513916016,0.09908914566040039,-0.014407157897949219
1701104632386927000,0.172927001953125,-0.04745292663574219,0.1387937068939209,-0.5009750723838806
1701104632403915500,0.18991552734375,-0.8449563980102539,0.5971605777740479,-0.9140059947967529
1701104632420911400,0.206911376953125,-1.0855655670166016,1.555875539779663,-1.7210731506347656
1701104632437901800,0.22390185546875,-0.4346580505371094,2.183558940887451,-1.3683545589447021
1701104632454896000,0.240896240234375,-0.21339893341064453,1.9098315238952637,-1.1191487312316895
1701104632471889400,0.257889404296875,-0.9022092819213867,1.326566219329834,-1.1487617492675781
1701104632488881200,0.274881103515625,-1.4237403869628906,0.6711645126342773,-0.9400585889816284
1701104632505875500,0.29187548828125,-1.3664188385009766,0.44618964195251465,-0.4722665548324585
1701104632522863900,0.30886376953125,-1.2405004501342773,0.47446298599243164,-0.4087294340133667
1701104632539859200,0.325859130859375,-1.2837538719177246,0.060791015625,-0.6199227571487427
1701104632556843000,0.342843017578125,-1.2373285293579102,0.1449136734008789,-0.5173817873001099
1701104632573841700,0.359841552734375,-1.1321678161621094,0.2680199146270752,-0.5615822076797485
1701104632590837000,0.3768369140625,-0.8590412139892578,0.26804566383361816,-0.19045019149780273
1701104632607819000,0.393819091796875,-0.5831689834594727,0.6297152042388916,0.020317435264587402
1701104632624821200,0.4108212890625,0.5559511184692383,1.1319997310638428,-0.17151010036468506
1701104632641815300,0.427815185546875,1.7314987182617188,0.6143710613250732,-0.3843040466308594
1701104632658808000,0.44480810546875,1.0861024856567383,0.6971597671508789,0.07561182975769043
1701104632675801000,0.461801025390625,0.6436834335327148,1.3250741958618164,0.5075241923332214
1701104632692791300,0.478791259765625,1.037196159362793,2.0485386848449707,0.439325213432312
1701104632709784600,0.49578466796875,2.6437501907348633,1.459672451019287,3.1398136615753174
1701104632726779400,0.512779296875,3.5999317169189453,0.6097805500030518,4.616598129272461
1701104632743767800,0.529767822265625,2.4573888778686523,-0.38267087936401367,5.148648262023926
1701104632760761300,0.54676123046875,0.838078498840332,-0.2658224105834961,3.056992769241333
1701104632777759000,0.563759033203125,-0.8682956695556641,-0.24425601959228516,1.7380690574645996
1701104632794746000,0.58074609375,-2.001326560974121,-0.2664670944213867,0.21435070037841797
1701104632811741700,0.59774169921875,-2.299337387084961,-0.07268190383911133,-0.8299630880355835
1701104632828733400,0.6147333984375,-2.935445785522461,-0.8252949714660645,-0.9646931290626526
1701104632845727700,0.631727783203125,-3.7114133834838867,-0.9728450775146484,-0.63948655128479
1701104632862716200,0.648716064453125,-3.376725673675537,-1.3271431922912598,-0.7744090557098389
1701104632879711200,0.665711181640625,-2.0723438262939453,-1.86958646774292,-1.6823453903198242
1701104632896705500,0.68270556640625,-0.7947812080383301,-1.8588817119598389,-1.722092628479004
1701104632913694200,0.699694091796875,0.11104869842529297,-1.8604183197021484,-2.0716960430145264
1701104632930689300,0.716689208984375,0.659123420715332,-1.5959231853485107,-1.749102234840393
1701104632947683300,0.733683349609375,-0.6556758880615234,-0.5712985992431641,-1.9497241973876953
1701104632964672000,0.750672119140625,-1.666182518005371,0.3863554000854492,-1.9525532722473145
1701104632981667800,0.767667724609375,-2.317901611328125,1.632460117340088,-2.1804401874542236
1701104632998658000,0.784657958984375,-2.1838741302490234,2.805642604827881,-2.602595329284668
1701104633015655700,0.80165576171875,-1.3677492141723633,3.242353916168213,-2.4116079807281494
1701104633032642300,0.818642333984375,-0.24213123321533203,2.7623438835144043,-1.35406494140625
1701104633049637400,0.835637451171875,0.3924236297607422,1.9392056465148926,-0.307314395904541
1701104633066632000,0.8526318359375,-0.18910980224609375,1.5332679748535156,-0.15091967582702637
