time,seconds_elapsed,z,y,x
1700944546489532000,0.112531982421875,-0.11082744598388672,-0.15750813484191895,0.013216853141784668
1700944546506519600,0.12951953125,0.07109546661376953,-0.2973673343658447,-0.2273494005203247
1700944546523518000,0.14651806640625,-0.03643989562988281,-0.605064868927002,-0.2975194454193115
1700944546540508400,0.16350830078125,-0.10649299621582031,-0.6042323112487793,-0.5669190883636475
1700944546557503500,0.18050341796875,-0.45244693756103516,-0.5535802841186523,-0.5273497104644775
1700944546574495000,0.197494873046875,-1.142655372619629,-0.9191415309906006,-0.8891375064849854
1700944546591485700,0.214485595703125,-1.6015844345092773,-1.950059175491333,-0.30887603759765625
1700944546608482000,0.23148193359375,-1.082688808441162,-0.015884876251220703,-0.7247732877731323
1700944546625472000,0.248471923828125,-0.8682880401611328,-1.4647324085235596,-0.1858065128326416
1700944546642456600,0.26545654296875,-0.5025596618652344,-1.579695463180542,-0.8975093364715576
1700944546659453700,0.28245361328125,-0.26934194564819336,-2.1042847633361816,-2.1004390716552734
1700944546676450000,0.299449951171875,-1.019618034362793,-2.639962673187256,-2.932748317718506
1700944546693446700,0.31644677734375,-2.9246063232421875,-2.746610641479492,-3.000999689102173
1700944546710446800,0.33344677734375,-4.881135940551758,-2.7464025020599365,-2.57301926612854
1700944546727433700,0.350433837890625,-5.251969337463379,-2.661228656768799,-1.7845773696899414
1700944546744423200,0.367423095703125,-3.429955005645752,-2.6942667961120605,-1.7619991302490234
1700944546761417700,0.384417724609375,-1.4346668720245361,-3.142063856124878,-1.8380122184753418
1700944546778412500,0.40141259765625,0.17067766189575195,-3.642509937286377,-2.466296672821045
1700944546795401500,0.4184013671875,0.36654186248779297,-4.087460517883301,-3.1298699378967285
1700944546812386000,0.435385986328125,-0.8146640062332153,-4.173830032348633,-2.933073043823242
1700944546829391600,0.4523916015625,-2.355684280395508,-4.068926811218262,-1.9351630210876465
1700944546846380300,0.46938037109375,-2.7922892570495605,-3.7016308307647705,-1.3577666282653809
1700944546863377000,0.486376953125,-1.6460946798324585,-3.506394386291504,-1.2732667922973633
1700944546880368600,0.50336865234375,-0.001950085163116455,-3.4453556537628174,-0.6665773391723633
1700944546897363700,0.52036376953125,1.476040005683899,-3.3787505626678467,0.26159191131591797
1700944546914352400,0.537352294921875,1.8242379426956177,-3.3373992443084717,0.8258028030395508
1700944546931346200,0.55434619140625,1.144810438156128,-2.926071882247925,0.9978723526000977
1700944546948344000,0.571343994140625,0.1937965452671051,-2.7277066707611084,1.3392810821533203
1700944546965329000,0.588328857421875,-0.7724932432174683,-3.006664276123047,2.326247215270996
1700944546982329900,0.605329833984375,-0.5253143310546875,-3.027230739593506,4.429616928100586
1700944546999324700,0.62232470703125,-0.06615933775901794,-2.7615456581115723,5.144292831420898
1700944547016304600,0.6393046875,0.10119272768497467,-2.311772108078003,4.676173210144043
1700944547033308700,0.65630859375,0.5053786039352417,-1.8444859981536865,4.284302711486816
1700944547050297000,0.673297119140625,1.1358773708343506,-1.5165832042694092,4.827302932739258
1700944547067320600,0.690320556640625,2.2136311531066895,-1.1306047439575195,5.9318389892578125
1700944547084291600,0.70729150390625,2.8493056297302246,-0.6934115886688232,6.885825157165527
1700944547101277200,0.724277099609375,3.040548324584961,-0.2731752395629883,7.409341812133789
1700944547118276900,0.74127685546875,2.748528480529785,0.581820011138916,6.849387168884277
1700944547135269600,0.75826953125,2.038311243057251,1.3684067726135254,6.198448181152344
1700944547152254200,0.775254150390625,1.3659518957138062,1.8621876239776611,6.008201599121094
1700944547169248800,0.792248779296875,0.9124765992164612,2.3100264072418213,5.9106550216674805
1700944547186234400,0.809234375,0.23115214705467224,2.628293037414551,5.593992710113525
1700944547203235000,0.826235107421875,-0.38934028148651123,2.928663730621338,5.213768482208252
1700944547220231200,0.843231201171875,-0.8445923328399658,3.1649527549743652,4.606901168823242
1700944547237221000,0.86022119140625,-1.2138252258300781,3.460947275161743,3.801443576812744
1700944547254216200,0.87721630859375,-1.3705589771270752,3.951388359069824,3.3331856727600098
1700944547271208000,0.8942080078125,-1.6342825889587402,4.356823921203613,3.0236244201660156
1700944547288202500,0.911202392578125,-1.562680721282959,4.813468933105469,2.1681294441223145
