time,seconds_elapsed,z,y,x
1700936630396714200,0.11871435546875,0.009581565856933594,0.14440560340881348,-0.1474142074584961
1700936630413702100,0.1357021484375,-0.14800739288330078,0.15564560890197754,-0.07432913780212402
1700936630430704000,0.1527041015625,-0.3714151382446289,0.19745469093322754,0.04100298881530762
1700936630447686400,0.169686279296875,-0.5479202270507812,0.14736247062683105,0.3750462532043457
1700936630464690700,0.186690673828125,-0.7161035537719727,0.047454118728637695,0.5043981075286865
1700936630481680400,0.203680419921875,-0.4009246826171875,-0.014124393463134766,0.21639013290405273
1700936630498677200,0.22067724609375,0.1511974334716797,-0.05426383018493652,-0.31926167011260986
1700936630515670000,0.237669921875,0.42322444915771484,-0.003701925277709961,-0.3292316198348999
1700936630532665300,0.254665283203125,0.24425411224365234,0.09369611740112305,-0.07799863815307617
1700936630549659000,0.271658935546875,-0.11639595031738281,0.16930532455444336,0.17628860473632812
1700936630566655000,0.288655029296875,-0.5826501846313477,0.11519265174865723,0.3386116027832031
1700936630583644700,0.305644775390625,-1.208409309387207,-0.08351278305053711,0.3694126605987549
1700936630600642000,0.32264208984375,-1.5845451354980469,-0.3360860347747803,0.07339143753051758
1700936630617635300,0.33963525390625,-1.5489187240600586,-0.43561220169067383,-0.02001500129699707
1700936630634628900,0.35662890625,-1.4284296035766602,-0.41199755668640137,0.4253959655761719
1700936630651623200,0.373623046875,-1.1917853355407715,-0.6806144714355469,0.39210963249206543
1700936630668617200,0.3906171875,-0.4704256057739258,-1.3342268466949463,0.519141435623169
1700936630685613000,0.407613037109375,-1.2998738288879395,-1.5037226676940918,0.3453202247619629
1700936630702608000,0.42460791015625,-5.086485862731934,-2.204807758331299,0.23650884628295898
1700936630719599600,0.441599609375,-7.428523540496826,-2.783973455429077,-0.06418228149414062
1700936630736595200,0.45859521484375,-6.325746059417725,-3.2523720264434814,-0.9558219909667969
1700936630753585200,0.475585205078125,-3.254927635192871,-3.4127297401428223,-2.2680258750915527
1700936630770582500,0.49258251953125,-1.8201236724853516,-4.295329570770264,-3.1337437629699707
1700936630787575800,0.509575927734375,-1.3252379894256592,-5.328927040100098,-3.40411376953125
1700936630804571100,0.526571044921875,-0.9315125942230225,-5.684272289276123,-2.928372383117676
