time,seconds_elapsed,z,y,x
1702072395452342300,0.11034228515625,-0.7731337547302246,-0.8986186981201172,-0.880664587020874
1702072395469331700,0.127331787109375,-1.4613385200500488,-1.3027613162994385,-1.2530581951141357
1702072395486317600,0.144317626953125,-2.3615736961364746,-1.789283275604248,-1.386587142944336
1702072395503311000,0.16131103515625,-3.0387938022613525,-2.4193997383117676,-1.6132822036743164
1702072395520294400,0.17829443359375,-2.733550548553467,-3.2104127407073975,-1.6901872158050537
1702072395537288700,0.195288818359375,-1.3485565185546875,-4.03458309173584,-2.2518279552459717
1702072395554279400,0.212279541015625,-0.32243919372558594,-5.394107341766357,-2.8451197147369385
1702072395571270400,0.2292705078125,-1.052236795425415,-6.942874431610107,-2.838270902633667
1702072395588262100,0.24626220703125,-2.6355717182159424,-7.327498912811279,-2.8641862869262695
1702072395605248000,0.263248046875,-3.9903573989868164,-7.8587517738342285,-2.920109748840332
1702072395622240500,0.280240478515625,-4.146644592285156,-8.39543628692627,-3.1126699447631836
1702072395639232000,0.29723193359375,-3.0867550373077393,-8.393895149230957,-2.963813304901123
1702072395656218000,0.314218017578125,-1.9511184692382812,-8.47321891784668,-1.9550786018371582
1702072395673211400,0.33121142578125,-0.40919116139411926,-8.33967113494873,-0.21576595306396484
1702072395690200600,0.34820068359375,1.220499038696289,-7.817800521850586,1.3802051544189453
1702072395707191800,0.36519189453125,2.274209976196289,-7.131810188293457,2.1968088150024414
1702072395724179000,0.382178955078125,2.885784387588501,-6.143833160400391,2.7526960372924805
1702072395741170700,0.399170654296875,4.165589332580566,-5.335504531860352,4.690744400024414
1702072395758162400,0.416162353515625,4.958552360534668,-4.717698574066162,5.776249885559082
1702072395775140000,0.43314013671875,4.629034996032715,-3.7365849018096924,6.102563858032227
1702072395792140800,0.450140869140625,4.164679527282715,-2.8490219116210938,6.827757835388184
1702072395809132300,0.46713232421875,3.9288277626037598,-1.5677666664123535,8.17863941192627
1702072395826125800,0.484125732421875,4.033094882965088,0.08879756927490234,9.935468673706055
1702072395843111700,0.501111572265625,4.0379252433776855,1.9881007671356201,11.2384614944458
1702072395860101000,0.51810107421875,3.201592445373535,3.570535182952881,12.137683868408203
1702072395877092900,0.5350927734375,2.2142691612243652,4.97398042678833,12.476107597351074
1702072395894078700,0.55207861328125,1.6724436283111572,6.3883514404296875,11.794474601745605
1702072395911060700,0.569060791015625,1.4420260190963745,7.717127799987793,11.194068908691406
1702072395928063000,0.58606298828125,1.091146469116211,8.715693473815918,10.728815078735352
1702072395945048600,0.603048583984375,0.2935766577720642,9.482669830322266,10.489919662475586
1702072395962023000,0.62002294921875,-0.6680157780647278,10.384590148925781,9.070981979370117
1702072395979030500,0.637030517578125,-1.1209653615951538,11.14755916595459,7.40023946762085
1702072395996021500,0.654021484375,-1.4664056301116943,11.771631240844727,6.143274784088135
1702072396013001700,0.671001708984375,-1.9895468950271606,12.161134719848633,6.734025955200195
1702072396030001400,0.68800146484375,-2.633077383041382,12.191106796264648,7.3591461181640625
1702072396046990600,0.704990478515625,-3.4269328117370605,12.235891342163086,7.318870544433594
1702072396063981300,0.721981201171875,-3.2370409965515137,11.922927856445312,7.221287727355957
1702072396080971300,0.73897119140625,-1.8805909156799316,11.076007843017578,8.64059066772461
1702072396097971000,0.755970947265625,0.012965917587280273,10.224376678466797,10.392566680908203
1702072396114949400,0.772949462890625,1.5752692222595215,10.255960464477539,12.276159286499023
1702072396131931000,0.789930908203125,2.3348779678344727,9.725242614746094,14.302942276000977
1702072396148933000,0.80693310546875,2.1331567764282227,7.453800201416016,15.775910377502441
1702072396165922600,0.823922607421875,2.2849960327148438,4.154245376586914,15.295949935913086
1702072396182913300,0.840913330078125,4.602452278137207,1.2765989303588867,16.113431930541992
1702072396199902000,0.85790185546875,6.822243690490723,-1.5594422817230225,19.63168716430664
1702072396216893400,0.8748935546875,7.240859031677246,-4.083870887756348,23.406387329101562
1702072396233879600,0.891879638671875,5.7727766036987305,-6.8153533935546875,24.224302291870117
1702072396250872000,0.9088720703125,3.6843888759613037,-9.446823120117188,20.353618621826172
1702072396267863600,0.925863525390625,3.9051523208618164,-11.504775047302246,14.71009635925293
1702072396284850000,0.942849853515625,6.151948928833008,-12.7882080078125,8.331544876098633
1702072396301842200,0.95984228515625,9.198354721069336,-13.637239456176758,2.671431541442871
1702072396318833700,0.976833740234375,11.049493789672852,-14.675188064575195,-0.9566917419433594
1702072396335819800,0.99381982421875,12.904433250427246,-16.36001205444336,-3.537386894226074
