time,seconds_elapsed,z,y,x
1702072491340205800,0.112205810546875,0.16142940521240234,1.231696367263794,-0.3331215977668762
1702072491357194800,0.12919482421875,-1.258316993713379,1.8518595695495605,0.6729183197021484
1702072491374180400,0.146180419921875,-1.958456039428711,1.904646635055542,1.8475654125213623
1702072491391166000,0.163166015625,-1.573194980621338,2.0719993114471436,2.2201685905456543
1702072491408158700,0.18015869140625,-1.8425722122192383,1.675184965133667,2.086756706237793
1702072491425149200,0.197149169921875,-2.432408332824707,1.1061010360717773,1.8101112842559814
1702072491442141400,0.214141357421875,-4.336527347564697,0.6484677791595459,1.477858304977417
1702072491459125500,0.23112548828125,-7.006280422210693,0.6001424789428711,1.9311158657073975
1702072491476119000,0.248119140625,-6.526679992675781,1.6293470859527588,2.0365829467773438
1702072491493096000,0.265095947265625,-6.538606643676758,1.280125379562378,1.8254064321517944
1702072491510098400,0.282098388671875,-5.772397041320801,0.15266871452331543,1.2481786012649536
1702072491527083500,0.29908349609375,-4.945202827453613,-1.0501781702041626,1.0117170810699463
1702072491544077300,0.316077392578125,-4.514220714569092,-1.8401669263839722,1.4737149477005005
1702072491561051600,0.3330517578125,-3.2938075065612793,-1.919851303100586,1.666473388671875
1702072491578052000,0.350052001953125,-2.8542208671569824,-3.7771594524383545,0.6129662990570068
1702072491595051500,0.367051513671875,-6.062867164611816,-6.997579574584961,1.2460055351257324
1702072491612038100,0.3840380859375,-5.779440879821777,-5.558440685272217,-3.186720609664917
1702072491629021400,0.401021484375,-5.2593994140625,-7.58707857131958,-5.522103786468506
1702072491646008600,0.418008544921875,-5.648795127868652,-10.887611389160156,-5.708240509033203
1702072491662996200,0.434996337890625,-5.941437244415283,-12.580022811889648,-6.67588996887207
1702072491679988200,0.45198828125,-5.966723918914795,-14.000838279724121,-6.050768852233887
1702072491696978200,0.468978271484375,-5.527249813079834,-14.764697074890137,-2.9124245643615723
1702072491713967000,0.485967041015625,-9.719406127929688,-13.532570838928223,1.380244255065918
1702072491730957000,0.50295703125,-13.722660064697266,-13.809614181518555,6.970912933349609
1702072491747943200,0.519943115234375,-6.844456672668457,-14.398923873901367,10.162904739379883
1702072491764933600,0.53693359375,1.9028985500335693,-14.431211471557617,10.07856559753418
1702072491781938000,0.55393798828125,6.363325595855713,-15.37771987915039,10.6378755569458
1702072491798909700,0.57090966796875,5.395711898803711,-15.95905590057373,13.900092124938965
1702072491815903200,0.5879033203125,1.9618186950683594,-14.714140892028809,21.162328720092773
1702072491832891000,0.604890869140625,-0.6064008474349976,-10.932962417602539,28.59271240234375
1702072491849879300,0.62187939453125,2.9218621253967285,-6.212959289550781,33.261898040771484
1702072491866869500,0.638869384765625,7.306256294250488,-1.9149837493896484,32.09534454345703
1702072491883859200,0.655859130859375,8.589378356933594,2.05399227142334,25.24903106689453
1702072491900849200,0.67284912109375,8.261713027954102,5.928353786468506,17.84882164001465
1702072491917835300,0.689835205078125,6.599435329437256,9.782880783081055,13.884193420410156
1702072491934815200,0.706815185546875,3.3454158306121826,15.03874683380127,7.775017261505127
1702072491951818000,0.72381787109375,2.49311900138855,20.235111236572266,2.0419116020202637
1702072491968801800,0.7408017578125,1.8362065553665161,23.460617065429688,-0.6143617630004883
1702072491985796600,0.757796630859375,1.0834827423095703,25.27712631225586,-3.111198663711548
1702072492002782700,0.77478271484375,-1.4902572631835938,27.180038452148438,-4.150667190551758
1702072492019772700,0.791772705078125,-3.8241729736328125,28.83397674560547,-4.284117698669434
1702072492036765000,0.808764892578125,-5.6220316886901855,28.079513549804688,-4.332424163818359
1702072492053750500,0.82575048828125,-6.2990498542785645,25.108381271362305,-3.1181459426879883
1702072492070743300,0.842743408203125,-4.366228103637695,22.185619354248047,-0.3960146903991699
1702072492087727400,0.859727294921875,-2.3049495220184326,20.432762145996094,2.8001561164855957
1702072492104717800,0.8767177734375,-1.0332057476043701,17.884004592895508,7.670859336853027
1702072492121710000,0.8937099609375,0.48403799533843994,14.513002395629883,12.40003490447998
1702072492138693000,0.910693115234375,2.476490020751953,10.774106979370117,18.027740478515625
1702072492155687700,0.927687744140625,7.187099456787109,8.757808685302734,27.76359748840332
1702072492172666400,0.944666259765625,8.737043380737305,6.1435346603393555,41.332061767578125
1702072492189662700,0.961662841796875,5.498346328735352,-0.6865136027336121,50.562259674072266
1702072492206654200,0.978654296875,5.867655277252197,-7.597208023071289,45.534019470214844
1702072492223643400,0.995643310546875,4.9753570556640625,-13.227255821228027,36.64788818359375
1702072492240633900,1.0126337890625,1.4631860256195068,-16.12782859802246,27.863147735595703
