time,seconds_elapsed,z,y,x
1701889152011323100,0.1043232421875,0.10268020629882812,-0.40352916717529297,0.2745422124862671
1701889152028315000,0.12131494140625,-0.17768430709838867,-0.5745267868041992,0.30541402101516724
1701889152045305000,0.13830517578125,-1.035327434539795,-0.4185633659362793,0.37862545251846313
1701889152062298400,0.15529833984375,-1.5533089637756348,-0.35788822174072266,0.5483933091163635
1701889152079289300,0.172289306640625,-1.65325927734375,-0.4986591339111328,0.9698464274406433
1701889152096279300,0.189279296875,-1.2068791389465332,-0.7227787971496582,1.1773604154586792
1701889152113275600,0.206275634765625,-0.5331125259399414,-1.1152396202087402,1.2876869440078735
1701889152130264300,0.223264404296875,0.12919282913208008,-1.590306282043457,0.6347352266311646
1701889152147265000,0.24026513671875,-0.20500612258911133,-2.0524983406066895,0.2787967920303345
1701889152164248600,0.25724853515625,-3.111151695251465,-2.8489174842834473,0.4457927942276001
1701889152181238800,0.27423876953125,-5.194809436798096,-3.6419901847839355,0.7332940101623535
1701889152198226000,0.291225830078125,-5.233766555786133,-4.433794021606445,0.2826385498046875
1701889152215221000,0.308220947265625,-3.3537416458129883,-5.4595441818237305,-0.8810422420501709
1701889152232205600,0.32520556640625,-1.3247332572937012,-6.851263046264648,-1.2253975868225098
1701889152249199600,0.34219970703125,-0.03679800033569336,-7.961737632751465,-1.7361459732055664
1701889152266192100,0.359192138671875,-1.3602317571640015,-8.676831245422363,-2.365989923477173
1701889152283181800,0.376181884765625,-3.3354134559631348,-8.54359245300293,-2.3390049934387207
1701889152300174600,0.393174560546875,-4.283823013305664,-8.10051441192627,-1.4292006492614746
1701889152317159400,0.410159423828125,-3.881673574447632,-7.8919172286987305,-0.5011172294616699
1701889152334144000,0.42714404296875,-2.579996109008789,-8.0869779586792,0.22469568252563477
1701889152351141600,0.4441416015625,-0.2813073396682739,-8.086441040039062,1.4477505683898926
1701889152368135200,0.46113525390625,1.6367926597595215,-7.937369346618652,2.6075944900512695
1701889152385125400,0.47812548828125,2.9137911796569824,-7.286655426025391,2.9329051971435547
1701889152402117600,0.49511767578125,2.407393455505371,-6.76671028137207,2.6413869857788086
1701889152419096000,0.512095947265625,1.0089408159255981,-6.438008785247803,3.1005659103393555
1701889152436097800,0.529097900390625,0.45085036754608154,-5.318525314331055,3.7928171157836914
1701889152453083600,0.546083740234375,0.9981995820999146,-3.7088708877563477,5.038640022277832
1701889152470082800,0.563082763671875,0.9899859428405762,-2.720414638519287,8.056037902832031
1701889152487065600,0.580065673828125,3.9100747108459473,-1.7544970512390137,9.526450157165527
1701889152504059100,0.59705908203125,5.43381404876709,-0.30551260709762573,9.2184419631958
1701889152521047800,0.6140478515625,3.373926877975464,0.21033057570457458,7.280386924743652
1701889152538035500,0.631035400390625,0.9297195672988892,1.954382061958313,5.536587715148926
1701889152555029800,0.64802978515625,-0.5566116571426392,2.4471595287323,6.385097503662109
1701889152572023000,0.66502294921875,-0.12284553050994873,2.606759786605835,8.061349868774414
1701889152589002200,0.682002197265625,1.465470790863037,3.1073715686798096,10.153382301330566
1701889152606003200,0.699003173828125,2.0687255859375,4.387178421020508,11.259234428405762
1701889152622992400,0.715992431640625,1.573911428451538,5.844062328338623,10.386738777160645
1701889152639988200,0.73298828125,-0.5888989567756653,6.852625370025635,9.491776466369629
1701889152656971300,0.74997119140625,-1.6591460704803467,7.09283447265625,9.5707426071167
1701889152673965000,0.766965087890625,0.44149115681648254,7.753223419189453,10.813453674316406
1701889152690946000,0.783946044921875,1.6737608909606934,8.621369361877441,12.645737648010254
1701889152707935700,0.800935791015625,0.06848907470703125,9.615158081054688,14.204605102539062
1701889152724936400,0.8179365234375,-2.1967413425445557,10.571218490600586,15.149240493774414
1701889152741931800,0.834931884765625,-3.9274895191192627,10.885032653808594,15.060562133789062
1701889152758911200,0.8519111328125,-3.7404685020446777,11.135334014892578,13.416975021362305
1701889152775909400,0.868909423828125,-2.06740665435791,10.89840316772461,11.889593124389648
1701889152792898000,0.88589794921875,-0.513495922088623,9.66983413696289,11.55388069152832
1701889152809890600,0.902890625,1.044594407081604,8.23567008972168,11.725586891174316
1701889152826876700,0.919876708984375,2.1130690574645996,6.5001726150512695,12.325209617614746
1701889152843867100,0.9368671875,1.1439675092697144,3.78137469291687,12.344706535339355
1701889152860862000,0.953862060546875,-0.08036553859710693,0.7080726623535156,10.93710708618164
1701889152877848800,0.970848876953125,0.04721587896347046,-1.6913425922393799,7.991415977478027
1701889152894841300,0.98784130859375,1.2997194528579712,-3.37080454826355,5.141716957092285
1701889152911820500,1.004820556640625,1.7957763671875,-4.913816928863525,3.4110679626464844
1701889152928823300,1.0218232421875,1.8155661821365356,-6.503068447113037,2.301372528076172
1701889152945813800,1.038813720703125,1.904212236404419,-7.7923173904418945,0.44441699981689453
1701889152962804200,1.05580419921875,2.7364025115966797,-8.619284629821777,-1.7190303802490234
1701889152979796200,1.072796142578125,3.4946727752685547,-9.633190155029297,-2.9870285987854004
1701889152996782300,1.0897822265625,4.427868366241455,-10.897893905639648,-2.980597496032715
1701889153013765400,1.106765380859375,5.771770477294922,-11.398931503295898,-2.9703378677368164
1701889153030751700,1.123751708984375,6.296338081359863,-11.482035636901855,-2.635289192199707
1701889153047751700,1.140751708984375,6.207937717437744,-11.552349090576172,-2.5251989364624023
1701889153064749300,1.157749267578125,5.236960411071777,-12.487574577331543,-2.423398971557617
1701889153081735200,1.174735107421875,4.757153511047363,-13.588266372680664,-3.120943546295166
1701889153098728700,1.191728759765625,6.484973430633545,-14.114877700805664,-3.787477493286133
1701889153115718700,1.20871875,8.346506118774414,-14.535792350769043,-2.74528169631958
1701889153132706800,1.225706787109375,9.800289154052734,-15.279537200927734,-1.2481517791748047
1701889153149702000,1.242701904296875,8.350558280944824,-16.688167572021484,-1.2237672805786133
1701889153166685200,1.259685302734375,4.680318355560303,-17.548782348632812,-2.658968925476074
1701889153183686400,1.276686279296875,0.0004582405090332031,-17.215831756591797,-3.740347385406494
1701889153200664000,1.2936640625,-4.112674236297607,-17.554710388183594,-2.60744047164917
1701889153217656800,1.31065673828125,-3.5400185585021973,-18.963403701782227,1.2773141860961914
1701889153234652400,1.32765234375,-0.44084760546684265,-19.928375244140625,5.715372085571289
1701889153251655400,1.344655517578125,0.3619213402271271,-19.51029396057129,10.525555610656738
1701889153268631000,1.361631103515625,-1.6425119638442993,-17.589752197265625,16.659343719482422
1701889153285625000,1.378625,-4.92103385925293,-15.308449745178223,22.86643409729004
1701889153302604000,1.39560400390625,-3.4197235107421875,-12.118112564086914,25.557723999023438
1701889153319604700,1.412604736328125,2.1455485820770264,-7.720476150512695,28.61257553100586
1701889153336597000,1.429596923828125,10.375258445739746,-0.9507350921630859,35.283390045166016
1701889153353583400,1.446583251953125,8.21832275390625,4.326801300048828,40.40443801879883
1701889153370578200,1.463578125,2.4788503646850586,8.852702140808105,31.676149368286133
1701889153387562800,1.480562744140625,3.541334629058838,13.415543556213379,15.168230056762695
1701889153404560100,1.49756005859375,6.136814117431641,17.02532196044922,5.352778911590576
1701889153421550600,1.514550537109375,5.538369655609131,19.976167678833008,3.9185519218444824
1701889153438536400,1.531536376953125,2.3026504516601562,22.17603302001953,3.924091339111328
1701889153455530800,1.54853076171875,-3.0215184688568115,25.292442321777344,0.3620162010192871
1701889153472520000,1.56552001953125,-5.023743152618408,28.379798889160156,-2.869058132171631
1701889153489496800,1.582496826171875,-3.5811188220977783,28.309589385986328,-3.8187289237976074
1701889153506497500,1.59949755859375,-1.28501558303833,25.36808204650879,-1.2061858177185059
1701889153523492600,1.61649267578125,-1.2057251930236816,20.28362464904785,2.1621174812316895
1701889153540479000,1.63347900390625,0.7430564165115356,17.622224807739258,-0.3376035690307617
1701889153557474600,1.650474609375,3.0765950679779053,16.218761444091797,-3.1997056007385254
1701889153574449700,1.66744970703125,4.442510604858398,14.485834121704102,-1.4775786399841309
1701889153591456000,1.6844560546875,0.9722799062728882,12.317106246948242,2.9414262771606445
1701889153608441300,1.70144140625,-3.5434536933898926,10.195018768310547,6.675990104675293
1701889153625431600,1.718431640625,-2.4510498046875,7.18113899230957,12.575181007385254
1701889153642424800,1.7354248046875,0.5586355924606323,3.1141133308410645,19.1968994140625
1701889153659418000,1.752418212890625,5.736914157867432,-1.5615547895431519,24.199565887451172
1701889153676405000,1.769405029296875,11.374105453491211,-5.537108421325684,26.067607879638672
1701889153693394400,1.78639453125,13.31859016418457,-4.391246318817139,28.613386154174805
1701889153710386400,1.803386474609375,10.114551544189453,-9.090353965759277,39.994075775146484
1701889153727375000,1.820375,3.9588279724121094,-17.054443359375,44.02684020996094
1701889153744371500,1.837371337890625,-1.0565686225891113,-19.6033935546875,32.34994125366211
1701889153761361000,1.85436083984375,-0.0505828857421875,-19.624467849731445,19.887733459472656
1701889153778343000,1.871343017578125,2.79732608795166,-21.852375030517578,12.766525268554688
1701889153795345400,1.888345458984375,7.348641872406006,-23.7198486328125,6.067324161529541
1701889153812331000,1.9053310546875,9.838369369506836,-24.81029510498047,0.09439325332641602
1701889153829319400,1.9223193359375,9.758650779724121,-27.860179901123047,-3.7058920860290527
1701889153846312200,1.939312255859375,8.829487800598145,-31.289274215698242,-8.335025787353516
1701889153863299300,1.95629931640625,9.633087158203125,-32.0247917175293,-14.73362922668457
1701889153880294100,1.973294189453125,9.212268829345703,-30.577306747436523,-20.559581756591797
1701889153897281300,1.99028125,8.248947143554688,-29.126842498779297,-22.105140686035156
1701889153914273500,2.0072734375,7.5973124504089355,-28.052001953125,-18.572887420654297
1701889153931263200,2.02426318359375,5.959298133850098,-26.693893432617188,-12.10655403137207
1701889153948245000,2.041244873046875,3.0855605602264404,-24.224273681640625,-4.556985855102539
1701889153965245200,2.0582451171875,-3.4212872982025146,-20.62881088256836,0.9697604179382324
1701889153982236400,2.075236328125,-8.10318374633789,-18.293258666992188,3.476780891418457
1701889153999224800,2.092224853515625,-8.531658172607422,-17.700817108154297,8.489753723144531
1701889154016217600,2.109217529296875,-12.005136489868164,-16.733016967773438,19.222124099731445
1701889154033208000,2.1262080078125,-17.431169509887695,-14.400262832641602,33.88682174682617
1701889154050199800,2.14319970703125,-13.07574462890625,-7.524465084075928,37.33512878417969
1701889154067187200,2.160187255859375,6.083002090454102,0.8908891677856445,41.43992233276367
1701889154084178700,2.1771787109375,20.455636978149414,9.398597717285156,41.832550048828125
1701889154101162200,2.194162353515625,17.169788360595703,10.021763801574707,33.42603302001953
1701889154118153500,2.211153564453125,13.43924617767334,10.06666374206543,20.856475830078125
1701889154135143700,2.228143798828125,9.81602954864502,11.637266159057617,8.207332611083984
1701889154152141600,2.2451416015625,5.373991012573242,14.266459465026855,1.6820611953735352
1701889154169130200,2.262130126953125,3.427236318588257,17.551424026489258,-1.1102004051208496
1701889154186112500,2.279112548828125,2.7918529510498047,20.8446044921875,-3.029353618621826
1701889154203112400,2.296112548828125,2.2834525108337402,22.118797302246094,-5.156142234802246
1701889154220104700,2.313104736328125,1.4232388734817505,21.535446166992188,-7.463059902191162
1701889154237092400,2.33009228515625,1.0352132320404053,20.084266662597656,-10.295055389404297
1701889154254079000,2.347078857421875,0.5024118423461914,18.890527725219727,-12.496139526367188
1701889154271078700,2.36407861328125,-1.20664381980896,17.42426872253418,-11.58948040008545
1701889154288062700,2.381062744140625,5.393562316894531,15.363737106323242,-7.3637542724609375
1701889154305056000,2.398055908203125,8.08672046661377,12.248157501220703,-0.27361392974853516
1701889154322047700,2.4150478515625,8.459609985351562,11.018535614013672,5.497465133666992
1701889154339034400,2.432034423828125,8.691637992858887,6.239708423614502,10.446183204650879
1701889154356027600,2.449027587890625,5.462265491485596,5.934142112731934,17.225116729736328
1701889154373014800,2.466014892578125,1.211862325668335,5.984053134918213,27.65069580078125
1701889154390006500,2.483006591796875,1.226252794265747,5.9259843826293945,37.120235443115234
1701889154406997000,2.4999970703125,4.847623348236084,0.16645526885986328,45.13969802856445
1701889154423988700,2.51698876953125,9.807794570922852,-8.77640438079834,42.55255889892578
1701889154440978700,2.533978759765625,10.014060974121094,-15.766785621643066,32.71757125854492
1701889154457967600,2.550967529296875,3.5551068782806396,-19.807706832885742,22.485084533691406
1701889154474961200,2.567961181640625,-1.922046422958374,-22.00653839111328,14.308466911315918
1701889154491953200,2.584953125,-1.3350720405578613,-25.244285583496094,7.733728885650635
1701889154508939800,2.601939697265625,1.431581735610962,-30.4307804107666,-0.06481695175170898
1701889154525933000,2.61893310546875,4.306796550750732,-31.48813819885254,-9.174863815307617
1701889154542921700,2.635921630859375,6.025616645812988,-32.064456939697266,-14.21895980834961
