time,seconds_elapsed,z,y,x
1701889430435951400,0.113951416015625,-1.3313970565795898,-0.1917710304260254,0.5035942792892456
1701889430452947000,0.130947021484375,-1.0325698852539062,-0.4912686347961426,0.517383337020874
1701889430469934800,0.147934814453125,-0.1339735984802246,-0.8915915489196777,0.28391802310943604
1701889430486911700,0.164911865234375,0.2915534973144531,-1.2442984580993652,0.18320214748382568
1701889430503907800,0.181907958984375,-0.10172510147094727,-1.2781548500061035,0.16906392574310303
1701889430520895200,0.198895263671875,-0.5918002128601074,-0.7572636604309082,-0.03619539737701416
1701889430537883400,0.21588330078125,-1.0113511085510254,-0.3850741386413574,-0.8883470296859741
1701889430554870000,0.2328701171875,-2.0369796752929688,-0.5401263236999512,-0.6387841701507568
1701889430571856400,0.2498564453125,-1.8147540092468262,-0.6367464065551758,-0.47051334381103516
1701889430588846600,0.2668466796875,-0.9519329071044922,-0.8343319892883301,-0.30031073093414307
1701889430605826600,0.28382666015625,-0.8259201049804688,-0.9448099136352539,0.10363030433654785
1701889430622820900,0.30082080078125,-0.5083589553833008,-0.971825122833252,-0.037012577056884766
1701889430639808800,0.317808837890625,-0.4414057731628418,-2.3351879119873047,-1.160443902015686
1701889430656784100,0.3347841796875,-2.1766796112060547,-0.027026653289794922,1.0738985538482666
1701889430673782800,0.35178271484375,-1.1921687126159668,-0.14385747909545898,0.31375956535339355
1701889430690769200,0.36876904296875,0.5673222541809082,-0.33902549743652344,-0.8273459672927856
1701889430707757000,0.385757080078125,-1.109299659729004,-1.3475165367126465,-0.35463619232177734
1701889430724742700,0.40274267578125,-2.585313320159912,-1.298717975616455,0.39052867889404297
1701889430741732900,0.41973291015625,-1.7520227432250977,-1.241370677947998,0.09823346138000488
1701889430758718700,0.43671875,-2.566871166229248,-0.9820947647094727,-0.899398684501648
1701889430775704800,0.453704833984375,-1.681605339050293,-1.217526912689209,-1.5099287033081055
1701889430792689200,0.470689208984375,-0.0823354721069336,-1.3187665939331055,-1.6297333240509033
1701889430809678300,0.48767822265625,1.218221664428711,-1.018186092376709,-1.2770156860351562
1701889430826664200,0.504664306640625,1.912729263305664,-0.6177053451538086,-1.1728779077529907
1701889430843655400,0.521655517578125,0.5324068069458008,-0.0005621910095214844,-1.4682543277740479
1701889430860633000,0.538633056640625,-0.7584333419799805,0.28180885314941406,-1.7965044975280762
1701889430877620700,0.555620849609375,-0.08956289291381836,0.7391266822814941,-1.2243231534957886
1701889430894621200,0.57262109375,2.880251884460449,1.12939453125,0.39887094497680664
1701889430911604000,0.58960400390625,5.7174224853515625,1.3184843063354492,1.4248263835906982
1701889430928594000,0.606593994140625,6.391152381896973,1.7504401206970215,2.6043624877929688
